step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787627020.4238179,0.5790770994499326,0.056338499300181866,17.749851565477748,True,9,0.009245799854397774,0.0803225003182888,12.44981164726402,False,False,False,,5.190758228302002,6.8021063804626465,8.099615097045898,4.390944004058838,,,3.778247356414795,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,0.11449647694826126,0.21125786006450653,0.1773790419101715,-0.006981745362281799,0.1775164008140564,0.1773790419101715,-0.006981745362281799,0.1775164008140564,0.17737913131713867,-0.006981849670410156,0.17751647531986237,False,False,1.6235001385211945,0.9588999673724174,1.0,-1.0,1.4142135381698608,1.0,-1.0,890.8406372070312,397.29095458984375,890.8406372070312,397.29095458984375,False,False,-0.18604066161301405,-0.5143158831523201,0.1128298881994339,False,,False,caught
11,1787627020.4838386,0.6401450000703335,0.061067900620400906,16.375214963029705,True,10,0.005905400030314922,0.06375390011817217,15.685314908522182,False,False,False,,5.368137359619141,6.795124530792236,8.261368751525879,4.239114284515381,,,3.8605668544769287,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17747297883033752,-0.10649902373552322,0.20697511732578278,0.17747297883033752,-0.10649902373552322,0.20697511732578278,0.1774730682373047,-0.10649919509887695,0.2069752812385559,False,False,1.4964994043111801,0.923999585211277,1.0,-1.0,1.4142135381698608,1.0,-1.0,907.4041748046875,381.37921142578125,907.4041748046875,381.37921142578125,False,False,-0.17523456102344298,-0.5125507575138486,0.11299456584925258,False,,False,caught
12,1787627020.546306,0.7015579994767904,0.06141299940645695,16.283197526008806,False,,,,,False,False,False,,5.545610427856445,6.688625335693359,8.442753791809082,4.036550045013428,,,3.9277148246765137,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17751210927963257,-0.14795003831386566,0.23108388483524323,0.17751210927963257,-0.14795003831386566,0.23108388483524323,0.17751216888427734,-0.1479501724243164,0.23108401894569397,False,False,2.2213002666831017,0.962299294769764,1.0,-0.5,1.1180340051651,1.0,-1.0,925.9779663085938,391.5904541015625,925.9779663085938,391.5904541015625,False,False,-0.16208296410308126,-0.5091820517449798,0.1128227432199151,False,,False,caught
13,1787627020.6083665,0.7626233994960785,0.06106540001928806,16.375885520837347,True,11,0.04794880002737045,0.06440859939903021,15.525877124026653,False,False,False,,5.723122596740723,6.540675163269043,8.632041931152344,3.8558852672576904,,,3.9585235118865967,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17752838134765625,-0.16521522402763367,0.24251267313957214,0.17752838134765625,-0.16521522402763367,0.24251267313957214,0.17752838134765625,-0.16521501541137695,0.2425125241279602,False,False,1.9930005073547363,0.96140056848526,1.0,-0.5,1.1180340051651,1.0,-0.5,945.3611450195312,372.65679931640625,945.3611450195312,372.65679931640625,False,False,-0.14922502953078537,-0.5069655496287376,0.11298534751438344,False,,False,caught
14,1787627020.669785,0.824044399894774,0.06142100039869547,16.281076399094914,True,12,0.04501890018582344,0.08073620032519102,12.386017622481344,False,False,False,,5.900650978088379,6.375460147857666,8.791450500488281,3.7719266414642334,,,3.8903868198394775,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753514647483826,-0.1724063754081726,0.2474725991487503,0.17753514647483826,-0.1724063754081726,0.2474725991487503,0.1775350570678711,-0.17240619659423828,0.24747242033481598,False,False,1.875600777566433,0.9576007723808289,1.0,-1.0,1.4142135381698608,1.0,-0.5,961.6845703125,332.41790771484375,961.6845703125,332.41790771484375,False,False,-0.14044220065974655,-0.508019395622744,0.11303116358769119,False,,False,caught
15,1787627020.7300713,0.8853663997724652,0.06132199987769127,16.307361175345434,True,13,0.04143350012600422,0.06404220033437014,15.614703972988268,False,False,False,,6.07818603515625,6.203053951263428,8.976570129394531,3.6982946395874023,,,3.8307244777679443,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1775379180908203,-0.17540165781974792,0.24957053363323212,0.1775379180908203,-0.17540165781974792,0.24957053363323212,0.1775379180908203,-0.1754016876220703,0.2495705485343933,False,False,2.048499882221222,0.9508002549409866,1.0,-1.0,1.4142135381698608,1.0,-1.0,980.6408081054688,324.7012939453125,980.6408081054688,324.7012939453125,False,False,-0.1309466826593665,-0.5102728550508079,0.11296122294875378,False,,False,caught
16,1787627020.7808328,0.9361437000334263,0.050777300260961056,19.69383946883105,True,14,0.012314899824559689,0.06491399928927422,15.404997549815587,False,False,False,,6.25572395324707,6.027652263641357,9.118890762329102,3.5662734508514404,,,3.775726556777954,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753911018371582,-0.1766493320465088,0.2504498362541199,0.17753911018371582,-0.1766493320465088,0.2504498362541199,0.17753887176513672,-0.1766495704650879,0.2504498362541199,False,False,1.631000079214573,0.9362995624542236,1.0,-1.0,1.4142135381698608,1.0,-1.0,995.2144775390625,310.8654479980469,995.2144775390625,310.8654479980469,False,False,-0.12129406073319052,-0.508764768766124,0.11299610155209983,False,,False,caught
17,1787627020.8371537,0.9924433995038271,0.05629969947040081,17.762084156874465,True,15,0.007249199785292149,0.07989620044827461,12.516239750942942,False,False,False,,6.433262825012207,5.8510026931762695,9.280705451965332,3.364297866821289,,,3.7804272174835205,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753951251506805,-0.1771690994501114,0.2508170008659363,0.17753951251506805,-0.1771690994501114,0.2508170008659363,0.17753934860229492,-0.1771693229675293,0.25081703066825867,False,False,1.4789998531341553,0.9321998804807663,1.0,-1.0,1.4142135381698608,1.0,-1.0,1011.7842407226562,289.69842529296875,1011.7842407226562,289.69842529296875,False,False,-0.10866158372264265,-0.5048034072080281,0.1128816414381115,False,,False,caught
18,1787627020.8980544,1.0533400997519493,0.060896700248122215,16.421251002525963,True,16,0.003292200155556202,0.061363100074231625,16.29643871952833,False,False,False,,6.610802173614502,5.67383337020874,9.468399047851562,3.192380666732788,,,3.7846357822418213,True,0.177539974,0.583479544105,3,0.8866437673568726,-1.0,1.3364644050598145,0.15741470456123352,-0.17753997445106506,0.2372758537530899,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753970623016357,-0.1773855984210968,0.25097012519836426,0.17753970623016357,-0.1773855984210968,0.25097012519836426,0.17753982543945312,-0.17738580703735352,0.25097033381462097,False,False,1.6445005312561989,0.9730998426675797,1.0,-1.0,1.4142135381698608,1.0,-1.0,1031.004150390625,271.68145751953125,1031.004150390625,271.68145751953125,False,False,-0.09588443975887125,-0.5028866353072031,0.11302977705185452,False,,False,caught
19,1787627020.9584403,1.1147023998200893,0.06136230006814003,16.29665118304799,False,,,,,False,False,False,,6.788341999053955,5.496447563171387,9.647603988647461,3.010571241378784,,,3.7887940406799316,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1775399148464203,-0.17747575044631958,0.2510339915752411,0.1775399148464203,-0.17747575044631958,0.2510339915752411,0.17753982543945312,-0.1774759292602539,0.25103405117988586,False,False,2.0145000889897346,1.002499833703041,1.0,-1.0,1.4142135381698608,1.0,-1.0,1049.354736328125,252.6278533935547,1049.354736328125,252.6278533935547,False,False,-0.08307143339624878,-0.5002805124075753,0.11300090776101715,False,,False,caught
20,1787627021.020936,1.1761783994734287,0.061475999653339386,16.266510599891966,True,17,0.04633709974586964,0.06485449988394976,15.419130542821144,False,False,False,,6.965881824493408,5.318971633911133,9.814961433410645,2.8413119316101074,,,3.7757186889648438,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1775399148464203,-0.17751330137252808,0.2510605454444885,0.1775399148464203,-0.17751330137252808,0.2510605454444885,0.17753982543945312,-0.17751312255859375,0.2510603666305542,False,False,1.8410002812743187,0.9599998593330383,1.0,-1.0,1.4142135381698608,1.0,-1.0,1066.4920654296875,234.88949584960938,1066.4920654296875,234.88949584960938,False,False,-0.07106594203001136,-0.4978583155985236,0.11296657098045018,False,,False,caught
21,1787627021.082473,1.2372594997286797,0.06108110025525093,16.37167627664064,True,19,0.01790899969637394,0.06311090011149645,15.84512339759574,False,False,False,,7.143421649932861,5.141458511352539,10.00586986541748,2.6528589725494385,,,3.792985439300537,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.15741470456123352,-0.17753997445106506,0.2372758537530899,0.16579721868038177,-0.17752879858016968,0.24290984869003296,0.16579721868038177,-0.17752879858016968,0.24290984869003296,0.16579723358154297,-0.17752885818481445,0.24290989339351654,False,False,1.999800093472004,0.9634997695684433,1.0,-1.0,1.4142135381698608,1.0,-1.0,1086.0411376953125,215.1396026611328,1086.0411376953125,215.1396026611328,False,False,-0.057451981734861615,-0.495283965184136,0.11297552600386598,False,,False,caught
22,1787627021.142357,1.297651999630034,0.06039249990135431,16.558347503968367,True,20,0.0418157996609807,0.02631950005888939,37.99464267035919,False,False,False,,7.309218883514404,4.963929653167725,10.188831329345703,2.4671623706817627,,,3.811300754547119,True,0.177539974,0.583479544105,3,0.6806443929672241,-1.0,1.2096598148345947,0.12084158509969711,-0.17753997445106506,0.21476297080516815,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17264887690544128,-0.17753534018993378,0.24764174222946167,0.17264887690544128,-0.17753534018993378,0.24764174222946167,0.17264890670776367,-0.1775355339050293,0.2476419061422348,False,False,1.6374001279473305,0.9470004588365555,1.0,-1.0,1.4142135381698608,1.0,-1.0,1104.7762451171875,195.67861938476562,1104.7762451171875,195.67861938476562,False,False,-0.044175883422192405,-0.4925813402782561,0.113018221574364,False,,False,caught
23,1787627021.2032652,1.3585680993273854,0.060916099697351456,16.416021461785718,True,21,0.02105229999870062,0.03617279976606369,27.645081565905553,False,False,False,,7.481867790222168,4.786394119262695,10.35346508026123,2.305772304534912,,,3.7946746349334717,True,0.177539974,0.583479544105,3,0.1984851360321045,-1.0,1.019507884979248,0.035239044576883316,-0.17753997445106506,0.1810034066438675,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.175502747297287,-0.17753812670707703,0.24964174628257751,0.175502747297287,-0.17753812670707703,0.24964174628257751,0.17550277709960938,-0.1775379180908203,0.24964161217212677,False,False,1.5340996906161308,0.93889981508255,1.0,-1.0,1.4142135381698608,1.0,-1.0,1121.6348876953125,178.76492309570312,1121.6348876953125,178.76492309570312,False,False,-0.03235711931106772,-0.49038863012060274,0.11301058206430428,False,,False,caught
24,1787627021.2646937,1.419977999292314,0.06140989996492863,16.28401936122845,True,22,0.017585299909114838,0.08168429974466562,12.242254669818662,False,False,False,,7.657370567321777,4.608856201171875,10.543624877929688,2.114392042160034,,,3.8148152828216553,True,0.177539974,0.583479544105,3,-0.1825428009033203,-1.0,1.0165244340896606,-0.03240864351391792,-0.17753997445106506,0.1804737150669098,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1766914427280426,-0.17753911018371582,0.2504795491695404,0.1766914427280426,-0.17753911018371582,0.2504795491695404,0.17669153213500977,-0.17753887176513672,0.25047942996025085,False,False,1.5679998323321342,0.9553004056215286,1.0,-1.0,1.4142135381698608,1.0,-1.0,1141.1072998046875,158.70828247070312,1141.1072998046875,158.70828247070312,False,False,-0.018479495082248876,-0.4876248723925559,0.11300527791132378,False,,False,caught
25,1787627021.3252032,1.4814993999898434,0.061521400697529316,16.254506377650788,True,23,0.014028499834239483,0.06487730052322149,15.413711605372216,False,False,False,,7.834062099456787,4.431317329406738,10.728987693786621,1.9258100986480713,,,3.8285977840423584,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.12084158509969711,-0.17753997445106506,0.21476297080516815,0.1441042274236679,-0.17753951251506805,0.22866198420524597,0.1441042274236679,-0.17753951251506805,0.22866198420524597,0.14410400390625,-0.17753934860229492,0.22866173088550568,False,False,1.4127995818853378,1.0801004245877266,1.0,-1.0,1.4142135381698608,1.0,-1.0,1160.08837890625,138.9449005126953,1160.08837890625,138.9449005126953,False,False,-0.004815995430487476,-0.484827272394191,0.1129839214583902,False,,False,caught
26,1787627021.3861642,1.5424632001668215,0.06096380017697811,16.403176919696552,False,,,,,False,False,False,,7.978166103363037,4.253777980804443,10.893852233886719,1.7633639574050903,,,3.8344998359680176,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.035239044576883316,-0.17753997445106506,0.1810034066438675,0.08058352768421173,-0.17753970623016357,0.1949719339609146,0.08058352768421173,-0.17753970623016357,0.1949719339609146,0.08058309555053711,-0.17753982543945312,0.19497185945510864,False,False,1.5573995187878609,0.9730001911520958,1.0,-0.5,1.1180340051651,1.0,-1.0,1176.9705810546875,153.36053466796875,1176.9705810546875,153.36053466796875,False,False,0.00722152885820445,-0.48256125581294373,0.11295267212783724,False,,False,caught
27,1787627021.448647,1.6039226995781064,0.061459499411284924,16.270877725639014,True,24,0.05764300003647804,0.06507729925215244,15.366341435365033,False,False,False,,8.058749198913574,4.07623815536499,11.086482048034668,1.5699788331985474,,,3.9304583072662354,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,-0.03240864351391792,-0.17753997445106506,0.1804737150669098,0.014654727652668953,-0.1775399148464203,0.178143709897995,0.014654725790023804,-0.1775399148464203,0.178143709897995,0.014655113220214844,-0.17753982543945312,0.1781436651945114,False,False,1.9086003303527832,0.9936001151800156,1.0,-0.5,1.1180340051651,1.0,-0.5,1196.69580078125,133.09378051757812,1196.69580078125,133.09378051757812,False,False,0.02147304705170631,-0.47974142466519903,0.11297984348818148,False,,False,caught
28,1787627021.510107,1.664889699779451,0.06096700020134449,16.402315952851282,True,25,0.05341190006583929,0.0790765006095171,12.645981957876964,False,False,False,,8.073404312133789,3.898698329925537,11.249566078186035,1.4790151119232178,,,3.9928524494171143,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.10969509929418564,-0.1775399148464203,0.20869460701942444,0.10969509929418564,-0.1775399148464203,0.20869460701942444,0.1096954345703125,-0.17753982543945312,0.2086946964263916,False,False,2.265799790620804,1.0296003893017769,1.0,0.0,1.0,1.0,-0.5,1213.3956298828125,155.0007781982422,1213.3956298828125,155.0007781982422,False,False,0.031176213896215416,-0.4805868006415802,0.11300810371066262,False,,False,caught
29,1787627021.5719898,1.726222699508071,0.06133299972862005,16.304436509296742,True,26,0.05214399937540293,0.06492230016738176,15.403027887518064,False,False,False,,8.183099746704102,3.721158504486084,11.429861068725586,1.4190895557403564,,,3.9800729751586914,True,0.177539974,0.583479544105,3,1.0,-0.3395829200744629,1.056085467338562,0.17753997445106506,-0.060289543122053146,0.18749739229679108,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.1492813378572464,-0.1775399148464203,0.2319597750902176,0.1492813378572464,-0.1775399148464203,0.2319597750902176,0.14928150177001953,-0.17753982543945312,0.23195981979370117,False,False,1.5994003042578697,0.9848996996879578,1.0,0.0,1.0,1.0,0.0,1231.8577880859375,148.7205810546875,1231.8577880859375,148.7205810546875,False,False,0.04058152830339289,-0.4833374202408817,0.11298366007139432,False,,False,caught
30,1787627021.6323574,1.787610899657011,0.061388200148940086,16.28977551995008,True,27,0.030382399447262287,0.0626029996201396,15.973675479893403,False,False,False,,8.332381248474121,3.543618679046631,11.616473197937012,1.3986235857009888,,,3.9225330352783203,True,0.177539974,0.583479544105,3,1.0,-1.0,1.4142135381698608,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.17753997445106506,-0.17753997445106506,0.2510794401168823,0.16576974093914032,-0.1775399148464203,0.24289922416210175,0.16576974093914032,-0.1775399148464203,0.24289922416210175,0.1657695770263672,-0.17753982543945312,0.24289903044700623,False,False,1.6293004155158997,0.9862994775176048,1.0,0.0,1.0,1.0,0.0,1250.9669189453125,146.5757598876953,1250.9669189453125,146.5757598876953,False,False,0.0489506252607401,-0.4880465635321302,0.1129902210804782,False,,False,caught
