step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787734156.526006,0.5000026999041438,0.049999299459159374,20.000280220262365,0.049999299459159374,20.000280220262365,2.701766788959503e-06,False,False,7275361.457625798,7275361.4615148,3.8890019059181213,7275361.507625798,0.0,0.008303799666464329,120.42679738994589,0.052449801936745644,1.0,10,9,-0.21359938308936827,-0.6459000005992682,0.113,-0.21171227077121285,-0.6490271055817278,0.113,-0.21171227077121285,-0.6490271055817278,0.113,-0.21171227077121285,-0.6490271055817278,0.113,7275361.407625798,7275361.457625798,0.052449801936745644,0.049999999813735485,1,True,50,0,2.152904340856044,2.5179470723418884,0.0003037996664643286,1,False,,True,10,0.008250599727034569,0.06488529965281487,15.411811386411896,False,False,False,,4.950833797454834,4.716750621795654,8.804642677307129,6.625807762145996,,,4.300737380981445,True,0.20763287,0.896048271913,1,1.0,0.8325144052505493,1.3011841773986816,0.2076328694820404,0.1728573590517044,0.27016860246658325,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.203337162733078,0.29061558842658997,0.2076328843832016,0.203337162733078,0.29061558842658997,0.20763301849365234,0.2033371925354004,0.2906157076358795,False,False,1.5174001455307007,dual_command_actual,0.5,0.5251889824867249,9.600133895874023,6.7999114990234375,9.202388763427734,6.712859630584717,4.479429244995117,0.20763301849365234,0.06249237060546875,1.025400124490261,0.5,0.0,0.5,0.0,0.0,983.0537109375,712.6307373046875,983.0537109375,712.6307373046875,9.30013370513916,6.7999114990234375,9.600133895874023,6.7999114990234375,0.3000001907348633,0.0,0.3000001907348633,0.22128582000732422,0.16280221939086914,0.274721622467041,,0.5251889824867249,0.0,2.0,1.5,3.0,True,,False,False,-0.2253628899200993,-0.6278692755846385,0.11311212750701004,False,,False,caught
11,1787734156.576761,0.5500066997483373,0.05000399984419346,19.99840019030241,0.05000399984419346,19.99840019030241,6.701797246932983e-06,False,False,7275361.507625798,7275361.5117177,4.091902635991573,7275361.557625798,0.0,0.00801900029182434,124.70382386935887,0.05049980245530605,1.0,11,10,-0.20228768746098924,-0.6562431402510798,0.113,-0.2002645306657975,-0.6578557030621672,0.113,-0.21171227077121285,-0.6490271055817278,0.113,-0.2002645306657975,-0.6578557030621672,0.113,7275361.457625798,7275361.507625798,0.05049980245530605,0.049999999813735485,1,True,56,0,1.9582766245021987,2.2163240078328323,1.9000291824340654e-05,1,False,,False,,,,,False,False,False,,5.158466815948486,4.920087814331055,9.13809871673584,6.756932735443115,,,4.383089065551758,True,0.20763287,0.896048271913,1,1.0,0.8455153107643127,1.3095405101776123,0.2076328694820404,0.17555676400661469,0.2719036340713501,0.2076328694820404,0.1728573590517044,0.27016860246658325,0.2076328843832016,0.17602579295635223,0.27220672369003296,0.2076328843832016,0.17602579295635223,0.27220672369003296,0.20763301849365234,0.1760258674621582,0.2722068727016449,False,False,2.2435998544096947,dual_command_actual,0.5,0.46402984857559204,9.900134086608887,6.7999114990234375,9.519116401672363,6.7784223556518555,4.405825138092041,0.20763301849365234,0.0748351439833641,1.3791006058454514,0.5,0.0,0.5,0.5,0.0,1013.773681640625,712.6307373046875,1013.773681640625,712.6307373046875,9.600133895874023,6.7999114990234375,9.900134086608887,6.7999114990234375,0.3000001907348633,0.0,0.3000001907348633,0.33345603942871094,0.13112497329711914,0.35831087827682495,1.111519455909729,0.46402984857559204,0.0,2.0,1.5,3.0,True,,False,False,-0.216622712412047,-0.6429019704836069,0.11307058820858223,False,,False,caught
12,1787734156.6295679,0.6020068004727364,0.05200010072439909,19.230731980693793,0.05200010072439909,19.230731980693793,0.0020068027079105377,True,False,7275361.557625798,7275361.5642793,6.653502583503723,7275361.607625797,0.0,0.008002200163900852,124.96563189098329,0.04852600209414959,0.9705200454984607,12,11,-0.19014993525583024,-0.665656036238722,0.113,-0.18915785518436914,-0.6664212685159994,0.113,-0.2002645306657975,-0.6578557030621672,0.113,-0.18915785518436914,-0.6664212685159994,0.113,7275361.507625798,7275361.557625798,0.04852600209414959,0.049999999813735485,1,True,62,0,1.937794303980507,2.0630065354336233,2.200163900852037e-06,1,False,,True,11,0.02899800054728985,0.06281100027263165,15.920778138534525,False,False,False,,5.366099834442139,5.096113681793213,9.461210250854492,6.808051586151123,,,4.43854284286499,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.17555676400661469,0.2719036340713501,0.2076328843832016,0.17560552060604095,0.2719351351261139,0.2076328843832016,0.17560552060604095,0.2719351351261139,0.20763301849365234,0.17560529708862305,0.2719350755214691,False,False,2.452000044286251,dual_command_actual,0.5,0.43899932503700256,9.900134086608887,7.099911689758301,9.680671691894531,6.953981399536133,4.435746192932129,0.20763301849365234,0.18189065158367157,1.0283002629876137,0.0,0.5,0.5,0.5,0.0,1013.773681640625,744.0707397460938,1013.773681640625,744.0707397460938,9.900134086608887,6.7999114990234375,9.900134086608887,7.099911689758301,0.0,0.3000001907348633,0.3000001907348633,0.32311153411865234,0.05111885070800781,0.3271302580833435,1.0770376920700073,0.43899932503700256,0.0,2.0,1.5,3.0,True,,False,False,-0.2059179764552087,-0.6543922681019082,0.11296712829894659,False,,False,caught
13,1787734156.6767402,0.6500032003968954,0.04799639992415905,20.83489598345164,0.04799639992415905,20.83489598345164,3.2028183341026306e-06,False,False,7275361.607625797,7275361.6116494,4.023602232336998,7275361.657625797,0.0,0.008007999509572983,124.87513252274461,0.046757002361118793,0.935140050706044,13,12,-0.19758810163220525,-0.6779878014070528,0.113,-0.19817281122381067,-0.6787900392496671,0.113,-0.18915785518436914,-0.6664212685159994,0.113,-0.19817281122381067,-0.6787900392496671,0.113,7275361.557625798,7275361.607625797,0.046757002361118793,0.049999999813735485,1,False,62,0,1.397749890743155,1.4894604233511248,7.999509572982622e-06,1,False,,True,12,0.013457000255584717,0.08159710001200438,12.255337504064267,False,False,False,,5.573732852935791,5.271718978881836,9.777243614196777,6.826195240020752,,,4.481729507446289,True,0.20763287,0.896048271913,1,1.0,0.2695462703704834,1.0356906652450562,0.2076328694820404,0.05596666410565376,0.21504344046115875,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.2043035477399826,0.29129254817962646,0.2076328843832016,0.2043035477399826,0.29129254817962646,0.20763301849365234,0.20430374145507812,0.29129278659820557,False,False,1.4583002775907516,dual_command_actual,0.5,0.3000379204750061,10.20013427734375,7.099911689758301,9.988689422607422,6.9630537033081055,4.468852996826172,0.20763301849365234,0.18498945236206055,1.056700013577938,0.5,0.0,0.5,0.0,0.5,1044.4937744140625,744.0707397460938,1044.4937744140625,744.0707397460938,9.900134086608887,7.099911689758301,10.20013427734375,7.099911689758301,0.3000001907348633,0.0,0.3000001907348633,0.31603336334228516,0.018143653869628906,0.3165537416934967,0.060478806495666504,0.3000379204750061,0.0,2.0,1.5,3.0,True,,False,False,-0.19448783349780788,-0.6643585667138092,0.11294732288376447,False,,False,caught
14,1787734156.726471,0.7001266004517674,0.050123400054872036,19.950761498726365,0.050123400054872036,19.950761498726365,0.00012660305947065353,False,False,7275361.657625797,7275361.6614296,3.803802654147148,7275361.707625797,0.0,0.00800629984587431,124.90164236295816,0.05302930250763893,1.0,14,13,-0.18670889357859205,-0.6876560881372193,0.113,-0.18670889357859205,-0.6876560881372193,0.113,-0.19817281122381067,-0.6787900392496671,0.113,-0.18670889357859205,-0.6876560881372193,0.113,7275361.607625797,7275361.657625797,0.05302930250763893,0.049999999813735485,1,False,62,0,1.3566934393173473,1.3566934393173473,6.299845874309373e-06,1,False,,True,13,3.0499882996082306e-05,0.063200400210917,15.822684613748123,False,False,False,,5.781365871429443,5.476022720336914,9.950018882751465,6.970041751861572,,,4.428290843963623,True,0.20763287,0.896048271913,1,1.0,0.204015851020813,1.020599126815796,0.2076328694820404,0.042360395193099976,0.2119099199771881,0.2076328694820404,0.05596666410565376,0.21504344046115875,0.2076328843832016,0.07138656079769135,0.21956196427345276,0.2076328843832016,0.07138656079769135,0.21956196427345276,0.20763301849365234,0.07138633728027344,0.21956200897693634,False,False,1.4650998637080193,dual_command_actual,0.5,0.28182247281074524,10.500134468078613,7.399911880493164,10.225076675415039,7.184976577758789,4.501184463500977,0.20763301849365234,0.18531163036823273,0.9856000542640686,0.5,0.5,0.7071067690849304,0.5,0.0,1075.2137451171875,775.5107421875,1075.2137451171875,775.5107421875,10.20013427734375,7.099911689758301,10.500134468078613,7.399911880493164,0.3000001907348633,0.3000001907348633,0.4242643415927887,0.1727752685546875,0.1438465118408203,0.22481796145439148,0.5759171843528748,0.28182247281074524,0.0,2.0,1.5,3.0,True,,False,False,-0.19218806102543518,-0.675245734466441,0.11315347535413196,False,,False,caught
15,1787734156.7816813,0.7551851999014616,0.05505859944969416,18.16246708043633,0.05505859944969416,18.16246708043633,0.005185202695429325,True,False,7275361.707625797,7275361.7163122,8.686402812600136,7275361.757625797,0.0,0.008002100512385368,124.9671881092015,0.05104770325124264,1.0,15,14,-0.18471348568897522,-0.7028859255412778,0.113,-0.18398449038057837,-0.7084499408350822,0.113,-0.18670889357859205,-0.6876560881372193,0.113,-0.18398449038057837,-0.7084499408350822,0.113,7275361.657625797,7275361.707625797,0.05104770325124264,0.049999999813735485,1,True,68,0,1.6734797053446735,2.2301167887196858,2.1005123853681806e-06,1,False,,False,,,,,False,False,False,,5.988998889923096,5.5474090576171875,10.141154289245605,7.117086887359619,,,4.438950538635254,True,0.20763287,0.896048271913,1,1.0,0.8196024298667908,1.2929610013961792,0.2076328694820404,0.1701764017343521,0.2684611976146698,0.2076328694820404,0.042360395193099976,0.2119099199771881,0.2076328843832016,0.045377690345048904,0.212533637881279,0.2076328843832016,0.045377690345048904,0.212533637881279,0.20763301849365234,0.04537773132324219,0.21253378689289093,False,False,2.1869000047445297,dual_command_actual,0.5,0.4570084512233734,10.500134468078613,7.699912071228027,10.32064437866211,7.408499717712402,4.4647321701049805,0.20763301849365234,0.1504317969083786,1.0433997958898544,0.0,0.5,0.5,0.5,0.5,1075.2137451171875,806.9508056640625,1075.2137451171875,806.9508056640625,10.500134468078613,7.399911880493164,10.500134468078613,7.699912071228027,0.0,0.3000001907348633,0.3000001907348633,0.19113540649414062,0.14704513549804688,0.2411535084247589,0.5636338591575623,0.4570084512233734,0.0,2.0,1.5,3.0,True,,False,False,-0.18928948038008298,-0.6867889892836738,0.11304845746213876,False,,False,caught
16,1787734156.8262734,0.8008163999766111,0.045631200075149536,21.91483016780428,0.045631200075149536,21.91483016780428,0.0008164029568433762,False,False,7275361.757625797,7275361.7621315,4.50570322573185,7275361.807625797,0.0,0.008010699413716793,124.83304495081802,0.049085202626883984,0.9817040561948123,16,15,-0.1905105981770687,-0.7168999065422023,0.113,-0.1927086732078642,-0.7202936931903126,0.113,-0.18398449038057837,-0.7084499408350822,0.113,-0.1927086732078642,-0.7202936931903126,0.113,7275361.707625797,7275361.757625797,0.049085202626883984,0.049999999813735485,1,True,74,0,1.8417771536969698,2.2310665348478644,1.0699413716792894e-05,1,False,,True,14,0.01986739970743656,0.06354200001806021,15.737622355540827,False,False,False,,6.196631908416748,5.59278678894043,10.357000350952148,7.267090797424316,,,4.484635829925537,True,0.20763287,0.896048271913,1,0.8511331081390381,0.9659944772720337,1.2874677181243896,0.17672321200370789,0.200572207570076,0.2673206031322479,0.2076328694820404,0.1701764017343521,0.2684611976146698,0.2076328843832016,0.15720336139202118,0.2604310214519501,0.2076328843832016,0.15720336139202118,0.2604310214519501,0.20763301849365234,0.15720319747924805,0.2604310214519501,False,False,1.5350999310612679,dual_command_actual,0.5,0.45587459206581116,10.500134468078613,7.999912261962891,10.428567886352539,7.6335015296936035,4.464770793914795,0.20763301849365234,0.10702260583639145,1.0425997897982597,0.0,0.5,0.5,0.0,0.5,1075.2137451171875,838.3908081054688,1075.2137451171875,838.3908081054688,10.500134468078613,7.699912071228027,10.500134468078613,7.999912261962891,0.0,0.3000001907348633,0.3000001907348633,0.21584606170654297,0.15000391006469727,0.2628510892391205,0.5000126957893372,0.45587459206581116,0.0,2.0,1.5,3.0,True,,False,False,-0.1855447930791237,-0.699165772616939,0.11323575843158198,False,,False,caught
17,1787734156.875969,0.8500022999942303,0.04918590001761913,20.33102982037098,0.04918590001761913,20.33102982037098,2.3031607270240784e-06,False,False,7275361.807625797,7275361.8115177,3.8919029757380486,7275361.857625796,0.0,0.008005100302398205,124.9203585494632,0.047119603492319584,0.9423920733570758,17,16,-0.19942880026753682,-0.7294041818793058,0.113,-0.20166743928795575,-0.732455910438808,0.113,-0.1927086732078642,-0.7202936931903126,0.113,-0.20166743928795575,-0.732455910438808,0.113,7275361.757625797,7275361.807625797,0.047119603492319584,0.049999999813735485,1,True,80,0,2.010582629430242,2.389016382167179,5.100302398204637e-06,1,False,,True,15,0.005790099501609802,0.08119919989258051,12.315392286166775,False,False,False,,6.4042649269104,5.749989986419678,10.50142765045166,7.513967514038086,,,4.460757732391357,True,0.20763287,0.896048271913,1,1.0,0.6398922801017761,1.1872076988220215,0.2076328694820404,0.13286267220973969,0.2465033382177353,0.17672321200370789,0.200572207570076,0.2673206031322479,0.17993633449077606,0.19606390595436096,0.26611676812171936,0.17993633449077606,0.19606390595436096,0.26611676812171936,0.17993640899658203,0.19606399536132812,0.2661168873310089,False,False,1.4524003490805626,dual_command_actual,0.5,0.4859464466571808,10.800134658813477,7.999912261962891,10.650781631469727,7.756939888000488,4.470146656036377,0.20763301849365234,0.09132242202758789,1.0559996590018272,0.5,0.0,0.5,0.0,0.5,1105.933837890625,838.3908081054688,1105.933837890625,838.3908081054688,10.500134468078613,7.999912261962891,10.800134658813477,7.999912261962891,0.3000001907348633,0.0,0.3000001907348633,0.14442729949951172,0.24687671661376953,0.28601986169815063,0.822921872138977,0.4859464466571808,0.0,2.0,1.5,3.0,True,,False,False,-0.18736963018343214,-0.7133184020888591,0.11326145055470355,False,,False,caught
18,1787734156.926732,0.9000026006251574,0.050000300630927086,19.999879748352193,0.050000300630927086,19.999879748352193,2.603977918624878e-06,False,False,7275361.857625796,7275361.8613242,3.69840394705534,7275361.907625796,0.0,0.0080035999417305,124.9437762107566,0.05315370298922062,1.0,18,17,-0.19063581034517715,-0.7410577764820425,0.113,-0.19063581034517715,-0.7410577764820425,0.113,-0.20166743928795575,-0.732455910438808,0.113,-0.19063581034517715,-0.7410577764820425,0.113,7275361.807625797,7275361.857625796,0.05315370298922062,0.049999999813735485,1,False,83,0,1.4540177826114753,1.4540177826114753,3.599941730499101e-06,1,False,,False,,,,,False,False,False,,6.584201335906982,5.946053981781006,10.551275253295898,7.821041107177734,,,4.387852668762207,True,0.20763287,0.896048271913,1,1.0,0.15938270092010498,1.0126217603683472,0.2076328694820404,0.03309308737516403,0.21025356650352478,0.2076328694820404,0.13286267220973969,0.2465033382177353,0.20475377142429352,0.13943256437778473,0.24772070348262787,0.20475377142429352,0.13943256437778473,0.24772070348262787,0.20475387573242188,0.13943243026733398,0.24772071838378906,False,False,2.2949008271098137,dual_command_actual,0.5,0.3064733147621155,11.10013484954834,8.299912452697754,10.825704574584961,8.060476303100586,4.477049350738525,0.1984008103609085,0.13288164138793945,1.0425001382827759,0.5,0.5,0.7071067690849304,0.5,0.0,1136.65380859375,869.8308715820312,1136.65380859375,869.8308715820312,10.800134658813477,7.999912261962891,11.10013484954834,8.299912452697754,0.3000001907348633,0.3000001907348633,0.4242643415927887,0.04984760284423828,0.30707359313964844,0.31109318137168884,0.16615857183933258,0.3064733147621155,0.0,2.0,1.5,3.0,True,,False,False,-0.19452812120489982,-0.7270496854231494,0.11320018059866774,False,,False,caught
19,1787734156.9798982,0.9534060005098581,0.053403399884700775,18.725399546827056,0.053403399884700775,18.725399546827056,0.003406004048883915,True,False,7275361.907625796,7275361.9147683,7.142503745853901,7275361.957625796,0.0,0.00800239946693182,124.96251957082161,0.05118510313332081,1.0,19,18,-0.18863028798966322,-0.7562862852757992,0.113,-0.18792065824323662,-0.7616747082988875,0.113,-0.19063581034517715,-0.7410577764820425,0.113,-0.18792065824323662,-0.7616747082988875,0.113,7275361.857625796,7275361.907625796,0.05118510313332081,0.049999999813735485,1,True,89,0,1.7032034687834448,2.234013419440391,2.3994669318197492e-06,1,False,,True,16,0.045346000231802464,0.06292629987001419,15.891606563005983,False,False,False,,6.788955211639404,6.08548641204834,10.71124267578125,8.040316581726074,,,4.3824310302734375,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.03309308737516403,0.21025356650352478,0.20733359456062317,0.044147245585918427,0.21198159456253052,0.20733359456062317,0.044147245585918427,0.21198159456253052,0.20733356475830078,0.04414701461791992,0.21198153495788574,False,False,1.5658996999263763,dual_command_actual,0.5,0.4675758183002472,11.400135040283203,8.299912452697754,11.055688858032227,8.170114517211914,4.499672889709473,0.19744110107421875,0.16423320770263672,1.009499654173851,0.5,0.0,0.5,0.5,0.5,1167.373779296875,869.8308715820312,1167.373779296875,869.8308715820312,11.10013484954834,8.299912452697754,11.400135040283203,8.299912452697754,0.3000001907348633,0.0,0.3000001907348633,0.15996742248535156,0.21927547454833984,0.2714245915412903,0.6320710778236389,0.4675758183002472,0.0,2.0,1.5,3.0,True,,False,False,-0.19493755437906776,-0.7404652310697784,0.11305329269024021,False,,False,caught
20,1787734157.02563,1.0000020004808903,0.04659599997103214,21.46106963305179,0.04659599997103214,21.46106963305179,2.0042061805725098e-06,False,False,7275361.957625796,7275361.9614294,3.803604282438755,7275362.007625796,0.0,0.008003399707376957,124.94690213688466,0.0493155037984252,0.9863100796427953,20,19,-0.17924558201538127,-0.768193620119165,0.113,-0.17650352809192074,-0.7706009555891288,0.113,-0.18792065824323662,-0.7616747082988875,0.113,-0.17650352809192074,-0.7706009555891288,0.113,7275361.907625796,7275361.957625796,0.0493155037984252,0.049999999813735485,1,True,95,0,1.8880314652134382,2.245013168912069,3.399707376956773e-06,1,False,,True,17,0.01198749989271164,0.06414430029690266,15.58984968845762,False,False,False,,6.996288776397705,6.12963342666626,10.944430351257324,8.180146217346191,,,4.4488677978515625,True,0.20763287,0.896048271913,1,1.0,-0.5099008083343506,1.1224967241287231,0.2076328694820404,-0.10587216913700104,0.23306721448898315,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20760175585746765,0.1906382292509079,0.2818535566329956,0.20760175585746765,0.1906382292509079,0.2818535566329956,0.20760154724121094,0.19063806533813477,0.2818532884120941,False,False,1.4805002138018608,dual_command_actual,0.5,0.47118014097213745,11.400135040283203,8.299912452697754,11.172283172607422,8.240029335021973,4.445821762084961,0.19734127819538116,0.12654781341552734,1.0121995583176613,0.0,0.0,0.0,0.5,0.0,1167.373779296875,869.8308715820312,1167.373779296875,869.8308715820312,11.400135040283203,8.299912452697754,11.400135040283203,8.299912452697754,0.0,0.0,0.0,0.23318767547607422,0.1398296356201172,0.2718985378742218,0.7772917747497559,0.47118014097213745,0.0,2.0,1.5,3.0,True,,False,False,-0.19025971498323377,-0.7528602119597634,0.11320432950658135,False,,False,caught
21,1787734157.0758786,1.0500025004148483,0.050000499933958054,19.99980002841623,0.050000499933958054,19.99980002841623,2.5043264031410217e-06,False,False,7275362.007625796,7275362.0111946,3.5688038915395737,7275362.057625796,0.0,0.008021400310099125,124.66651224736626,0.04738410376012325,0.9476820787328559,21,20,-0.17650352809192074,-0.7706009555891288,0.113,-0.17650352809192074,-0.7706009555891288,0.113,-0.17650352809192074,-0.7706009555891288,0.113,-0.17650352809192074,-0.7706009555891288,0.113,7275361.957625796,7275362.007625796,0.04738410376012325,0.049999999813735485,1,False,96,0,0.8336007666200468,0.8336007666200468,2.1400310099124742e-05,1,False,,False,,,,,False,False,False,,7.203890323638916,6.3202714920043945,11.222524642944336,8.290149688720703,,,4.475471019744873,True,0.20763287,0.896048271913,1,1.0,0.3291051983833313,1.0527631044387817,0.2076328694820404,0.06833305954933167,0.2185882329940796,0.2076328694820404,-0.10587216913700104,0.23306721448898315,0.20762962102890015,-0.07504941523075104,0.2207769751548767,0.20762962102890015,-0.07504940032958984,0.22077696025371552,0.20762968063354492,-0.07504940032958984,0.2207770198583603,False,False,2.138799987733364,dual_command_actual,0.5,0.1778785139322281,11.700135231018066,8.299912452697754,11.46133041381836,8.29503059387207,4.453333377838135,0.20656299591064453,0.12473917007446289,1.136300154030323,0.5,0.0,0.5,0.0,0.0,1198.0938720703125,869.8308715820312,1198.0938720703125,869.8308715820312,11.400135040283203,8.299912452697754,11.700135231018066,8.299912452697754,0.3000001907348633,0.0,0.3000001907348633,0.2780942916870117,0.11000347137451172,0.29906052350997925,,0.1778785139322281,0.0,2.0,1.5,3.0,True,,False,False,-0.1830137033602442,-0.7653965031210702,0.11314253523908763,False,,False,caught
22,1787734157.1281261,1.10000320058316,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,3.2046809792518616e-06,False,False,7275362.057625796,7275362.0622241,4.598304629325867,7275362.1076257955,0.0,0.00800199992954731,124.96875891082045,0.053464303724467754,1.0,22,21,-0.16505699828731968,-0.7795501883907895,0.113,-0.16505699828731968,-0.7795501883907895,0.113,-0.17650352809192074,-0.7706009555891288,0.113,-0.16505699828731968,-0.7795501883907895,0.113,7275362.007625796,7275362.057625796,0.053464303724467754,0.049999999813735485,1,False,96,0,1.3462263610243772,1.3462263610243772,1.999929547309709e-06,1,False,,True,19,0.01965360064059496,0.06491500046104193,15.404759961453589,False,False,False,,7.411520004272461,6.245222091674805,11.419332504272461,8.314675331115723,,,4.510565280914307,True,0.20763287,0.896048271913,1,1.0,0.13505816459655762,1.009079098701477,0.2076328694820404,0.028042513877153397,0.20951800048351288,0.2076328694820404,0.06833305954933167,0.2185882329940796,0.20763254165649414,0.053428202867507935,0.21439647674560547,0.20763254165649414,0.053428202867507935,0.21439647674560547,0.20763254165649414,0.05342817306518555,0.21439646184444427,False,False,1.906299963593483,dual_command_actual,0.5,0.28119054436683655,12.00013542175293,7.999912261962891,11.709733963012695,8.157293319702148,4.450337886810303,0.20752160251140594,0.05324522778391838,1.1190995573997498,0.5,-0.5,0.7071067690849304,0.5,0.0,1228.8138427734375,838.3908081054688,1228.8138427734375,838.3908081054688,11.700135231018066,8.299912452697754,12.00013542175293,7.999912261962891,0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.196807861328125,0.02452564239501953,0.1983301341533661,0.656025767326355,0.28119054436683655,0.0,2.0,1.5,3.0,True,,False,False,-0.17631052633807895,-0.7721703778489695,0.11264077264955175,False,,False,caught
23,1787734157.1787875,1.152309600263834,0.052306399680674076,19.11811950554638,0.052306399680674076,19.11811950554638,0.002309604547917843,True,False,7275362.1076257955,7275362.1141887,6.562904454767704,7275362.157625795,0.0,0.008000499568879604,124.99219472366532,0.051483904011547565,1.0,23,22,-0.14986793039366653,-0.7772650589585706,0.113,-0.14511761749902563,-0.7765503949723539,0.113,-0.16505699828731968,-0.7795501883907895,0.113,-0.14511761749902563,-0.7765503949723539,0.113,7275362.057625796,7275362.1076257955,0.051483904011547565,0.049999999813735485,1,True,102,0,1.7462218148724715,2.2245522761781675,4.995688796041731e-07,1,False,,True,20,0.03597490023821592,0.02775689959526062,36.02707847712019,False,False,False,,7.619152545928955,6.29865026473999,11.642964363098145,8.296236991882324,,,4.492372989654541,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.028042513877153397,0.20951800048351288,0.20763283967971802,0.030681397765874863,0.20988744497299194,0.20763283967971802,0.030681397765874863,0.20988744497299194,0.20763301849365234,0.030681610107421875,0.20988766849040985,False,False,1.512499526143074,dual_command_actual,0.5,0.4640899896621704,12.300135612487793,7.999912261962891,11.971549987792969,8.148075103759766,4.511904239654541,0.2076212614774704,0.056338947266340256,1.0232999920845032,0.5,0.0,0.5,0.5,-0.5,1259.5338134765625,838.3908081054688,1259.5338134765625,838.3908081054688,12.00013542175293,7.999912261962891,12.300135612487793,7.999912261962891,0.3000001907348633,0.0,0.3000001907348633,0.2236318588256836,-0.018438339233398438,0.22439070045948029,0.403450071811676,0.4640899896621704,0.0,2.0,1.5,3.0,True,,False,False,-0.16731221532036694,-0.7780531074909183,0.11307046687454478,False,,False,caught
