step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787743590.2417998,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,False,7284795.0204006,7284795.025837,5.436400882899761,7284795.070400599,0.0,,,0.0007774997502565384,1.0,0,-1,-0.29908354072623283,-0.5454944904187521,0.113,-0.29908354072623283,-0.5454944904187521,0.113,-0.29908354072623283,-0.5454944904187521,0.113,-0.29908354072623283,-0.5454944904187521,0.113,7284795.0189164,7284795.0189164,0.0007774997502565384,0.0,1,False,0,0,0.003550635609294471,0.003550635609294471,0.0,0,False,,False,,,,,False,False,False,,3.3920464515686035,3.1636555194854736,7.499884605407715,5.000181198120117,,,4.499684810638428,True,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.1097482219338417,0.1097482219338417,0.15520742535591125,0.1097482219338417,0.1097482219338417,0.15520742535591125,0.10974812507629395,0.10974812507629395,0.1552072912454605,False,False,2.2209007292985916,,,,,,,,,,,2.756199799478054,0.4014132022857666,-0.4038306474685669,0.5693959593772888,0.0,0.0,788.5645141601562,502.8843688964844,788.5645141601562,502.8843688964844,7.500118732452393,5.000430107116699,7.700825214385986,4.7985148429870605,0.20070648193359375,-0.20191526412963867,0.28469786047935486,0.0,0.0,0.0,,0.0003417179686948657,0.0,2.0,1.5,3.0,True,,False,False,-0.2990868598316042,-0.5454778682244544,0.11296880084104878,False,,False,timeout
1,1787743590.293635,0.05138790048658848,0.05138750001788139,19.45998539823942,0.05138750001788139,19.45998539823942,0.001387900672852993,True,False,7284795.070400599,7284795.0774054,7.0048002526164055,7284795.120400599,0.0,0.008534399792551994,117.17285624147864,0.05350770056247711,1.0,1,0,-0.2859731815599348,-0.5406797566483839,0.113,-0.2859731815599348,-0.5406797566483839,0.113,-0.29908354072623283,-0.5454944904187521,0.113,-0.2859731815599348,-0.5406797566483839,0.113,7284795.0204006,7284795.070400599,0.05350770056247711,0.049999999813735485,1,False,4,0,1.3473225160609934,1.3473225160609934,0.0005343997925519942,1,False,,True,1,0.020067700184881687,,,False,False,False,,3.5017945766448975,3.2734036445617676,7.506293773651123,4.992405891418457,,,4.357864856719971,True,0.213383368,0.514324183862,0,1.0,0.3611864447593689,1.0632288455963135,0.21338336169719696,0.0770711749792099,0.22687534987926483,0.21338336169719696,0.0770711749792099,0.22687534987926483,0.16305023431777954,0.09294158220291138,0.18767929077148438,0.16305023431777954,0.09294158220291138,0.18767929077148438,0.16305017471313477,0.0929415225982666,0.1876792013645172,False,False,1.551300287246704,,,,,,,,,,,2.3076003417372704,-0.2631857991218567,-0.7398292422294617,0.785247802734375,0.4014132022857666,-0.4038306474685669,775.0894165039062,464.1173400878906,775.0894165039062,464.1173400878906,7.700825214385986,4.7985148429870605,7.56923246383667,4.428600311279297,-0.1315927505493164,-0.36991453170776367,0.39262375235557556,0.006409168243408203,-0.007775306701660156,0.010076350532472134,0.03524014353752136,0.2746565341949463,0.0,2.0,1.5,3.0,True,,False,False,-0.2986362101531863,-0.5452814367195082,0.11300660287843084,False,,False,timeout
2,1787743590.342474,0.100004100240767,0.048616199754178524,20.56927536616127,0.048616199754178524,20.56927536616127,4.100613296031952e-06,False,False,7284795.120400599,7284795.1265043,6.1037009581923485,7284795.170400599,0.0,0.00802409928292036,124.62457962459948,0.051572900265455246,1.0,2,1,-0.2829542482307442,-0.5256193568677039,0.113,-0.28209399607293995,-0.521327860502596,0.113,-0.2859731815599348,-0.5406797566483839,0.113,-0.28209399607293995,-0.521327860502596,0.113,7284795.070400599,7284795.120400599,0.051572900265455246,0.049999999813735485,1,True,10,0,1.798839755580741,2.222729127062021,2.40992829203604e-05,1,False,,True,3,0.005420600064098835,0.03313069976866245,30.183485618552385,False,False,False,,3.6648447513580322,3.366345167160034,7.606571674346924,4.85706090927124,,,4.214195728302002,True,0.213383368,0.514324183862,0,1.0,-0.9575443267822266,1.3845183849334717,0.21338336169719696,-0.20432402193546295,0.2954331934452057,0.21338336169719696,-0.20432402193546295,0.2954331934452057,0.18893775343894958,-0.05994933471083641,0.19822058081626892,0.18893775343894958,-0.05994933843612671,0.19822058081626892,0.18893766403198242,-0.059949398040771484,0.19822050631046295,False,False,1.5445994213223457,,,,,,,,,,,2.4087997153401375,-0.16767993569374084,-0.7125004529953003,0.7319654822349548,-0.2631857991218567,-0.7398292422294617,766.504150390625,426.78228759765625,766.504150390625,426.78228759765625,7.56923246383667,4.428600311279297,7.4853925704956055,4.072350025177002,-0.08383989334106445,-0.3562502861022949,0.3659827709197998,0.10027790069580078,-0.1353449821472168,0.16844560205936432,0.2391788214445114,0.4300845265388489,0.0,2.0,1.5,3.0,True,,False,False,-0.2912337232880059,-0.541589099301126,0.11300812478417079,False,,False,timeout
3,1787743590.3918467,0.15000260062515736,0.049998500384390354,20.000599864235173,0.049998500384390354,20.000599864235173,2.6011839509010315e-06,False,False,7284795.170400599,7284795.1757101,5.309500731527805,7284795.220400599,0.0,0.008005700074136257,124.91099975512023,0.0496099004521966,0.9921980127401576,3,2,-0.2789130490816843,-0.5108021608291818,0.113,-0.2765774477001725,-0.502720906250492,0.113,-0.28209399607293995,-0.521327860502596,0.113,-0.2765774477001725,-0.502720906250492,0.113,7284795.120400599,7284795.170400599,0.0496099004521966,0.049999999813735485,1,True,16,0,2.082371163781292,2.9233139908868204,5.700074136257005e-06,1,False,,True,4,0.02616749983280897,0.03029910009354353,33.00428055330565,False,False,False,,3.8537824153900146,3.3063957691192627,7.629908561706543,4.6084675788879395,,,3.9943108558654785,True,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.20151066780090332,0.08063224703073502,0.21704402565956116,0.20151066780090332,0.08063223958015442,0.21704402565956116,0.20151066780090332,0.08063220977783203,0.21704401075839996,False,False,1.5300000086426735,,,,,,,,,,,2.1098004654049873,-0.0614900216460228,-0.6880430579185486,0.6907852292060852,-0.16767993569374084,-0.7125004529953003,763.3558959960938,390.72882080078125,763.3558959960938,390.72882080078125,7.4853925704956055,4.072350025177002,7.454647541046143,3.7283284664154053,-0.03074502944946289,-0.3440215587615967,0.345392644405365,0.02333688735961914,-0.24859333038330078,0.2496863156557083,0.6465782523155212,0.5552539229393005,0.0,2.0,1.5,3.0,True,,False,False,-0.2841088256456072,-0.5309671775455067,0.11294547383276363,False,,False,timeout
4,1787743590.446531,0.20436460059136152,0.054361999966204166,18.39520254261582,0.054361999966204166,18.39520254261582,0.004364601336419582,True,False,7284795.220400599,7284795.2305047,10.104101151227951,7284795.270400599,0.0,0.008516100235283375,117.42463949130877,0.056144701316952705,1.0,4,3,-0.2724223036707851,-0.4941068147175775,0.113,-0.26908098798021074,-0.48621824989141554,0.113,-0.2765774477001725,-0.502720906250492,0.113,-0.26908098798021074,-0.48621824989141554,0.113,7284795.170400599,7284795.220400599,0.056144701316952705,0.049999999813735485,1,True,23,0,2.008613289967954,2.86285241179443,0.0005161002352833746,1,False,,True,5,0.03734050039201975,0.029085400514304638,34.381510390691886,False,False,False,,4.055293083190918,3.3870279788970947,7.55118989944458,4.258296966552734,,,3.602832794189453,True,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.20761707425117493,0.148909330368042,0.2554972469806671,0.20761707425117493,0.148909330368042,0.2554972469806671,0.20761728286743164,0.148909330368042,0.25549739599227905,False,False,1.425599679350853,,,,,,,,,,,2.7475999668240547,0.10528317838907242,-0.7641410827636719,0.771359920501709,-0.0614900216460228,-0.6880430579185486,768.746337890625,350.6878356933594,768.746337890625,350.6878356933594,7.454647541046143,3.7283284664154053,7.507288932800293,3.3462579250335693,0.05264139175415039,-0.38207054138183594,0.3856799304485321,-0.07871866226196289,-0.3501706123352051,0.35890957713127136,1.030096173286438,0.5386901497840881,0.0,2.0,1.5,3.0,True,,False,False,-0.27855247750602063,-0.5132345095108949,0.1130706789012491,False,,False,timeout
5,1787743590.490468,0.25029800087213516,0.04593340028077364,21.770650417503933,0.04593340028077364,21.770650417503933,0.00029800180345773697,False,False,7284795.270400599,7284795.274597,4.196401685476303,7284795.320400598,0.0,0.008004399947822094,124.93128860609828,0.04614630155265331,0.9229260344912337,5,4,-0.26592888972504963,-0.48308186485503146,0.113,-0.2573033807182348,-0.4696588020050766,0.113,-0.26908098798021074,-0.48621824989141554,0.113,-0.2573033807182348,-0.4696588020050766,0.113,7284795.220400599,7284795.270400599,0.04614630155265331,0.049999999813735485,1,True,28,0,1.9268143577473478,3.5175767130939595,4.399947822093797e-06,1,False,,True,6,0.02070550061762333,0.043185499496757984,23.155920659782385,False,False,False,,4.26291036605835,3.5359373092651367,7.492161273956299,4.005662441253662,,,3.263235092163086,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2105829119682312,0.18206988275051117,0.27837851643562317,0.2105829119682312,0.18206988275051117,0.27837851643562317,0.21058273315429688,0.1820697784423828,0.27837830781936646,False,False,1.1299001052975655,,,,,,,,,,,1.519499346613884,0.2253226339817047,-0.7706741690635681,0.8029376864433289,0.10528317838907242,-0.7641410827636719,780.282958984375,310.30450439453125,780.282958984375,310.30450439453125,7.507288932800293,3.3462579250335693,7.619950294494629,2.960920810699463,0.11266136169433594,-0.38533711433410645,0.4014689028263092,-0.05902862548828125,-0.25263452529907227,0.25943896174430847,0.6280167102813721,0.6595780253410339,0.0,2.0,1.5,3.0,True,,False,False,-0.27460343119879643,-0.5002854847876255,0.11322169428777792,False,,False,timeout
6,1787743590.5400887,0.3000023001804948,0.04970429930835962,20.11898394937866,0.04970429930835962,20.11898394937866,2.3012980818748474e-06,False,False,7284795.320400598,7284795.3242831,3.8825012743473053,7284795.370400598,0.0,0.008008499629795551,124.86733423567992,0.05230310093611479,1.0,6,5,-0.25491447080945884,-0.46896441674185746,0.113,-0.2425599980618444,-0.45457823381764334,0.113,-0.2573033807182348,-0.4696588020050766,0.113,-0.2425599980618444,-0.45457823381764334,0.113,7284795.270400599,7284795.320400598,0.05230310093611479,0.049999999813735485,1,True,35,0,1.9011579273584822,3.7970044564418206,8.499629795551134e-06,1,False,,True,7,0.007795999757945538,0.06256840005517006,15.98250872833961,False,False,False,,4.4734930992126465,3.7180070877075195,7.466643333435059,3.6597964763641357,,,2.993716239929199,False,0.213383368,0.514324183862,0,1.0,0.2832910716533661,1.0393526554107666,0.21338336169719696,0.06044960021972656,0.22178055346012115,0.21338336169719696,0.06044960021972656,0.22178055346012115,0.21202316880226135,0.11951757967472076,0.24338914453983307,0.21202316880226135,0.11951757967472076,0.24338914453983307,0.21202325820922852,0.11951756477355957,0.24338920414447784,False,False,1.1159004643559456,,,,,,,,,,,1.595599576830864,0.3474540114402771,-0.950115978717804,1.0116543769836426,0.2253226339817047,-0.7706741690635681,798.072509765625,260.5184020996094,798.072509765625,260.5184020996094,7.619950294494629,2.960920810699463,7.79367733001709,2.4858627319335938,0.17372703552246094,-0.47505807876586914,0.5058273077011108,-0.025517940521240234,-0.34586596488952637,0.34680604934692383,0.8090476989746094,0.7154930233955383,0.0,2.0,1.5,3.0,True,,False,False,-0.26687624444917035,-0.48373991595166377,0.11320184392266264,False,,False,timeout
7,1787743590.5917478,0.35000470001250505,0.05000239983201027,19.99904011326723,0.05000239983201027,19.99904011326723,4.7013163566589355e-06,False,False,7284795.370400598,7284795.375572,5.171401426196098,7284795.420400598,0.0,0.008227000012993813,121.55099044859477,0.05056120175868273,1.0,7,6,-0.2442933049001334,-0.4578713887536217,0.113,-0.22268598834432285,-0.43621660791450545,0.113,-0.2425599980618444,-0.45457823381764334,0.113,-0.22268598834432285,-0.43621660791450545,0.113,7284795.320400598,7284795.370400598,0.05056120175868273,0.049999999813735485,1,True,41,0,1.9067676103136242,4.965689235653965,0.0002270000129938124,1,False,,False,,,,,False,False,False,,4.685516357421875,3.837524652481079,7.503728866577148,3.3704962730407715,,,2.8566479682922363,False,0.213383368,0.514324183862,0,1.0,-0.022198021411895752,1.0002464056015015,0.21338336169719696,-0.004736688453704119,0.21343593299388885,0.21338336169719696,-0.004736688453704119,0.21343593299388885,0.2127227932214737,0.055610597133636475,0.2198716104030609,0.2127227932214737,0.055610597133636475,0.2198716104030609,0.2127227783203125,0.05561065673828125,0.2198716104030609,False,False,1.7681997269392014,,,,,,,,,,,2.4837004020810127,0.44821521639823914,-1.0,1.09585440158844,0.3474540114402771,-0.950115978717804,821.021240234375,208.118408203125,821.021240234375,208.118408203125,7.79367733001709,2.4858627319335938,8.01778507232666,1.9858627319335938,0.2241077423095703,-0.5,0.5479272603988647,0.037085533142089844,-0.28930020332336426,0.29166752099990845,0.5623248815536499,0.9309385418891907,0.0,2.0,1.5,3.0,True,,False,False,-0.25794115797898914,-0.47118572486539656,0.11320206982646824,False,,False,timeout
8,1787743590.6422818,0.4020982002839446,0.05209350027143955,19.19625279141117,0.05209350027143955,19.19625279141117,0.002098201774060726,True,False,7284795.420400598,7284795.4265896,6.189001724123955,7284795.470400598,0.0,0.008001100271940231,124.98281061505863,0.048582701943814754,0.9716540424959884,8,7,-0.23303873421762566,-0.4474206901317999,0.113,-0.19997475138029072,-0.41788476851786566,0.113,-0.22268598834432285,-0.43621660791450545,0.113,-0.19997475138029072,-0.41788476851786566,0.113,7284795.370400598,7284795.420400598,0.048582701943814754,0.049999999813735485,1,True,47,0,1.90931920983514,6.342582430611044,1.1002719402311567e-06,1,False,,True,8,0.027926700189709663,0.06261510029435158,15.970588489023129,False,False,False,,4.8982391357421875,3.8931353092193604,7.580857276916504,3.0896458625793457,,,2.800363540649414,False,0.213383368,0.514324183862,0,1.0,-1.0,1.4142135381698608,0.21338336169719696,-0.21338336169719696,0.3017696440219879,0.21338336169719696,-0.21338336169719696,0.3017696440219879,0.21306252479553223,-0.08273947238922119,0.22856390476226807,0.21306252479553223,-0.08273947238922119,0.22856390476226807,0.21306228637695312,-0.08273959159851074,0.22856372594833374,False,False,1.2510996311903,,,,,,,,,,,1.6986997798085213,0.5513008832931519,-1.0,1.14189875125885,0.44821521639823914,-1.0,849.247802734375,155.71841430664062,849.247802734375,155.71841430664062,8.01778507232666,1.9858627319335938,8.293435096740723,1.4858627319335938,0.2756500244140625,-0.5,0.570949137210846,0.07712841033935547,-0.2808504104614258,0.2912485897541046,0.5253082513809204,1.1871154308319092,0.0,2.0,1.5,3.0,True,,False,False,-0.24749234454325225,-0.4598953259311659,0.11316307891545385,False,,False,timeout
9,1787743590.6898692,0.45000260043889284,0.047904400154948235,20.87490912662448,0.047904400154948235,20.87490912662448,2.602115273475647e-06,False,False,7284795.470400598,7284795.474481,4.080401733517647,7284795.520400598,0.0,0.008012300357222557,124.80810197018717,0.046625602059066296,0.932512044655204,9,8,-0.22126844805298784,-0.43755425888156324,0.113,-0.1746104269419665,-0.4000339691614239,0.113,-0.19997475138029072,-0.41788476851786566,0.113,-0.1746104269419665,-0.4000339691614239,0.113,7284795.420400598,7284795.470400598,0.046625602059066296,0.049999999813735485,1,True,53,0,1.9053835184119972,7.892583597899121,1.2300357222556901e-05,1,False,,True,9,0.013423100113868713,0.08214170020073652,12.174084509527033,False,False,False,,5.111301422119141,3.8103957176208496,7.683299541473389,2.8165862560272217,,,2.7573232650756836,False,0.213383368,0.514324183862,0,1.0,-0.5020888447761536,1.1189696788787842,0.21338336169719696,-0.10713740438222885,0.2387695163488388,0.21338336169719696,-0.10713740438222885,0.2387695163488388,0.21322742104530334,-0.0952879786491394,0.2335502803325653,0.21322742104530334,-0.0952879786491394,0.2335502803325653,0.2132272720336914,-0.09528803825378418,0.23355016112327576,False,False,1.1896993964910507,,,,,,,,,,,1.6715005040168762,0.5850352644920349,-0.9992250204086304,1.1578933000564575,0.5513008832931519,-1.0,879.2015380859375,103.35902404785156,879.2015380859375,103.35902404785156,8.293435096740723,1.4858627319335938,8.585952758789062,0.9862502217292786,0.29251766204833984,-0.4996125102043152,0.5789466500282288,0.10244226455688477,-0.273059606552124,0.29164355993270874,0.5054498314857483,1.4639297723770142,0.0,2.0,1.5,3.0,True,,False,False,-0.2361120672598623,-0.4494991037258924,0.11319048808313995,False,,False,timeout
