step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787621499.761294,1.0058283805847168e-07,,,False,,,,,False,False,False,,8.374792098999023,0.586151123046875,7.500641822814941,5.000241756439209,,,4.499814987182617,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.562500536441803,0.9939996525645256,0.0,0.0,0.0,0.0,0.0,768.0657348632812,524.0253295898438,768.0657348632812,524.0253295898438,False,False,-0.22706013338893224,-0.5227722285627776,0.11297257191322765,False,,False,caught
1,1787621499.8179672,0.05737280007451773,0.05737269949167967,17.429892768859908,False,,,,,False,False,False,,8.374792098999023,0.586151123046875,7.500118255615234,4.999931812286377,,,4.499612808227539,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.21591202914714813,0.21591202914714813,0.30534571409225464,-0.21591202914714813,0.21591202914714813,0.30534571409225464,-0.215911865234375,0.21591204404830933,0.3053455948829651,False,False,1.505499705672264,0.9280992671847343,0.0,0.0,0.0,0.0,0.0,768.0120849609375,523.9928588867188,768.0120849609375,523.9928588867188,False,False,-0.22707090822461018,-0.5227440972268589,0.11296575264857711,False,,False,caught
2,1787621499.8792086,0.11864070035517216,0.06126790028065443,16.321760586199716,False,,,,,False,False,False,,8.158880233764648,0.8020631670951843,7.5006184577941895,5.000202655792236,,,4.249433517456055,True,0.256223518,0.842670580689,1,-1.0,-0.2761826515197754,1.0374376773834229,-0.25622352957725525,-0.07076449692249298,0.26581594347953796,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.2498813271522522,0.2498813420534134,0.3533855676651001,-0.2498813271522522,0.2498813420534134,0.3533855676651001,-0.24988126754760742,0.2498813271522522,0.3533855080604553,False,False,1.5965001657605171,1.0993005707859993,-1.0,0.5,1.1180340051651,0.0,0.0,706.623291015625,555.4613037109375,706.623291015625,555.4613037109375,False,False,-0.22705986737010056,-0.5227699550020666,0.11297525485431038,False,,False,caught
3,1787621499.9400191,0.17943290062248707,0.06079220026731491,16.44947864368799,False,,,,,False,False,False,,7.908998966217041,1.0519444942474365,7.499971389770508,4.99797248840332,,,3.967170238494873,True,0.256223518,0.842670580689,1,0.11937260627746582,1.0,1.0070997476577759,0.03058607131242752,0.25622352957725525,0.25804266333580017,-0.25622352957725525,-0.07076449692249298,0.26581594347953796,-0.2552257180213928,-0.020317472517490387,0.25603312253952026,-0.2552257180213928,-0.02031746506690979,0.25603312253952026,-0.25522565841674805,-0.020317435264587402,0.2560330629348755,False,False,1.7443997785449028,1.1491002514958382,-1.0,1.0,1.4142135381698608,-1.0,0.5,706.5570678710938,586.6675415039062,706.5570678710938,586.6675415039062,False,False,-0.22701879761047836,-0.5226573857376934,0.11300416436725211,False,,False,caught
4,1787621500.0008883,0.24029740039259195,0.060864499770104885,16.429938696237752,False,,,,,False,False,False,,7.653773307800293,1.0316270589828491,7.327512741088867,5.089088439941406,,,4.070557117462158,True,0.256223518,0.842670580689,1,-0.3702760934829712,1.0,1.0663509368896484,-0.09487345069646835,0.25622352957725525,0.27322420477867126,0.03058607131242752,0.25622352957725525,0.25804266333580017,-0.014380523934960365,0.2127154916524887,0.21320103108882904,-0.014380529522895813,0.2127154916524887,0.21320103108882904,-0.014380455017089844,0.2127155065536499,0.21320104598999023,False,False,1.7392002046108246,1.1471007019281387,0.5,1.0,1.1180340051651,-1.0,1.0,781.0573120117188,596.2164306640625,781.0573120117188,596.2164306640625,False,False,-0.23624028328599728,-0.5215254280156828,0.11304470657772266,False,,False,caught
5,1787621500.0619836,0.3013953007757664,0.06109790038317442,16.36717454656408,False,,,,,False,False,False,,7.639392852783203,1.244342565536499,7.117355823516846,5.273501396179199,,,4.062836647033691,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.09487345069646835,0.25622352957725525,0.27322420477867126,-0.0822095274925232,0.24937844276428223,0.2625795304775238,-0.0822095274925232,0.24937844276428223,0.2625795304775238,-0.08220958709716797,0.24937844276428223,0.2625795602798462,False,False,1.4487002044916153,1.0211998596787453,-0.5,1.0,1.1180340051651,0.5,1.0,698.0972290039062,615.5429077148438,698.0972290039062,615.5429077148438,False,False,-0.24957714007183432,-0.5232289816212724,0.1131187846181691,False,,False,caught
6,1787621500.1226225,0.36202780064195395,0.06063249986618757,16.49280505021139,False,,,,,False,False,False,,7.557183265686035,1.4937210083007812,7.207269191741943,5.479609966278076,,,4.001218795776367,True,0.256223518,0.842670580689,1,0.7638000845909119,1.0,1.2583284378051758,0.19570355117321014,0.25622352957725525,0.3224133849143982,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.22884601354599,0.2551465928554535,0.34273937344551086,-0.22884601354599,0.2551465928554535,0.34273937344551086,-0.22884607315063477,0.2551466226577759,0.34273943305015564,False,False,1.5765000134706497,0.9182002395391464,-0.5,1.0,1.1180340051651,-0.5,1.0,707.3043823242188,637.1431274414062,707.3043823242188,637.1431274414062,False,False,-0.25218010537157615,-0.534434456888564,0.11298528147131967,False,,False,caught
7,1787621500.1832473,0.4226643005385995,0.060636499896645546,16.491717063229117,False,,,,,False,False,False,,7.3283371925354,1.7488676309585571,7.174124717712402,5.6514410972595215,,,3.9056193828582764,True,0.256223518,0.842670580689,1,-0.9987660050392151,1.0,1.4133412837982178,-0.2559073567390442,0.25622352957725525,0.3621312975883484,0.19570355117321014,0.25622352957725525,0.3224133849143982,0.1289094090461731,0.2560541033744812,0.2866728603839874,0.1289094090461731,0.2560541033744812,0.2866728603839874,0.12890958786010742,0.2560540437698364,0.2866728901863098,False,False,1.4840001240372658,0.9848996996879578,0.0,1.0,1.0,-0.5,1.0,734.6303100585938,655.1510009765625,734.6303100585938,655.1510009765625,False,False,-0.25841114166626133,-0.5406493728083548,0.11292441253725392,False,,False,caught
8,1787621500.2438114,0.4832301000133157,0.060565799474716187,16.51096837939802,False,,,,,False,False,False,,7.457246780395508,2.0049216747283936,7.021107196807861,5.822173118591309,,,3.84208607673645,True,0.256223518,0.842670580689,1,-0.5606681108474731,1.0,1.1464505195617676,-0.14365635812282562,0.25622352957725525,0.29374760389328003,-0.2559073567390442,0.25622352957725525,0.3621312975883484,-0.1953643262386322,0.25619685649871826,0.32218635082244873,-0.1953643262386322,0.25619685649871826,0.32218635082244873,-0.19536447525024414,0.2561967372894287,0.32218635082244873,False,False,1.6210004687309265,0.9404001757502556,-0.5,1.0,1.1180340051651,0.0,1.0,688.2413330078125,673.0437622070312,688.2413330078125,673.0437622070312,False,False,-0.269084519799117,-0.5433635907761151,0.11304822046056348,False,,False,caught
9,1787621500.3043785,0.5437725000083447,0.06054239999502897,16.517349825611607,False,,,,,False,False,False,,7.261882305145264,2.2611184120178223,7.04232120513916,6.014633655548096,,,3.7599313259124756,True,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.14365635812282562,0.25622352957725525,0.29374760389328003,-0.15179157257080078,0.2562193274497986,0.2978070378303528,-0.15179157257080078,0.2562193274497986,0.2978070378303528,-0.15179157257080078,0.25621938705444336,0.29780709743499756,False,False,1.5759002417325974,0.963900238275528,-1.0,1.0,1.4142135381698608,-0.5,1.0,659.6936645507812,693.2135620117188,659.6936645507812,693.2135620117188,False,False,-0.2738241676721737,-0.5519505768628735,0.11292066909908535,False,,False,caught
10,1787621500.3649452,0.6043611001223326,0.06058860011398792,16.50475498887014,False,,,,,False,False,False,,7.110090732574463,2.5173377990722656,6.98950719833374,6.177778244018555,,,3.662426233291626,True,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.19203074276447296,0.2562228739261627,0.3201967477798462,0.19203072786331177,0.2562228739261627,0.3201967477798462,0.1920309066772461,0.2562229633331299,0.3201969563961029,False,False,1.5554996207356453,0.9348001331090927,1.0,1.0,1.4142135381698608,-1.0,1.0,777.1654663085938,710.3111572265625,777.1654663085938,710.3111572265625,False,False,-0.280471995582038,-0.5571826094043318,0.11289763030374694,False,,False,caught
11,1787621500.4256554,0.6650673002004623,0.06070620007812977,16.4727820010639,False,,,,,False,False,False,,7.302121639251709,2.7735607624053955,6.765632152557373,6.368359565734863,,,3.6346113681793213,True,0.256223518,0.842670580689,1,0.4399159848690033,1.0,1.0924861431121826,0.11271682381629944,0.25622352957725525,0.27992066740989685,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.24612414836883545,0.2562234401702881,0.3552851676940918,0.24612414836883545,0.2562234401702881,0.3552851676940918,0.246124267578125,0.2562234401702881,0.3552852272987366,False,False,1.5380000695586205,0.9886994957923889,-1.0,1.0,1.4142135381698608,1.0,1.0,631.3607177734375,730.2840576171875,631.3607177734375,730.2840576171875,False,False,-0.29423946798798184,-0.5586415448632505,0.11294900190678317,False,,False,caught
