step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745153.449351,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7286358.2046685,7286358.2086059,3.937399946153164,7286358.2546685,0.0,,,0.00043900031596422195,1.0,0,-1,-0.2991078500336681,-0.5454834580681138,0.113,-0.2991078500336681,-0.5454834580681138,0.113,-0.2991078500336681,-0.5454834580681138,0.113,-0.2991078500336681,-0.5454834580681138,0.113,7286358.2035829,7286358.2035829,0.00043900031596422195,0.0,1,False,0,0,0.001987744659193745,0.001987744659193745,0.0,0,False,,False,,,,,False,False,False,,7.900546550750732,9.482580184936523,7.49932861328125,5.000356674194336,,,4.500144958496094,True,0.147159761,0.877352725444,2,-1.0,-0.851994514465332,1.3137331008911133,-0.14715975522994995,-0.1253793090581894,0.1933286488056183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4789002016186714,,,,,,,,,,,2.1118000149726868,0.16774395108222961,-0.5946784019470215,0.6178838610649109,0.0,0.0,776.5423583984375,492.8894958496094,776.5423583984375,492.8894958496094,7.499549865722656,5.00048303604126,7.58342170715332,4.703144073486328,0.08387184143066406,-0.29733896255493164,0.30894166231155396,0.0,0.0,0.0,,0.00025479396572336555,0.0,2.0,1.5,3.0,True,,False,False,-0.2991136866003982,-0.5454726191418426,0.112984393429297,False,,False,timeout
1,1787745153.501162,0.05000229924917221,0.050001999363303185,19.999200286657075,0.050001999363303185,19.999200286657075,2.2994354367256165e-06,False,False,7286358.2546685,7286358.2591006,4.432099871337414,7286358.3046685,0.0,0.008331099525094032,120.03217546350379,0.05153469927608967,1.0,1,0,-0.2889295391330977,-0.5342545499751064,0.113,-0.28835932048406027,-0.5336254738085883,0.113,-0.2991078500336681,-0.5454834580681138,0.113,-0.28835932048406027,-0.5336254738085883,0.113,7286358.2046685,7286358.2546685,0.05153469927608967,0.049999999813735485,1,True,5,0,1.4071477484330697,1.4920520826521466,0.0003310995250940321,1,False,,True,2,0.0008718995377421379,0.028387799859046936,35.226400248179466,False,False,False,,7.900546550750732,9.482580184936523,7.504020690917969,4.979518413543701,,,4.520486354827881,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3333000242710114,,,,,,,,,,,1.7586993053555489,1.0,-1.0,1.4142135381698608,0.16774395108222961,-0.5946784019470215,827.7423706054688,440.489501953125,827.7423706054688,440.489501953125,7.58342170715332,4.703144073486328,8.08342170715332,4.203144073486328,0.5,-0.5,0.7071067690849304,0.00469207763671875,-0.020838260650634766,0.02135997824370861,0.06904042512178421,0.287553995847702,0.0,2.0,1.5,3.0,True,,False,False,-0.29841085766041997,-0.5446521205908905,0.1130400357997677,False,,False,timeout
2,1787745153.5509386,0.10000289976596832,0.05000060051679611,19.999759796166483,0.05000060051679611,19.999759796166483,2.9001384973526e-06,False,False,7286358.3046685,7286358.3098548,5.186299793422222,7286358.3546685,0.0,0.008003199473023415,124.95002821942963,0.049897799268364906,0.9979559890849738,2,1,-0.2744214374454721,-0.5292178963952758,0.113,-0.2555741853978831,-0.5229913529774091,0.113,-0.28835932048406027,-0.5336254738085883,0.113,-0.2555741853978831,-0.5229913529774091,0.113,7286358.2546685,7286358.3046685,0.049897799268364906,0.049999999813735485,1,True,11,0,2.017229249491992,3.990637017703328,3.1994730234144453e-06,1,False,,True,3,0.02037580031901598,0.03036660049110651,32.930916988645826,False,False,False,,7.900546550750732,9.482580184936523,7.551564693450928,4.814091682434082,,,4.681513786315918,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.1253793090581894,0.1933286488056183,-0.12911100685596466,-0.11000187695026398,0.1696173995733261,-0.12911100685596466,-0.11000187695026398,0.1696173995733261,-0.12911081314086914,-0.1100015640258789,0.16961705684661865,False,False,1.6168002039194107,,,,,,,,,,,1.9215000793337822,0.9619446396827698,-1.0,1.3875653743743896,1.0,-1.0,876.9939575195312,388.0895080566406,876.9939575195312,388.0895080566406,8.08342170715332,4.203144073486328,8.564393997192383,3.703144073486328,0.4809722900390625,-0.5,0.69378262758255,0.047544002532958984,-0.16542673110961914,0.17212331295013428,0.21297073364257812,0.8100178241729736,0.0,2.0,1.5,3.0,True,,False,False,-0.29240007435262094,-0.538365222074944,0.11287181118772818,False,,False,timeout
3,1787745153.6001499,0.1500020995736122,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,2.100132405757904e-06,False,False,7286358.3546685,7286358.3589483,4.27979975938797,7286358.4046685,0.0,0.008010300807654858,124.83925685342219,0.04792920034378767,0.9585840104467571,3,2,-0.259871927664097,-0.52429447581229,0.113,-0.22314366573751826,-0.5117435838044277,0.113,-0.2555741853978831,-0.5229913529774091,0.113,-0.22314366573751826,-0.5117435838044277,0.113,7286358.3046685,7286358.3546685,0.04792920034378767,0.049999999813735485,1,True,17,0,2.119515385401805,6.0007174497907965,1.0300807654857469e-05,1,False,,True,4,0.034692900255322456,0.030195199884474277,33.11784667185391,False,False,False,,7.771435737609863,9.372578620910645,7.704674243927002,4.566773891448975,,,4.806268215179443,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14494609832763672,-0.14260239899158478,0.203334242105484,-0.14494609832763672,-0.14260239899158478,0.203334242105484,-0.14494609832763672,-0.14260196685791016,0.20333394408226013,False,False,1.1263992637395859,,,,,,,,,,,1.5768995508551598,0.6495875716209412,-1.0,1.192461371421814,0.9619446396827698,-1.0,910.2528686523438,335.68951416015625,910.2528686523438,335.68951416015625,8.564393997192383,3.703144073486328,8.889187812805176,3.203144073486328,0.32479381561279297,-0.5,0.596230685710907,0.15310955047607422,-0.24731779098510742,0.2908756136894226,0.4099029302597046,1.218595266342163,0.0,2.0,1.5,3.0,True,,False,False,-0.28002589679349765,-0.5308555957627165,0.11293851648368615,False,,False,timeout
4,1787745153.6539583,0.20445729978382587,0.05445520021021366,18.363719096425967,0.05445520021021366,18.363719096425967,0.004457300528883934,True,False,7286358.4046685,7286358.4134121,8.743599988520145,7286358.4546684995,0.0,0.00800899975001812,124.85953692253987,0.05399559997022152,1.0,4,3,-0.2433005256180112,-0.5174898144011284,0.113,-0.1960909347469229,-0.4963670288325662,0.113,-0.22314366573751826,-0.5117435838044277,0.113,-0.1960909347469229,-0.4963670288325662,0.113,7286358.3546685,7286358.4046685,0.05399559997022152,0.049999999813735485,1,True,24,0,1.9881591152964573,7.1546816791144305,8.999750018119645e-06,1,False,,True,5,0.005240499973297119,0.03567930031567812,28.027455447622167,False,False,False,,7.626489639282227,9.229976654052734,7.966451644897461,4.278168201446533,,,4.963464736938477,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14688825607299805,-0.14660075306892395,0.20752815902233124,-0.14688825607299805,-0.14660075306892395,0.20752815902233124,-0.14688825607299805,-0.14660072326660156,0.20752814412117004,False,False,1.1138999834656715,,,,,,,,,,,1.6283998265862465,0.3557223081588745,-1.0,1.061385154724121,0.6495875716209412,-1.0,928.4658203125,283.28948974609375,928.4658203125,283.28948974609375,8.889187812805176,3.203144073486328,9.067049026489258,2.703144073486328,0.17786121368408203,-0.5,0.5306925773620605,0.261777400970459,-0.2886056900024414,0.3896417021751404,0.6450979113578796,1.4167282581329346,0.0,2.0,1.5,3.0,True,,False,False,-0.2620848779792624,-0.5240028901832445,0.11307494663706932,False,,False,timeout
5,1787745153.7001693,0.25069939997047186,0.046242100186645985,21.62531537200347,0.046242100186645985,21.62531537200347,0.0006994009017944336,False,False,7286358.4546684995,7286358.4591064,4.437900148332119,7286358.504668499,0.0,0.00800349935889244,124.94534642386532,0.0520219998434186,1.0,5,4,-0.22984850320761685,-0.5100887444105409,0.113,-0.1754490225036983,-0.4774321462499298,0.113,-0.1960909347469229,-0.4963670288325662,0.113,-0.1754490225036983,-0.4774321462499298,0.113,7286358.4046685,7286358.4546684995,0.0520219998434186,0.049999999813735485,1,True,30,0,1.9034537137741097,8.244099929888804,3.4993588924406294e-06,1,False,,False,,,,,False,False,False,,7.4796013832092285,9.083375930786133,8.191390037536621,4.042215824127197,,,5.09116268157959,True,0.147159761,0.877352725444,2,-0.07381570339202881,-1.0,1.002720594406128,-0.010862700641155243,-0.14715975522994995,0.14756013453006744,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.1471264511346817,-0.14709118008613586,0.20804329216480255,-0.1471264511346817,-0.14709118008613586,0.20804329216480255,-0.1471266746520996,-0.14709091186523438,0.20804324746131897,False,False,1.3238005340099335,,,,,,,,,,,2.1345997229218483,0.026347756385803223,-1.0,1.0003470182418823,0.3557223081588745,-1.0,929.8148193359375,230.88949584960938,929.8148193359375,230.88949584960938,9.067049026489258,2.703144073486328,9.080223083496094,2.203144073486328,0.013174057006835938,-0.5,0.5001735091209412,0.22493839263916016,-0.23595237731933594,0.32599201798439026,0.5609537959098816,1.5999661684036255,0.0,2.0,1.5,3.0,True,,False,False,-0.24686360102335062,-0.5186202957332853,0.11311261614642279,False,,False,timeout
6,1787745153.751965,0.3005668995901942,0.049867499619722366,20.05314097610189,0.049867499619722366,20.05314097610189,0.0005669007077813148,False,False,7286358.504668499,7286358.5103763,5.707800388336182,7286358.554668499,0.0,0.00843849964439869,118.50447853769603,0.05047580040991306,1.0,6,5,-0.21755049256693224,-0.5009071902186042,0.113,-0.16124936410782026,-0.4537290761367449,0.113,-0.1754490225036983,-0.4774321462499298,0.113,-0.16124936410782026,-0.4537290761367449,0.113,7286358.4546684995,7286358.504668499,0.05047580040991306,0.049999999813735485,1,True,36,0,1.8787059328949414,9.220098063819181,0.0004384996443986891,1,False,,True,6,0.041052100248634815,0.08391559962183237,11.916735440210445,False,False,False,,7.332474708557129,8.936285018920898,8.379745483398438,3.7965619564056396,,,5.245333671569824,True,0.147159761,0.877352725444,2,-0.4938759207725525,-1.0,1.1153086423873901,-0.07267866283655167,-0.14715975522994995,0.16412855684757233,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.14715568721294403,-0.14715130627155304,0.20810647308826447,-0.14715568721294403,-0.14715130627155304,0.20810647308826447,-0.14715576171875,-0.14715099334716797,0.20810630917549133,False,False,1.7027007415890694,,,,,,,,,,,2.0917998626828194,-0.2581150233745575,-0.8536068797111511,0.8917780518531799,0.026347756385803223,-1.0,916.599365234375,186.16049194335938,916.599365234375,186.16049194335938,9.080223083496094,2.203144073486328,8.951165199279785,1.7763406038284302,-0.1290578842163086,-0.42680346965789795,0.4458891451358795,0.1883554458618164,-0.24565386772155762,0.309553861618042,0.5008856058120728,1.7405887842178345,0.0,2.0,1.5,3.0,True,,False,False,-0.23279714742436228,-0.5118833387048236,0.11313144693352577,False,,False,timeout
7,1787745153.8001585,0.35000249929726124,0.04943559970706701,20.228337593263706,0.04943559970706701,20.228337593263706,2.50060111284256e-06,False,False,7286358.554668499,7286358.5591839,4.515401087701321,7286358.604668499,0.0,0.008005199953913689,124.91880349735757,0.04851630050688982,0.9703260137525425,7,6,-0.20676782750809664,-0.4899871732629465,0.113,-0.15502911578590986,-0.43048468746861784,0.113,-0.16124936410782026,-0.4537290761367449,0.113,-0.15502911578590986,-0.43048468746861784,0.113,7286358.504668499,7286358.554668499,0.04851630050688982,0.049999999813735485,1,True,42,0,1.8842962644537873,9.765937459237986,5.199953913688493e-06,1,False,,True,7,0.02618539985269308,0.06058119982481003,16.506771125230614,False,False,False,,7.185318946838379,8.78913402557373,8.524036407470703,3.535745143890381,,,5.421278476715088,True,0.147159761,0.877352725444,2,-1.0,-1.0,1.4142135381698608,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.010862700641155243,-0.14715975522994995,0.14756013453006744,-0.027578672394156456,-0.147158682346344,0.14972060918807983,-0.027578674256801605,-0.147158682346344,0.14972060918807983,-0.02757883071899414,-0.14715862274169922,0.14972057938575745,False,False,1.2707002460956573,,,,,,,,,,,1.7160000279545784,-0.48273342847824097,-0.6695054769515991,0.8253903388977051,-0.2581150233745575,-0.8536068797111511,891.8834228515625,151.0784149169922,891.8834228515625,151.0784149169922,8.951165199279785,1.7763406038284302,8.709798812866211,1.4415879249572754,-0.24136638641357422,-0.3347526788711548,0.41269490122795105,0.14429092407226562,-0.2608168125152588,0.2980692684650421,0.4662356674671173,1.810509204864502,0.0,2.0,1.5,3.0,True,,False,False,-0.2200583754716054,-0.503344467647606,0.11303553554089851,False,,False,timeout
8,1787745153.8538322,0.4043558994308114,0.05435340013355017,18.398113044316066,0.05435340013355017,18.398113044316066,0.004355900920927525,True,False,7286358.604668499,7286358.6132155,8.547000586986542,7286358.654668499,0.0,0.00814290065318346,122.80636134361418,0.05470050126314163,1.0,8,7,-0.19652748624790045,-0.4753101450193255,0.113,-0.15611863725265662,-0.40827528389965684,0.113,-0.15502911578590986,-0.43048468746861784,0.113,-0.15611863725265662,-0.40827528389965684,0.113,7286358.554668499,7286358.604668499,0.05470050126314163,0.049999999813735485,1,True,49,0,1.8876453779272682,9.712733249325504,0.00014290065318346007,1,False,,True,8,0.001979399472475052,0.0640123002231121,15.621997592877356,False,False,False,,7.157740116119385,8.641975402832031,8.631107330322266,3.212277412414551,,,5.626049518585205,False,0.147159761,0.877352725444,2,0.39759284257888794,-1.0,1.076141357421875,0.058509666472673416,-0.14715975522994995,0.1583646833896637,-0.07267866283655167,-0.14715975522994995,0.16412855684757233,-0.06714729219675064,-0.147159606218338,0.16175508499145508,-0.06714729219675064,-0.147159606218338,0.16175508499145508,-0.06714725494384766,-0.14715957641601562,0.1617550551891327,False,False,1.1101001873612404,,,,,,,,,,,1.6293004155158997,-0.5797681212425232,-0.46954667568206787,0.746059775352478,-0.48273342847824097,-0.6695054769515991,862.1993408203125,126.47415924072266,862.1993408203125,126.47415924072266,8.709798812866211,1.4415879249572754,8.419915199279785,1.2068145275115967,-0.2898836135864258,-0.2347733974456787,0.37302955985069275,0.1070709228515625,-0.3234677314758301,0.3407279849052429,0.48402875661849976,1.7724372148513794,0.0,2.0,1.5,3.0,True,,False,False,-0.20711508416178534,-0.4909377244748217,0.11304514484545794,False,,False,timeout
9,1787745153.9010422,0.4505304992198944,0.046174599789083004,21.656928366847016,0.046174599789083004,21.656928366847016,0.0005305008962750435,False,False,7286358.654668499,7286358.6595936,4.925101064145565,7286358.704668499,0.0,0.00802220031619072,124.65408000118879,0.05275020096451044,1.0,9,8,-0.19007027849537936,-0.46138816355491413,0.113,-0.16154543703849109,-0.38959849009963715,0.113,-0.15611863725265662,-0.40827528389965684,0.113,-0.16154543703849109,-0.38959849009963715,0.113,7286358.604668499,7286358.654668499,0.05275020096451044,0.049999999813735485,1,True,55,0,1.9007702362873653,9.623606744019908,2.2200316190719438e-05,1,False,,False,,,,,False,False,False,,7.090592861175537,8.494815826416016,8.669601440429688,2.929379940032959,,,5.785097122192383,False,0.147159761,0.877352725444,2,-0.6455381512641907,-1.0,1.1902602910995483,-0.09499723464250565,-0.14715975522994995,0.17515841126441956,-0.14715975522994995,-0.14715975522994995,0.2081153243780136,-0.13734643161296844,-0.14715972542762756,0.201295867562294,-0.13734643161296844,-0.14715972542762756,0.201295867562294,-0.1373462677001953,-0.14715957641601562,0.2012956440448761,False,False,1.6790004447102547,,,,,,,,,,,2.284199930727482,-0.6481749415397644,-0.312269926071167,0.7194743156433105,-0.5797681212425232,-0.46954667568206787,829.0127563476562,110.11122131347656,829.0127563476562,110.11122131347656,8.419915199279785,1.2068145275115967,8.09582805633545,1.0506795644760132,-0.32408714294433594,-0.1561349630355835,0.359736829996109,0.038494110107421875,-0.2828974723815918,0.28550443053245544,0.39710792899131775,1.7405673265457153,0.0,2.0,1.5,3.0,True,,False,False,-0.19799819394804705,-0.47866348290210636,0.11306517011179462,False,,False,timeout
