step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663724.9030106,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,0.00021540001034736633,0.004308000206947327,0,-1,-0.22706265033095308,-0.5227664501709385,0.113,-0.22706265033095308,-0.5227664501709385,0.113,0.0027844365297510507,0.0027844365297510507,1.7993152141571045e-06,0,False,,False,,,,,False,False,False,,4.9083638191223145,1.3217744827270508,7.500791549682617,5.000089645385742,,,4.5000762939453125,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.4946006014943123,2.518400549888611,0.6652160286903381,-0.0823536068201065,0.6702943444252014,0.0,0.0,808.9519653320312,518.8309936523438,808.9519653320312,518.8309936523438,False,False,-0.2270499595720927,-0.5227701554032802,0.11297549439713733,False,,False,caught
1,1787663724.960077,0.05757830012589693,0.057578000240027905,17.36774455228137,0.057578000240027905,17.36774455228137,0.007578300312161446,True,0.008065500296652317,123.98486928517777,0.046009499579668045,0.9201899915933609,1,0,-0.21919749098686653,-0.526968454806755,0.113,-0.2105117811505521,-0.5316088430558489,0.113,0.8238076324528175,1.8085646305279792,0.0037309974431991577,4,False,,True,2,0.0018421001732349396,0.028402299620211124,35.20841669061185,False,False,False,,4.9083638191223145,1.3217744827270508,7.514711380004883,4.998353958129883,,,4.506693363189697,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729440450668335,0.20729440450668335,0.29315856099128723,0.20729446411132812,0.20729446411132812,0.2931586503982544,False,False,1.967000775039196,1.7822002992033958,-0.7519898414611816,-0.5887643694877625,0.9550560712814331,0.6652160286903381,-0.0823536068201065,723.3041381835938,486.8059997558594,723.3041381835938,486.8059997558594,False,False,-0.22646986227115437,-0.5230982475347206,0.11300361990453009,False,,False,caught
2,1787663725.0083485,0.10389379970729351,0.04631549958139658,21.591044230076,0.04631549958139658,21.591044230076,0.0038938000798225403,True,0.008054699748754501,124.15112061186763,0.037138099782168865,0.7427619956433773,2,1,-0.22116110839303352,-0.5204691031342902,0.113,-0.23311360295826528,-0.4947804591774446,0.113,0.44976351749939636,3.1096243714141982,0.004126395098865032,10,False,,True,3,0.016150999814271927,0.028957500122487545,34.53336772062825,False,False,False,,5.115658283233643,1.529068946838379,7.581448078155518,4.982110023498535,,,4.243066310882568,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813130915164948,0.22813130915164948,0.32262638211250305,0.22813129425048828,0.22813129425048828,0.32262638211250305,False,False,2.3383991792798042,2.2405004128813744,-0.5234000086784363,0.7199106216430664,0.8900668025016785,-0.7519898414611816,-0.5887643694877625,744.1825561523438,567.3931274414062,744.1825561523438,567.3931274414062,False,False,-0.22345386176432447,-0.5243382707914461,0.11303931649266294,False,,False,caught
3,1787663725.0550797,0.1510238004848361,0.04713000077754259,21.21790756423028,0.04713000077754259,21.21790756423028,0.0010238010436296463,True,0.008065000176429749,123.99255773391496,0.037404900416731834,0.7480980083346367,3,2,-0.22886553405498336,-0.5228376995983058,0.113,-0.24796371335145523,-0.5332141572741779,0.113,0.6195074793039702,2.7373194913424737,0.004489392973482609,16,False,,True,5,0.005319400690495968,0.03073000069707632,32.54148966209236,False,False,False,,5.343789577484131,1.7572002410888672,7.575736045837402,4.948206424713135,,,3.8941118717193604,True,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.23022578656673431,0.23022578656673431,0.3255884349346161,0.2302255630493164,0.2302258014678955,0.32558828592300415,False,False,1.794399693608284,2.2047003731131554,-0.29593443870544434,1.0,1.0428696870803833,-0.5234000086784363,0.7199106216430664,757.5731811523438,581.4520263671875,757.5731811523438,581.4520263671875,False,False,-0.22267148726406555,-0.5227455925695887,0.11293479004265011,False,,False,caught
4,1787663725.114506,0.21103310026228428,0.06000929977744818,16.664083795488736,0.06000929977744818,16.664083795488736,0.011033101007342339,True,0.008033700287342072,124.47564188766212,0.04736750014126301,0.9473500028252602,4,3,-0.23665884089192696,-0.5307682048084503,0.113,-0.24706255836260946,-0.5424411328919645,0.113,1.2372816411889194,2.7802071398836876,0.004928890615701675,23,False,,True,6,0.037470200099051,0.027591499499976635,36.24304652238443,False,False,False,,5.574015140533447,1.9874260425567627,7.5238447189331055,5.008868217468262,,,3.5959627628326416,True,0.230459853,0.899481648954,1,0.8142458200454712,1.0,1.2895721197128296,0.18765097856521606,0.23045985400676727,0.29719460010528564,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304362952709198,0.2304363250732422,0.32588616013526917,0.2304363250732422,0.2304363250732422,0.32588616013526917,False,False,2.3972000926733017,1.8724994733929634,-0.1590663194656372,1.0,1.0125720500946045,-0.29593443870544434,1.0,760.6686401367188,587.8093872070312,760.6686401367188,587.8093872070312,False,False,-0.2264322473964559,-0.5238040214921901,0.11305934794205305,False,,False,caught
5,1787663725.158238,0.2567926999181509,0.04575959965586662,21.85333804317483,0.04575959965586662,21.85333804317483,0.006792700849473476,True,0.008089199662208557,123.62162411095372,0.03631460014730692,0.7262920029461384,5,4,-0.24227197737676626,-0.5382603822013752,0.113,-0.24762355627513163,-0.5456699299603557,0.113,1.5823593122025137,2.4891014920257235,0.005617287941277027,29,False,,True,7,0.018330300226807594,0.02749860007315874,36.36548760080683,False,False,False,,5.8044514656066895,2.217862367630005,7.482605934143066,5.11440372467041,,,3.3475594520568848,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.18765097856521606,0.23045985400676727,0.29719460010528564,0.1919516921043396,0.23045748472213745,0.29992684721946716,0.1919516921043396,0.23045748472213745,0.29992684721946716,0.19195175170898438,0.23045754432678223,0.29992690682411194,False,False,1.1285999789834023,1.5887003391981125,-0.05380364507436752,1.0,1.0014463663101196,-0.1590663194656372,1.0,762.9131469726562,598.8695068359375,762.9131469726562,598.8695068359375,False,False,-0.23110113135229565,-0.527053733195918,0.1130965217978262,False,,False,caught
6,1787663725.204481,0.3030561003834009,0.046263400465250015,21.615358792121935,0.046263400465250015,21.615358792121935,0.0030561015009880066,True,0.008042199537158012,124.34409210808818,0.032594699412584305,0.6518939882516861,6,5,-0.2457022545085113,-0.5437817891489406,0.113,-0.24993839122328415,-0.5506003154048311,0.113,1.552892149586441,2.3509667763774993,0.005965385586023331,34,False,,False,,,,,False,False,False,,5.996403217315674,2.448319911956787,7.4580206871032715,5.244119167327881,,,3.154808759689331,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.22658908367156982,0.23045961558818817,0.32319381833076477,0.22658908367156982,0.23045961558818817,0.32319381833076477,0.22658920288085938,0.23045969009399414,0.3231939673423767,False,False,1.4733001589775085,2.135399729013443,-0.0062357112765312195,1.0,1.0000194311141968,-0.05380364507436752,1.0,763.3182373046875,612.4636840820312,763.3182373046875,612.4636840820312,False,False,-0.23583709896226082,-0.5317894890814787,0.11310415356430294,False,,False,caught
7,1787663725.2679274,0.36397739965468645,0.060921299271285534,16.414620370241135,0.060921299271285534,16.414620370241135,0.013977400958538055,True,0.008093300275504589,123.55898903524292,0.0514424005523324,1.0,7,6,-0.25195830431978505,-0.5539948080604605,0.113,-0.2534465514767415,-0.5564296915472388,0.113,1.7446743039021364,2.029474609490144,0.006712783128023148,42,False,,True,8,0.046412499621510506,0.06489939987659454,15.408462973486479,False,False,False,,6.222992420196533,2.6787796020507812,7.450057029724121,5.440105438232422,,,3.0216894149780273,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23007076978683472,0.23045983910560608,0.32564443349838257,0.23007076978683472,0.23045983910560608,0.32564443349838257,0.2300705909729004,0.23045992851257324,0.3256443738937378,False,False,1.6584992408752441,2.1973000839352608,0.04454965144395828,1.0,1.0009918212890625,-0.0062357112765312195,1.0,765.6229248046875,633.0030517578125,765.6229248046875,633.0030517578125,False,False,-0.24186795134511552,-0.5397619995268303,0.11297205789481958,False,,False,caught
8,1787663725.312645,0.41018430050462484,0.04620690084993839,21.641789031634076,0.04620690084993839,21.641789031634076,0.010184301994740963,True,0.008036799728870392,124.4276370864046,0.03723930008709431,0.7447860017418861,8,7,-0.25656231419591286,-0.5619059021803575,0.113,-0.25851087219415747,-0.5652895879284044,0.113,1.9638393316516227,2.3538308577467153,0.007007480598986149,48,False,,True,9,0.028820300474762917,0.07939810026437044,12.594759782290984,False,False,False,,6.453063011169434,2.9092395305633545,7.449605464935303,5.576486110687256,,,2.84733247756958,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23042072355747223,0.23045985400676727,0.32589176297187805,0.23042072355747223,0.23045985400676727,0.32589176297187805,0.23042058944702148,0.23045992851257324,0.32589176297187805,False,False,1.2982003390789032,1.6802996397018433,0.10192955285310745,1.0,1.0051814317703247,0.04454965144395828,1.0,769.1021728515625,647.2957763671875,769.1021728515625,647.2957763671875,False,False,-0.24586018456088157,-0.5454398591107621,0.1129815891498618,False,,False,caught
9,1787663725.3575625,0.4561430998146534,0.04595879931002855,21.75861891548138,0.04595879931002855,21.75861891548138,0.006143101491034031,True,0.008125600405037403,123.0678288560754,0.032155600376427174,0.6431120075285435,9,8,-0.25963819905615676,-0.568846095910473,0.113,-0.2609020319099679,-0.5719280413266905,0.113,1.8531897535428103,2.1841868958435238,0.007503379136323929,53,False,,True,10,0.009009399451315403,0.0635077003389597,15.746122039732178,False,False,False,,6.683483600616455,3.1396994590759277,7.455624580383301,5.746383190155029,,,2.718639850616455,False,0.230459853,0.899481648954,1,1.0,1.0,1.4142135381698608,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.23045985400676727,0.23045985400676727,0.3259194493293762,0.2304559051990509,0.23045985400676727,0.3259166479110718,0.2304559051990509,0.23045985400676727,0.3259166479110718,0.23045587539672852,0.23045992851257324,0.32591670751571655,False,False,1.0936995968222618,1.4727003872394562,0.1900988221168518,1.0,1.0179084539413452,0.10192955285310745,1.0,775.1356811523438,665.1009521484375,775.1356811523438,665.1009521484375,False,False,-0.25057250784989127,-0.5526833639229556,0.11289721908772048,False,,False,caught
