step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663434.3512964,2.0023435354232788e-07,,,,,2.0023435354232788e-07,False,,,,0.0,0,-1,-0.22709185491743727,-0.5227273640577865,0.113,-0.22709185491743727,-0.5227273640577865,0.113,0.0014251424803976565,0.0014251424803976565,0.0,0,False,,False,,,,,False,False,False,,5.137484550476074,8.830142974853516,7.499556541442871,4.999918460845947,,,4.500000476837158,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3937001824378967,1.060199923813343,0.0,0.0,0.0,0.0,0.0,767.9545288085938,523.991455078125,767.9545288085938,523.991455078125,False,False,-0.22709185491743727,-0.5227273640577865,0.11298574857519603,False,,False,caught
1,1787663434.4089208,0.05801159981638193,0.05801139958202839,17.237991277662513,0.05801139958202839,17.237991277662513,0.008011600002646446,True,0.008061500266194344,124.04638925504594,0.047693200409412384,0.9538640081882477,1,0,-0.22716418741488845,-0.5220912305635376,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.06266262614875323,0.06574958285144951,0.011761498637497425,4,False,,True,2,0.0018464000895619392,0.02938229963183403,34.03409578318225,False,False,False,,5.137484550476074,8.830142974853516,7.499274730682373,4.999753475189209,,,4.499992847442627,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.590699888765812,1.1301999911665916,0.0,0.0,0.0,0.0,0.0,767.9257202148438,523.9741821289062,767.9257202148438,523.9741821289062,False,False,-0.22709770603765378,-0.5227122651864792,0.11294943622665783,False,,False,caught
2,1787663434.4556382,0.103825599886477,0.04581400007009506,21.82738897433116,0.04581400007009506,21.82738897433116,0.0038256002590060234,True,0.00821870006620884,121.67374304258857,0.03799699991941452,0.7599399983882904,2,1,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.039596362272375896,0.039596362272375896,0.012523896060883999,10,False,,True,3,0.010648399591445923,0.028661600314080715,34.889887132670864,False,False,False,,5.137484550476074,8.830142974853516,7.496150016784668,4.995587348937988,,,4.501901626586914,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3013995960354805,0.9553004056215286,0.0,0.0,0.0,0.0,0.0,767.605712890625,523.5375366210938,767.605712890625,523.5375366210938,False,False,-0.227093829397219,-0.5224468578477134,0.11295493390843414,False,,False,caught
3,1787663434.5160918,0.16524779982864857,0.061422199942171574,16.28075843817855,0.061422199942171574,16.28075843817855,0.015247800387442112,True,0.008104600012302399,123.38671846630893,0.04810209944844246,0.9620419889688492,3,2,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.024878212310976068,0.024878212310976068,0.013193393126130104,17,False,,True,4,0.04292280040681362,0.03657570015639067,27.34055659151273,False,False,False,,5.137484550476074,8.830142974853516,7.494233131408691,4.99338960647583,,,4.50277042388916,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1256563365459442,-0.1256563365459442,0.17770488560199738,0.1256563365459442,-0.1256563365459442,0.17770488560199738,0.1256561279296875,-0.1256561279296875,0.1777046024799347,False,False,1.51009950786829,0.9615998715162277,0.0,0.0,0.0,0.0,0.0,767.4094848632812,523.3072509765625,767.4094848632812,523.3072509765625,False,False,-0.2271019910634972,-0.522299107818529,0.1129749982545118,False,,False,caught
4,1787663434.5631673,0.2109519001096487,0.04570410028100014,21.879874975149978,0.04570410028100014,21.879874975149978,0.010951900854706764,True,0.008074100129306316,123.85281133315777,0.035961500369012356,0.7192300073802471,4,3,-0.22716768595501732,-0.5220604623938301,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.021505689699898262,0.021505689699898262,0.013619091361761093,23,False,,True,5,0.040817500092089176,0.029140899889171124,34.31603017762688,False,False,False,,5.263140678405762,8.704486846923828,7.493843078613281,4.992767333984375,,,4.330461502075195,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.15709742903709412,-0.15709742903709412,0.22216932475566864,0.15709742903709412,-0.15709742903709412,0.22216932475566864,0.15709733963012695,-0.15709781646728516,0.22216953337192535,False,False,2.252500504255295,1.0158000513911247,1.0,0.0,1.0,0.0,0.0,828.8095703125,523.2420043945312,828.8095703125,523.2420043945312,False,False,-0.22709850910046947,-0.5222616989368474,0.11296888914182884,False,,False,caught
5,1787663434.6078236,0.2569923000410199,0.04604039993137121,21.720054593153428,0.04604039993137121,21.720054593153428,0.006992300972342491,True,0.008036600425839424,124.43072281966163,0.03765540011227131,0.7531080022454262,5,4,-0.22079284594740195,-0.5268938271511503,0.113,-0.20447099777273725,-0.5392689527460698,0.113,0.7404341418605296,2.7886616851499655,0.014012589119374752,29,False,,True,6,0.025494900532066822,0.0478082001209259,20.916913781957977,False,False,False,,5.420238018035889,8.547389030456543,7.502655982971191,4.992469310760498,,,4.119941711425781,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16496451199054718,-0.16496463119983673,0.23329512774944305,0.16496451199054718,-0.16496463119983673,0.23329512774944305,0.1649646759033203,-0.1649646759033203,0.233295276761055,False,False,1.5572002157568932,0.9286003187298775,0.5,-0.5,0.7071067690849304,1.0,0.0,798.9920043945312,491.770751953125,798.9920043945312,491.770751953125,False,False,-0.2267547924324602,-0.522503055731923,0.11297566285406109,False,,False,caught
6,1787663434.65356,0.30276780016720295,0.04577550012618303,21.845747118948726,0.04577550012618303,21.845747118948726,0.002767801284790039,True,0.008063500747084618,124.01561447880475,0.032942499965429306,0.6588499993085861,6,5,-0.21520255790744403,-0.5233569481471859,0.113,-0.20659420505090637,-0.5179105914908957,0.113,0.9497523346707046,1.9012053529996096,0.014358687214553356,34,False,,True,7,0.008042200468480587,0.06136749964207411,16.295270392838216,False,False,False,,5.585202693939209,8.382424354553223,7.55289888381958,4.98729944229126,,,3.9241180419921875,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16693304479122162,-0.16693304479122162,0.23607897758483887,0.16693304479122162,-0.16693304479122162,0.23607897758483887,0.1669330596923828,-0.1669330596923828,0.23607899248600006,False,False,1.4185002073645592,0.9492002427577972,1.0,-1.0,1.4142135381698608,0.5,-0.5,834.8568115234375,459.78900146484375,834.8568115234375,459.78900146484375,False,False,-0.2246925431431556,-0.52373356752875,0.1130358857722803,False,,False,caught
7,1787663434.7139933,0.36315619945526123,0.06038839928805828,16.559471881841198,0.06038839928805828,16.559471881841198,0.013156200759112835,True,0.00805980060249567,124.07254835688563,0.05188770033419132,1.0,7,6,-0.2029753891471381,-0.5198232371149742,0.113,-0.1839760439194953,-0.5151441733744255,0.113,1.5175547537781684,3.4737082784830156,0.01482328400015831,42,False,,False,,,,,False,False,False,,5.752135753631592,8.21549129486084,7.660923480987549,4.89411735534668,,,3.8307957649230957,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16742555797100067,-0.16742555797100067,0.2367754876613617,0.16742555797100067,-0.16742555797100067,0.2367754876613617,0.16742563247680664,-0.16742515563964844,0.2367752641439438,False,False,1.9300002604722977,1.0068006813526154,1.0,-1.0,1.4142135381698608,1.0,-1.0,845.9185791015625,450.02349853515625,845.9185791015625,450.02349853515625,False,False,-0.2178307671004546,-0.5229236450091451,0.11295040337357003,False,,False,caught
8,1787663434.7606773,0.4088258994743228,0.045669700019061565,21.89635578036688,0.045669700019061565,21.89635578036688,0.008825900964438915,True,0.008107700385153294,123.33953556438591,0.04041639994829893,0.8083279989659786,8,7,-0.1950933959208134,-0.5182259686770537,0.113,-0.17725057446616,-0.5146101605007942,0.113,1.6284024762866167,3.448932261096951,0.015228581614792347,48,False,,True,8,0.03337589930742979,0.06322669982910156,15.816103049865758,False,False,False,,5.919561386108398,8.048066139221191,7.761078357696533,4.793473720550537,,,3.73945951461792,True,0.167589912,0.749784576228,3,0.8352925777435303,-1.0,1.302963376045227,0.13998661935329437,-0.1675899177789688,0.21836353838443756,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16754880547523499,-0.16754868626594543,0.23694971203804016,0.16754880547523499,-0.16754868626594543,0.23694971203804016,0.16754865646362305,-0.16754865646362305,0.23694957792758942,False,False,1.5313997864723206,0.9998995810747147,1.0,-1.0,1.4142135381698608,1.0,-1.0,856.1744384765625,439.47607421875,856.1744384765625,439.47607421875,False,False,-0.21103052842383732,-0.521569169529531,0.11301667689095818,False,,False,caught
9,1787663434.8058643,0.455001600086689,0.0461757006123662,21.656412068216515,0.0461757006123662,21.656412068216515,0.00500160176306963,True,0.008056599646806717,124.12184343755447,0.03522359952330589,0.7044719904661179,9,8,-0.18739520460479986,-0.5167070402944807,0.113,-0.16993121867237582,-0.5132612251910761,0.113,1.7741697084142745,3.554228218753651,0.016427879221737385,53,False,,True,9,0.016936100088059902,0.08108159992843866,12.333254411390305,False,False,False,,6.0871100425720215,7.880517482757568,7.851602077484131,4.699693202972412,,,3.6374545097351074,True,0.167589912,0.749784576228,3,1.0,-1.0,1.4142135381698608,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.1675899177789688,-0.1675899177789688,0.23700793087482452,0.16757959127426147,-0.16757959127426147,0.23699332773685455,0.16757959127426147,-0.16757959127426147,0.23699332773685455,0.16757965087890625,-0.16757965087890625,0.23699341714382172,False,False,1.5025008469820023,1.1715004220604897,1.0,-1.0,1.4142135381698608,1.0,-1.0,865.4440307617188,429.6478576660156,865.4440307617188,429.6478576660156,False,False,-0.20478505253406049,-0.5202228183272455,0.11298241457997482,False,,False,caught
