step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787626984.034184,2.0023435354232788e-07,,,False,,,,,False,False,False,,7.267045497894287,0.5059866905212402,7.498736381530762,5.000018119812012,,,4.5,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.6263995096087456,2.663799561560154,0.6604852080345154,0.17888452112674713,0.6842809319496155,0.0,0.0,808.4508666992188,535.2501220703125,808.4508666992188,535.2501220703125,False,False,-0.2271259505476952,-0.5227079288229375,0.11300558707615983,False,,False,caught
1,1787626984.0912683,0.05809220019727945,0.05809199996292591,17.214074238074023,True,2,0.0035937000066041946,0.02815320063382387,35.519940095144214,False,False,False,,7.267045497894287,0.5059866905212402,7.5511932373046875,5.014777660369873,,,4.517735958099365,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803144454956055,0.17803138494491577,0.2517744302749634,False,False,2.1011997014284134,1.6521001234650612,-1.0,-0.20383480191230774,1.0205628871917725,0.6604852080345154,0.17888452112674713,711.8021850585938,512.7315673828125,711.8021850585938,512.7315673828125,False,False,-0.22556676326747577,-0.5248410097043293,0.11302309140907602,False,,False,caught
2,1787626984.1521804,0.11903160065412521,0.06093940045684576,16.40974463981066,True,3,0.03468160051852465,0.02742480020970106,36.4633467647384,False,False,False,,7.089014053344727,0.684018075466156,7.710387229919434,5.058900833129883,,,4.418789863586426,True,0.248360399,0.716826784545,1,0.853973388671875,1.0,1.3150173425674438,0.21209317445755005,0.24836039543151855,0.32659822702407837,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.22844505310058594,0.2284451127052307,0.32307013869285583,False,False,1.2088995426893234,1.7357999458909035,-0.8548181653022766,0.31206071376800537,0.9099977612495422,-1.0,-0.20383480191230774,737.0236206054688,549.795166015625,737.0236206054688,549.795166015625,False,False,-0.2208133736740898,-0.5312888229308951,0.1131162646173931,False,,False,caught
3,1787626984.2125425,0.18044420052319765,0.06141259986907244,16.283303461047623,True,4,0.032212099991738796,0.0295411990955472,33.85102943064799,False,False,False,,6.860569000244141,0.9124631881713867,7.556728363037109,5.026867866516113,,,4.172884464263916,True,0.248360399,0.716826784545,1,0.8135911226272583,1.0,1.289158821105957,0.20206381380558014,0.24836039543151855,0.32017600536346436,0.21209317445755005,0.24836039543151855,0.32659822702407837,0.08734455704689026,0.24272091686725616,0.2579583525657654,0.08734455704689026,0.24272091686725616,0.2579583525657654,0.08734464645385742,0.24272096157073975,0.25795844197273254,False,False,1.1549992486834526,1.6221003606915474,-0.8170012831687927,1.0,1.291313648223877,-0.8548181653022766,0.31206071376800537,723.6123657226562,589.6957397460938,723.6123657226562,589.6957397460938,False,False,-0.22571236114817217,-0.5255093227414842,0.11288155834598045,False,,False,caught
4,1787626984.2734547,0.24131610058248043,0.06087190005928278,16.427941283681076,True,5,0.014645400457084179,0.06387960072606802,15.654449756006686,False,False,False,,6.947913646697998,1.1551841497421265,7.3028693199157715,5.0655694007873535,,,3.926462173461914,True,0.248360399,0.716826784545,1,0.402765691280365,1.0,1.0780631303787231,0.1000310480594635,0.24836039543151855,0.2677482068538666,0.20206381380558014,0.24836039543151855,0.32017600536346436,0.169578418135643,0.2467634677886963,0.2994145154953003,0.169578418135643,0.2467634677886963,0.2994145154953003,0.16957855224609375,0.2467634677886963,0.29941457509994507,False,False,1.204199157655239,1.765199936926365,-0.8895961046218872,1.0,1.3384249210357666,-0.8170012831687927,1.0,693.1570434570312,593.7516479492188,693.1570434570312,593.7516479492188,False,False,-0.23648515249707663,-0.5198275632680226,0.11311852367553124,False,,False,caught
5,1787626984.3349035,0.30278060026466846,0.061464499682188034,16.269554054302223,True,6,0.012005699798464775,0.07843519933521748,12.749377938420041,False,False,False,,7.117492198944092,1.4019476175308228,7.222297668457031,5.252477169036865,,,3.8519558906555176,True,0.248360399,0.716826784545,1,-0.3100399076938629,1.0,1.0469597578048706,-0.07700163125991821,0.24836039543151855,0.2600233554840088,0.1000310480594635,0.24836039543151855,0.2677482068538666,0.11972504109144211,0.24790818989276886,0.27530449628829956,0.11972504109144211,0.24790818989276886,0.27530449628829956,0.11972522735595703,0.24790823459625244,0.2753046154975891,False,False,1.165599562227726,1.6107000410556793,-0.8040305376052856,1.0,1.2831465005874634,-0.8895961046218872,1.0,690.1636352539062,613.339599609375,690.1636352539062,613.339599609375,False,False,-0.2450002581629245,-0.525360940824539,0.11286627813214371,False,,False,caught
6,1787626984.3959029,0.3637915998697281,0.061010999605059624,16.39048706746759,True,7,0.008025199174880981,0.06410290021449327,15.5999182042298,False,False,False,,7.237217426300049,1.6498558521270752,7.049962043762207,5.4629082679748535,,,3.817647695541382,True,0.248360399,0.716826784545,1,0.002395063638687134,1.0,1.0000028610229492,0.0005948389298282564,0.24836039543151855,0.24836111068725586,-0.07700163125991821,0.24836039543151855,0.2600233554840088,-0.02129385620355606,0.24823236465454102,0.24914400279521942,-0.021293848752975464,0.24823236465454102,0.24914400279521942,-0.02129364013671875,0.24823236465454102,0.24914398789405823,False,False,1.1694002896547318,1.5521002933382988,-0.8453460335731506,1.0,1.3094310760498047,-0.8040305376052856,1.0,669.9779663085938,635.3927612304688,669.9779663085938,635.3927612304688,False,False,-0.25762061736487557,-0.5292234723250976,0.11301821356666934,False,,False,caught
7,1787626984.457299,0.42516980040818453,0.06137820053845644,16.292429416751165,False,,,,,False,False,False,,7.21592378616333,1.8980882167816162,6.888909816741943,5.6309967041015625,,,3.7472047805786133,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.0005948389298282564,0.24836039543151855,0.24836111068725586,-0.00560339167714119,0.24832414090633392,0.24838735163211823,-0.00560339167714119,0.24832414090633392,0.24838735163211823,-0.005603313446044922,0.24832415580749512,0.24838736653327942,False,False,1.5038000419735909,2.1570995450019836,-0.8002784848213196,1.0,1.2807989120483398,-0.8453460335731506,1.0,656.2552490234375,653.0084228515625,656.2552490234375,653.0084228515625,False,False,-0.2685327512449333,-0.5316250324289246,0.11292908698525038,False,,False,caught
8,1787626984.5197527,0.4865589002147317,0.061389099806547165,16.289536793197115,True,8,0.05238770041614771,0.06499260012060404,15.386367034775374,False,False,False,,7.210320472717285,2.1464123725891113,6.762307643890381,5.796131134033203,,,3.6771132946014404,True,0.248360399,0.716826784545,1,0.8310530781745911,1.0,1.300249695777893,0.20640067756175995,0.24836039543151855,0.3229305148124695,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.17961809039115906,0.248350128531456,0.30649706721305847,-0.17961809039115906,0.248350128531456,0.30649706721305847,-0.17961788177490234,0.2483501434326172,0.3064969480037689,False,False,1.7062993720173836,2.1609999239444733,-0.6886600852012634,1.0,1.2141880989074707,-0.8002784848213196,1.0,650.1490478515625,670.3145751953125,650.1490478515625,670.3145751953125,False,False,-0.27802503008666224,-0.5348777579775541,0.1129392092590533,False,,False,caught
9,1787626984.5817728,0.5475789001211524,0.06101999990642071,16.388069510547098,True,9,0.049978899769485,0.07869650050997734,12.707045338988326,False,False,False,,7.030702590942383,2.3947625160217285,6.602723598480225,5.992147922515869,,,3.6227540969848633,True,0.248360399,0.716826784545,1,0.8366643190383911,1.0,1.3038432598114014,0.20779427886009216,0.24836039543151855,0.3238230347633362,0.20640067756175995,0.24836039543151855,0.3229305148124695,0.09709057211875916,0.24835748970508575,0.2666608691215515,0.09709057211875916,0.24835748970508575,0.2666608691215515,0.0970907211303711,0.24835753440856934,0.2666609585285187,False,False,1.635800115764141,2.345600165426731,-0.559426486492157,1.0,1.145843744277954,-0.6886600852012634,1.0,641.747802734375,690.8570556640625,641.747802734375,690.8570556640625,False,False,-0.2895908157347399,-0.5384567882444335,0.11300090714713346,False,,False,caught
