step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787627001.723824,2.998858690261841e-07,,,False,,,,,False,False,False,,7.26867151260376,0.5061836242675781,7.500362396240234,5.00021505355835,,,4.5,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.461099997162819,0.9893998503684998,0.0,0.0,0.0,0.0,0.0,768.037109375,524.0225830078125,768.037109375,524.0225830078125,False,False,-0.22706996158044293,-0.5227630557470144,0.11294918720412206,False,,False,caught
1,1787627001.78329,0.058615900576114655,0.05861560069024563,17.06030456438558,True,2,0.0011012004688382149,0.028891299851238728,34.612495981454586,False,False,False,,7.26867151260376,0.5061836242675781,7.500437259674072,5.000298500061035,,,4.500087261199951,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803138494491577,0.17803138494491577,0.251774400472641,-0.17803144454956055,0.17803138494491577,0.2517744302749634,False,False,2.598799765110016,0.9808000177145004,0.0,0.0,0.0,0.0,0.0,768.0447998046875,524.0313110351562,768.0447998046875,524.0313110351562,False,False,-0.22706956976054804,-0.522768754630689,0.11299163798819459,False,,False,caught
2,1787627001.8423145,0.11970280017703772,0.06108689960092306,16.370122015242845,True,4,0.007729800418019295,0.027014899998903275,37.01660935411928,False,False,False,,7.090640068054199,0.6842150092124939,7.500593662261963,4.999843120574951,,,4.335055828094482,True,0.248360399,0.716826784545,1,0.3743098974227905,1.0,1.067758321762085,0.09296375513076782,0.24836039543151855,0.26518890261650085,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.2284451127052307,0.22844509780406952,0.3230701684951782,-0.22844505310058594,0.2284451127052307,0.32307013869285583,False,False,1.5411004424095154,0.9096004068851471,-0.5,0.5,0.7071067690849304,0.0,0.0,737.3407592773438,555.423583984375,737.3407592773438,555.423583984375,False,False,-0.2270502100985243,-0.5227540873726815,0.11293663346694101,False,,False,caught
3,1787627001.8935654,0.16995829995721579,0.05025549978017807,19.898319673947867,True,5,0.01382019929587841,0.027294399216771126,36.637553076660026,False,False,False,,6.862195014953613,0.9126601219177246,7.500274181365967,5.000152587890625,,,4.136996269226074,True,0.248360399,0.716826784545,1,0.6060664653778076,1.0,1.1693230867385864,0.15052290260791779,0.24836039543151855,0.2904135584831238,0.09296375513076782,0.24836039543151855,0.26518890261650085,0.0019493922591209412,0.24272091686725616,0.24272873997688293,0.001949399709701538,0.24272091686725616,0.24272873997688293,0.001949310302734375,0.24272096157073975,0.24272878468036652,False,False,1.5717996284365654,0.9413007646799088,-0.5,1.0,1.1180340051651,-0.5,0.5,737.3080444335938,586.89599609375,737.3080444335938,586.89599609375,False,False,-0.22707148585256254,-0.5227578999327711,0.1129664381983218,False,,False,caught
4,1787627001.9498973,0.2268163999542594,0.05685809999704361,17.58764362600924,True,6,0.004300800152122974,0.04390559997409582,22.776137909287133,False,False,False,,6.864144325256348,1.1553810834884644,7.452661991119385,5.052135467529297,,,3.9409449100494385,True,0.248360399,0.716826784545,1,0.9445092082023621,1.0,1.3755353689193726,0.2345786839723587,0.24836039543151855,0.3416285216808319,0.15052290260791779,0.24836039543151855,0.2904135584831238,0.10845084488391876,0.2467634677886963,0.26954367756843567,0.10845084488391876,0.2467634677886963,0.26954367756843567,0.10845088958740234,0.2467634677886963,0.26954370737075806,False,False,1.4213994145393372,0.9212996810674667,1.0,1.0,1.4142135381698608,-0.5,1.0,824.5925903320312,592.3438110351562,824.5925903320312,592.3438110351562,False,False,-0.23040855460893042,-0.523573704305359,0.1130091065455727,False,,False,caught
5,1787627002.0118458,0.2882294999435544,0.061413099989295006,16.283170857265166,True,7,0.0024170996621251106,0.06637550052255392,15.065799762371768,False,False,False,,6.97259521484375,1.4021445512771606,7.323311805725098,5.251568794250488,,,3.865367889404297,True,0.248360399,0.716826784545,1,0.28762614727020264,1.0,1.0405426025390625,0.07143494486808777,0.24836039543151855,0.25842955708503723,0.2345786839723587,0.24836039543151855,0.3416285216808319,0.19886267185211182,0.24790818989276886,0.31781259179115295,0.19886267185211182,0.24790818989276886,0.31781259179115295,0.19886255264282227,0.24790823459625244,0.3178125321865082,False,False,1.438399776816368,1.0799001902341843,1.0,1.0,1.4142135381698608,1.0,1.0,811.3471069335938,613.244384765625,811.3471069335938,613.244384765625,False,False,-0.24115413938471103,-0.5282261396695096,0.11300025318516523,False,,False,caught
6,1787627002.0733337,0.34969620034098625,0.06146670039743185,16.268971549378648,False,,,,,False,False,False,,7.171457767486572,1.650052785873413,7.51944637298584,5.462747097015381,,,3.8285419940948486,True,0.248360399,0.716826784545,1,0.988598108291626,1.0,1.4061743021011353,0.24552862346172333,0.24836039543151855,0.34923800826072693,0.07143494486808777,0.24836039543151855,0.25842955708503723,0.10751903057098389,0.24823236465454102,0.27051737904548645,0.10751903057098389,0.24823236465454102,0.27051737904548645,0.10751914978027344,0.24823236465454102,0.2705174386501312,False,False,2.1375995129346848,1.7108004540205002,1.0,1.0,1.4142135381698608,1.0,1.0,831.431396484375,635.3758544921875,831.431396484375,635.3758544921875,False,False,-0.2399066325327023,-0.542704646596848,0.11303253590752257,False,,False,caught
7,1787627002.1342494,0.410580400377512,0.060884200036525726,16.424622470198816,True,8,0.0450678002089262,0.06329629942774773,15.79871191587579,False,False,False,,7.278976917266846,1.898285150527954,7.745510101318359,5.614505767822266,,,3.7453904151916504,True,0.248360399,0.716826784545,1,-1.0,1.0,1.4142135381698608,-0.24836039543151855,0.24836039543151855,0.35123464465141296,0.24552862346172333,0.24836039543151855,0.34923800826072693,0.206448033452034,0.24832414090633392,0.3229329288005829,0.206448033452034,0.24832414090633392,0.3229329288005829,0.20644807815551758,0.24832415580749512,0.3229329586029053,False,False,2.0504994317889214,0.9667994454503059,1.0,1.0,1.4142135381698608,1.0,1.0,854.5802612304688,651.2801513671875,854.5802612304688,651.2801513671875,False,False,-0.23579546729797504,-0.5555445171911614,0.11279418717430598,False,,False,caught
8,1787627002.196621,0.4719532998278737,0.06137289945036173,16.2938366763786,True,9,0.042961799539625645,0.08001330029219389,12.497922174790736,False,False,False,,7.485424995422363,2.146609306335449,7.898767471313477,5.812614917755127,,,3.6892342567443848,True,0.248360399,0.716826784545,1,1.0,1.0,1.4142135381698608,0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.24836039543151855,0.24836039543151855,0.35123464465141296,-0.11957082152366638,0.248350128531456,0.27563557028770447,-0.11957082152366638,0.248350128531456,0.27563557028770447,-0.11957073211669922,0.2483501434326172,0.2756355404853821,False,False,2.3568999022245407,1.0287007316946983,1.0,1.0,1.4142135381698608,1.0,1.0,870.2738037109375,672.0420532226562,870.2738037109375,672.0420532226562,False,False,-0.2357926139698746,-0.5681965413917486,0.11290262571453226,False,,False,caught
9,1787627002.2560453,0.533428099937737,0.06147480010986328,16.26682800452987,True,10,0.04285619966685772,0.06316400039941072,15.831802825606488,False,False,False,,7.365854263305664,2.3949594497680664,8.09458065032959,6.001611709594727,,,3.6795356273651123,True,0.248360399,0.716826784545,1,1.0,1.0,1.4142135381698608,0.24836039543151855,0.24836039543151855,0.35123464465141296,0.24836039543151855,0.24836039543151855,0.35123464465141296,0.14417216181755066,0.24835748970508575,0.28717076778411865,0.14417216181755066,0.24835748970508575,0.28717076778411865,0.14417219161987305,0.24835753440856934,0.2871708273887634,False,False,1.5195002779364586,0.942000187933445,1.0,1.0,1.4142135381698608,1.0,1.0,890.3251342773438,691.848876953125,890.3251342773438,691.848876953125,False,False,-0.23391832916238361,-0.5816740990841163,0.11289764867353377,False,,False,caught
