step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787745033.458143,1.0058283805847168e-07,,,,,1.0058283805847168e-07,False,False,7286238.2137416,7286238.2188573,5.115699954330921,7286238.263741599,0.0,,,0.0005112001672387123,1.0,0,-1,-0.2990916433443321,-0.5454625112325894,0.113,-0.2990916433443321,-0.5454625112325894,0.113,-0.2990916433443321,-0.5454625112325894,0.113,-0.2990916433443321,-0.5454625112325894,0.113,7286238.2126766,7286238.2126766,0.0005112001672387123,0.0,1,False,0,0,0.0019204449260303005,0.0019204449260303005,0.0,0,False,,False,,,,,False,False,False,,11.778980255126953,6.3918070793151855,7.499960899353027,5.0000691413879395,,,4.499660015106201,True,0.110009394,0.592505472174,2,-1.0,-0.8934499025344849,1.3409894704818726,-0.11000939458608627,-0.09828788042068481,0.14752143621444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.217000350356102,,,,,,,,,,,2.6103993877768517,-0.21364569664001465,-0.5296725034713745,0.5711369514465332,0.0,0.0,757.0241088867188,496.24176025390625,757.0241088867188,496.24176025390625,7.499636650085449,4.999967575073242,7.392813682556152,4.73513126373291,-0.10682296752929688,-0.26483631134033203,0.28556856513023376,0.0,0.0,0.0,,0.0003397841937839985,0.0,2.0,1.5,3.0,True,,False,False,-0.29908102261538894,-0.5454746539957207,0.11298958058103135,False,,False,safety_servo_watchdog
1,1787745033.5131454,0.05448340065777302,0.05448330007493496,18.354247973684142,0.05448330007493496,18.354247973684142,0.004483400844037533,True,False,7286238.263741599,7286238.2732419,9.500300511717796,7286238.313741599,0.0,0.008638100698590279,115.76618922296171,0.05624000076204538,1.0,1,0,-0.2968402835567562,-0.5309608078125619,0.113,-0.2968402835567562,-0.5309608078125619,0.113,-0.2990916433443321,-0.5454625112325894,0.113,-0.2968402835567562,-0.5309608078125619,0.113,7286238.2137416,7286238.263741599,0.05624000076204538,0.049999999813735485,1,False,4,0,1.3629246637846408,1.3629246637846408,0.0006381006985902785,2,False,,True,2,0.0008502006530761719,0.03108419943600893,32.17068536890058,False,False,False,,11.778980255126953,6.3918070793151855,7.491689205169678,4.980964660644531,,,4.513462066650391,True,0.110009394,0.592505472174,2,-1.0,-0.6570432782173157,1.1965391635894775,-0.11000939458608627,-0.07228093594312668,0.131630539894104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.4193998649716377,,,,,,,,,,,2.049400471150875,0.33228617906570435,-1.0,1.0537619590759277,-0.21364569664001465,-0.5296725034713745,774.0371704101562,443.84173583984375,774.0371704101562,443.84173583984375,7.392813682556152,4.73513126373291,7.558956623077393,4.23513126373291,0.16614294052124023,-0.5,0.5268809199333191,-0.00827169418334961,-0.019104480743408203,0.020818311721086502,0.07287810742855072,0.2649725079536438,0.0,2.0,1.5,3.0,True,,False,False,-0.29894546823774326,-0.5444264625209507,0.11302654521862554,False,,False,safety_servo_watchdog
2,1787745033.5593252,0.10066020023077726,0.046176799573004246,21.65589666774172,0.046176799573004246,21.65589666774172,0.0006602006033062935,False,False,7286238.313741599,7286238.3198552,6.113600917160511,7286238.363741599,0.0,0.008093300275504589,123.55898903524292,0.05437350086867809,1.0,2,1,-0.2858655361045659,-0.520214435477646,0.113,-0.277465589004297,-0.511989284099327,0.113,-0.2968402835567562,-0.5309608078125619,0.113,-0.277465589004297,-0.511989284099327,0.113,7286238.263741599,7286238.313741599,0.05437350086867809,0.049999999813735485,1,True,10,0,2.131380142041958,3.290806245589762,9.330027550458891e-05,2,False,,True,3,0.01287660002708435,0.027279600501060486,36.65742832125145,False,False,False,,11.778980255126953,6.3918070793151855,7.448012351989746,4.858950614929199,,,4.594228267669678,True,0.110009394,0.592505472174,2,-1.0,0.4932345747947693,1.1150248050689697,-0.11000939458608627,0.054260436445474625,0.12266319990158081,-0.11000939458608627,-0.09828788042068481,0.14752143621444702,-0.06518116593360901,-0.058236103504896164,0.08740725368261337,-0.06518116593360901,-0.058236103504896164,0.08740725368261337,-0.06518077850341797,-0.058236122131347656,0.08740697801113129,False,False,1.7196005210280418,,,,,,,,,,,1.9583003595471382,0.3934686779975891,-0.9967391490936279,1.0715906620025635,0.33228617906570435,-1.0,794.1827392578125,391.61260986328125,794.1827392578125,391.61260986328125,7.558956623077393,4.23513126373291,7.755691051483154,3.7367615699768066,0.19673442840576172,-0.4983696937561035,0.5357954502105713,-0.04367685317993164,-0.12201404571533203,0.12959589064121246,0.19362300634384155,0.6336081027984619,0.0,2.0,1.5,3.0,True,,False,False,-0.2977070458087406,-0.5379353316359974,0.11283684896585104,False,,False,safety_servo_watchdog
3,1787745033.6080275,0.1500033000484109,0.04934309981763363,20.26625817380513,0.04934309981763363,20.26625817380513,3.300607204437256e-06,False,False,7286238.363741599,7286238.3683747,4.63310070335865,7286238.413741599,0.0,0.0080059003084898,124.90787562512578,0.052402800880372524,1.0,3,2,-0.27454369518199045,-0.5098350075701634,0.113,-0.25686366007187594,-0.49389875959835,0.113,-0.277465589004297,-0.511989284099327,0.113,-0.25686366007187594,-0.49389875959835,0.113,7286238.313741599,7286238.363741599,0.052402800880372524,0.049999999813735485,1,True,16,0,2.0883846620944246,4.468474157522885,5.900308489799333e-06,2,False,,True,4,0.0328150000423193,0.033865599893033504,29.52848917953791,False,False,False,,11.713799476623535,6.333570957183838,7.450878620147705,4.5480055809021,,,4.621767997741699,True,0.110009394,0.592505472174,2,-1.0,0.09339678287506104,1.0043519735336304,-0.11000939458608627,0.010274523869156837,0.1104881539940834,-0.11000939458608627,-0.07228093594312668,0.131630539894104,-0.09174197912216187,-0.06655775010585785,0.11334250867366791,-0.09174197912216187,-0.06655775010585785,0.11334250867366791,-0.09174156188964844,-0.0665578842163086,0.11334225535392761,False,False,1.187499612569809,,,,,,,,,,,1.7200000584125519,0.41972827911376953,-1.0,1.0845144987106323,0.3934686779975891,-0.9967391490936279,815.6728515625,339.2126159667969,815.6728515625,339.2126159667969,7.755691051483154,3.7367615699768066,7.965555191040039,3.2367615699768066,0.20986413955688477,-0.5,0.5422572493553162,0.0028662681579589844,-0.3109450340270996,0.31095826625823975,0.5417696237564087,0.8666183948516846,0.0,2.0,1.5,3.0,True,,False,False,-0.28988666287830867,-0.5240012976753982,0.11278877355471253,False,,False,safety_servo_watchdog
4,1787745033.657234,0.20000210031867027,0.04999880027025938,20.000479903411335,0.04999880027025938,20.000479903411335,2.1010637283325195e-06,False,False,7286238.413741599,7286238.4180135,4.271901212632656,7286238.463741599,0.0,0.008003699593245983,124.94222057557755,0.05042950063943863,1.0,4,3,-0.263010744136779,-0.4996902033670048,0.113,-0.23557761784518674,-0.47579804108483514,0.113,-0.25686366007187594,-0.49389875959835,0.113,-0.23557761784518674,-0.47579804108483514,0.113,7286238.363741599,7286238.413741599,0.05042950063943863,0.049999999813735485,1,True,22,0,2.0111141896788634,5.6476743443900395,3.6995932459829572e-06,2,False,,True,5,0.01868449989706278,0.029394700191915035,34.019738030022445,False,False,False,,11.622057914733887,6.267013072967529,7.537083148956299,4.243168354034424,,,4.558834075927734,True,0.110009394,0.592505472174,2,-1.0,-0.02959465980529785,1.00043785572052,-0.11000939458608627,-0.0032556906808167696,0.11005755513906479,-0.11000939458608627,0.054260436445474625,0.12266319990158081,-0.10256534814834595,0.005027633160352707,0.1026884987950325,-0.10256534814834595,0.005027636885643005,0.1026884987950325,-0.10256576538085938,0.00502777099609375,0.10268892347812653,False,False,1.1277999728918076,,,,,,,,,,,1.6323002055287361,0.38958409428596497,-1.0,1.0732080936431885,0.41972827911376953,-1.0,835.6195068359375,286.8126220703125,835.6195068359375,286.8126220703125,7.965555191040039,3.2367615699768066,8.160346984863281,2.7367615699768066,0.1947917938232422,-0.5,0.5366039872169495,0.08620452880859375,-0.3048372268676758,0.3167916536331177,0.5798807740211487,1.093820333480835,0.0,2.0,1.5,3.0,True,,False,False,-0.2787488063287519,-0.5122102964110576,0.1128632630166308,False,,False,safety_servo_watchdog
5,1787745033.7119803,0.2553724003955722,0.05537030007690191,18.06022359660566,0.05537030007690191,18.06022359660566,0.00537240132689476,True,False,7286238.463741599,7286238.4734424,9.700801223516464,7286238.513741598,0.0,0.008574100211262703,116.6303140108425,0.05703010130673647,1.0,5,4,-0.24953672367746577,-0.4878759466032105,0.113,-0.21415537154595948,-0.4567625997933061,0.113,-0.23557761784518674,-0.47579804108483514,0.113,-0.21415537154595948,-0.4567625997933061,0.113,7286238.413741599,7286238.463741599,0.05703010130673647,0.049999999813735485,1,True,29,0,1.9098318098599423,6.6202101312549475,0.0005741002112627028,2,False,,True,6,0.009793800301849842,0.06413109973073006,15.59305865950751,False,False,False,,11.519492149353027,6.272040843963623,7.67640495300293,3.901071071624756,,,4.515619277954102,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,0.010274523869156837,0.1104881539940834,-0.10697615146636963,0.008136500604450703,0.10728513449430466,-0.10697615146636963,0.008136500604450703,0.10728513449430466,-0.10697650909423828,0.008136272430419922,0.10728547722101212,False,False,1.0986998677253723,,,,,,,,,,,1.6769999638199806,0.3481157124042511,-1.0,1.0588600635528564,0.38958409428596497,-1.0,853.443115234375,234.41262817382812,853.443115234375,234.41262817382812,8.160346984863281,2.7367615699768066,8.334404945373535,2.2367615699768066,0.1740579605102539,-0.5,0.5294300317764282,0.13932180404663086,-0.34209728240966797,0.3693793714046478,0.6882848143577576,1.2608792781829834,0.0,2.0,1.5,3.0,True,,False,False,-0.26439195254246345,-0.49987876766365297,0.1130147022048843,False,,False,safety_servo_watchdog
6,1787745033.7591312,0.3015018003061414,0.04612939991056919,21.678148901539895,0.04612939991056919,21.678148901539895,0.001501801423728466,True,False,7286238.513741598,7286238.5193699,5.62830176204443,7286238.563741598,0.0,0.008005300536751747,124.9172339513143,0.05506440158933401,1.0,6,5,-0.23809496675522593,-0.47762830792925276,0.113,-0.19351194771818161,-0.43744072218659713,0.113,-0.21415537154595948,-0.4567625997933061,0.113,-0.19351194771818161,-0.43744072218659713,0.113,7286238.463741599,7286238.513741598,0.05506440158933401,0.049999999813735485,1,True,35,0,2.1480695734341944,8.149737807738793,5.300536751746965e-06,2,False,,False,,,,,False,False,False,,11.412515640258789,6.280177116394043,7.775075435638428,3.6697702407836914,,,4.47718620300293,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.0032556906808167696,0.11005755513906479,-0.10877350717782974,0.0013864720240235329,0.1087823435664177,-0.10877350717782974,0.0013864720240235329,0.1087823435664177,-0.10877323150634766,0.0013866424560546875,0.1087820753455162,False,False,1.8357997760176659,,,,,,,,,,,1.9602002575993538,0.27861785888671875,-0.9489482045173645,0.9890048503875732,0.3481157124042511,-1.0,867.7083129882812,184.68772888183594,867.7083129882812,184.68772888183594,8.334404945373535,2.2367615699768066,8.473713874816895,1.7622874975204468,0.13930892944335938,-0.47447407245635986,0.49450239539146423,0.09867048263549805,-0.23130083084106445,0.2514675557613373,0.4738730192184448,1.5382988452911377,0.0,2.0,1.5,3.0,True,,False,False,-0.25442508738413455,-0.49158314661261204,0.11309963331816456,False,,False,safety_servo_watchdog
7,1787745033.8073213,0.3500033002346754,0.04850149992853403,20.61791906381204,0.04850149992853403,20.61791906381204,3.3015385270118713e-06,False,False,7286238.563741598,7286238.5677964,4.0548015385866165,7286238.613741598,0.0,0.008004100061953068,124.93596934818824,0.053096501156687737,1.0,7,6,-0.22686344057496258,-0.46715097815666523,0.113,-0.17476085839412797,-0.417817421492659,0.113,-0.19351194771818161,-0.43744072218659713,0.113,-0.17476085839412797,-0.417817421492659,0.113,7286238.513741598,7286238.563741598,0.053096501156687737,0.049999999813735485,1,True,41,0,2.145729214629314,9.320758044466507,4.100061953067613e-06,2,False,,True,7,0.037442199885845184,0.06426220014691353,15.561247478515243,False,False,False,,11.303742408752441,6.281563758850098,7.888425827026367,3.3963587284088135,,,4.470883369445801,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10950566083192825,-0.0646161139011383,0.12714846432209015,-0.10950566083192825,-0.0646161139011383,0.12714846432209015,-0.10950565338134766,-0.06461620330810547,0.12714849412441254,False,False,1.1563003063201904,,,,,,,,,,,1.5615997835993767,0.1745346486568451,-0.8812738060951233,0.8983907103538513,0.27861785888671875,-0.9489482045173645,876.6444091796875,138.5089874267578,876.6444091796875,138.5089874267578,8.473713874816895,1.7622874975204468,8.560980796813965,1.3216506242752075,0.08726692199707031,-0.44063687324523926,0.4491952359676361,0.11335039138793945,-0.27341151237487793,0.2959766387939453,0.5950837731361389,1.7357277870178223,0.0,2.0,1.5,3.0,True,,False,False,-0.24269831446800577,-0.48163080936086355,0.11308150669123951,False,,False,safety_servo_watchdog
8,1787745033.8570874,0.40000260062515736,0.04999930039048195,20.000279847722904,0.04999930039048195,20.000279847722904,2.602115273475647e-06,False,False,7286238.613741598,7286238.6180348,4.293201491236687,7286238.663741598,0.0,0.008509399369359016,117.51710744718831,0.05164020135998726,1.0,8,7,-0.2159442743795091,-0.456348924948834,0.113,-0.1589029842269549,-0.39859746671740676,0.113,-0.17476085839412797,-0.417817421492659,0.113,-0.1589029842269549,-0.39859746671740676,0.113,7286238.563741598,7286238.613741598,0.05164020135998726,0.049999999813735485,1,True,47,0,1.8925584644184101,10.00953009926069,0.0005093993693590163,2,False,,True,8,0.01070490013808012,0.06729679927229881,14.859547717176902,False,False,False,,11.194236755371094,6.216947555541992,8.006680488586426,3.0771143436431885,,,4.474267482757568,True,0.110009394,0.592505472174,2,-0.842963457107544,-1.0,1.307894229888916,-0.09273389726877213,-0.11000939458608627,0.14388065040111542,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.10980412364006042,-0.09151191264390945,0.14293836057186127,-0.10980412364006042,-0.09151191264390945,0.14293836057186127,-0.10980415344238281,-0.09151172637939453,0.1429382562637329,False,False,1.1451998725533485,,,,,,,,,,,1.591700129210949,0.06091729551553726,-0.814212441444397,0.8164880871772766,0.1745346486568451,-0.8812738060951233,879.763427734375,95.84425354003906,879.763427734375,95.84425354003906,8.560980796813965,1.3216506242752075,8.591439247131348,0.914544403553009,0.030458450317382812,-0.4071062207221985,0.4082440137863159,0.1182546615600586,-0.319244384765625,0.34044256806373596,0.7483065128326416,1.8408969640731812,0.0,2.0,1.5,3.0,True,,False,False,-0.22948022667453047,-0.4695757377310087,0.11308469484271919,False,,False,safety_servo_watchdog
9,1787745033.912933,0.4558344008401036,0.05583180021494627,17.910939574760448,0.05583180021494627,17.910939574760448,0.0058344025164842606,True,False,7286238.663741598,7286238.6736513,9.909702464938164,7286238.713741598,0.0,0.008004499599337578,124.92973328186015,0.057692001573741436,1.0,9,8,-0.2037658543192491,-0.4432052095092642,0.113,-0.1461678101055324,-0.379105137479601,0.113,-0.1589029842269549,-0.39859746671740676,0.113,-0.1461678101055324,-0.379105137479601,0.113,7286238.613741598,7286238.663741598,0.057692001573741436,0.049999999813735485,1,True,54,0,1.8948538998289692,10.51214421147757,4.499599337577653e-06,2,False,,True,9,0.002155800350010395,0.07642300054430962,13.08506592096192,False,False,False,,11.084432601928711,6.125435829162598,8.111145973205566,2.7571892738342285,,,4.4928297996521,True,0.110009394,0.592505472174,2,-1.0,-1.0,1.4142135381698608,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.11000939458608627,-0.11000939458608627,0.15557678043842316,-0.1099257543683052,-0.10247169435024261,0.15028013288974762,-0.1099257543683052,-0.10247169435024261,0.15028013288974762,-0.10992622375488281,-0.10247182846069336,0.15028056502342224,False,False,1.0874997824430466,,,,,,,,,,,1.5564998611807823,-0.03349696844816208,-0.726992666721344,0.7277639508247375,0.06091729551553726,-0.814212441444397,878.0482788085938,57.74983596801758,878.0482788085938,57.74983596801758,8.591439247131348,0.914544403553009,8.574690818786621,0.5510480403900146,-0.016748428344726562,-0.3634963631629944,0.36388200521469116,0.10446548461914062,-0.31992506980895996,0.3365488052368164,0.8005687594413757,1.9042116403579712,0.0,2.0,1.5,3.0,True,,False,False,-0.21670353474946807,-0.457048769240059,0.1131393170310844,False,,False,safety_servo_watchdog
