step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787639623.9717872,2.998858690261841e-07,,,False,,,,,False,False,False,,7.172444820404053,9.48817253112793,7.500478744506836,5.000145435333252,,,4.499999523162842,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.0850229263305664,-0.0850229263305664,0.12024057656526566,False,False,3.738200291991234,3.3785998821258545,0.4847285747528076,-0.5873360633850098,0.7615283727645874,0.0,0.0,797.8307495117188,487.08355712890625,797.8307495117188,487.08355712890625,False,False,-0.22706347624423745,-0.5227634789940693,0.11299257693079509,False,,False,caught
1,1787639624.0253825,0.05757610034197569,0.05757580045610666,17.368408117267208,True,1,0.016224400140345097,,,False,False,False,,7.087421894073486,9.403149604797363,7.523000240325928,4.970123767852783,,,4.454373836517334,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.1225881576538086,-0.1225881576538086,0.17336583137512207,False,False,1.3630995526909828,1.9480995833873749,1.0,-1.0,1.4142135381698608,0.4847285747528076,-0.5873360633850098,831.795166015625,457.98895263671875,831.795166015625,457.98895263671875,False,False,-0.2253234251806936,-0.5221484128950736,0.11302473844455943,False,,False,caught
2,1787639624.0874708,0.11867750063538551,0.061101400293409824,16.366237028905807,True,3,0.012152300216257572,0.03562709968537092,28.06852112103351,False,False,False,,6.964833736419678,9.280561447143555,7.65318489074707,4.806140899658203,,,4.527059555053711,True,0.152322427,0.558178210011,0,0.039037108421325684,-1.0,1.00076162815094,0.005946226883679628,-0.1523224264383316,0.1524384468793869,0.005946226883679628,-0.1523224264383316,0.1524384468793869,-0.05084306374192238,-0.13918517529964447,0.1481807380914688,-0.05084306001663208,-0.13918517529964447,0.1481807380914688,-0.050843238830566406,-0.13918495178222656,0.14818058907985687,False,False,1.8566995859146118,2.150599844753742,0.7429530024528503,-1.0,1.2457845211029053,1.0,-1.0,829.3331909179688,440.8035583496094,829.3331909179688,440.8035583496094,False,False,-0.21552331167152128,-0.518988016124476,0.11297373553185118,False,,False,caught
3,1787639624.1468844,0.1801281999796629,0.06145069934427738,16.273207801875493,True,5,0.01433239970356226,0.029663999564945698,33.71089585578716,False,False,False,,6.913990497589111,9.141376495361328,7.817244052886963,4.643675804138184,,,4.587502479553223,True,0.152322427,0.558178210011,0,-0.14132654666900635,-1.0,1.0099371671676636,-0.021527202799916267,-0.1523224264383316,0.15383608639240265,-0.021527202799916267,-0.1523224264383316,0.15383608639240265,-0.034479666501283646,-0.14651799201965332,0.15052032470703125,-0.034479666501283646,-0.14651799201965332,0.15052032470703125,-0.034479618072509766,-0.14651775360107422,0.15052008628845215,False,False,1.12179946154356,1.5466995537281036,0.3618965744972229,-1.0,1.0634703636169434,0.7429530024528503,-1.0,822.720703125,423.7772521972656,822.720703125,423.7772521972656,False,False,-0.20443281524522863,-0.5168586832198074,0.11295536833506825,False,,False,caught
4,1787639624.2078059,0.24104609992355108,0.06091789994388819,16.415536335315327,True,6,0.005536999553442001,0.029598799534142017,33.785153983914334,False,False,False,,6.879510879516602,8.994858741760254,7.9621734619140625,4.463275909423828,,,4.659120082855225,True,0.152322427,0.558178210011,0,-0.9003145694732666,-1.0,1.345572829246521,-0.13713809847831726,-0.1523224264383316,0.2049609273672104,-0.13713809847831726,-0.1523224264383316,0.2049609273672104,-0.09178134053945541,-0.14975778758525848,0.1756451278924942,-0.09178134053945541,-0.14975778758525848,0.1756451278924942,-0.0917811393737793,-0.14975738525390625,0.1756446659564972,False,False,1.1879000812768936,1.7205998301506042,0.04608484357595444,-1.0,1.0010613203048706,0.3618965744972229,-1.0,818.1580200195312,404.8713073730469,818.1580200195312,404.8713073730469,False,False,-0.1934926870392914,-0.5134046373049838,0.11293011248175168,False,,False,caught
5,1787639624.2692864,0.3025464005768299,0.06150030065327883,16.260083111425992,True,7,0.009133400395512581,0.06954210065305233,14.379778445132548,False,False,False,,6.787729740142822,8.845101356506348,8.0217866897583,4.275189399719238,,,4.733602523803711,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.04447214677929878,-0.15118911862373352,0.15759417414665222,0.044472143054008484,-0.15118911862373352,0.15759417414665222,0.04447221755981445,-0.15118885040283203,0.15759393572807312,False,False,1.2504002079367638,1.588200218975544,-0.2527197003364563,-1.0,1.0314394235610962,0.04608484357595444,-1.0,805.9038696289062,385.15985107421875,805.9038696289062,385.15985107421875,False,False,-0.18555942841265918,-0.507132865295099,0.11282947087427568,False,,False,caught
6,1787639624.3306174,0.36383969988673925,0.061293299309909344,16.314997091995814,False,,,,,False,False,False,,6.832201957702637,8.693912506103516,8.015957832336426,4.113961696624756,,,4.730457305908203,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.06537425518035889,-0.1518215835094452,0.1652984768152237,-0.06537425518035889,-0.1518215835094452,0.1652984768152237,-0.06537437438964844,-0.15182113647460938,0.16529811918735504,False,False,1.676199957728386,2.3886999115347862,-0.2942436933517456,-1.0,1.0423911809921265,-0.2527197003364563,-1.0,802.7557373046875,368.26318359375,802.7557373046875,368.26318359375,False,False,-0.18093194197371845,-0.5000857013531974,0.1128539789183399,False,,False,caught
7,1787639624.3926733,0.42486600019037724,0.06102630030363798,16.386377594979106,True,8,0.04993420001119375,0.05790469981729984,17.269755359326393,False,False,False,,6.766827583312988,8.542091369628906,7.970499038696289,3.9278903007507324,,,4.768613815307617,True,0.152322427,0.558178210011,0,-0.424400269985199,-1.0,1.0863312482833862,-0.0646456778049469,-0.1523224264383316,0.165472611784935,-0.0646456778049469,-0.1523224264383316,0.165472611784935,-0.06496763229370117,-0.15210093557834625,0.16539494693279266,-0.06496763229370117,-0.15210093557834625,0.16539494693279266,-0.06496763229370117,-0.1521005630493164,0.1653946042060852,False,False,1.529100351035595,1.8808003515005112,-0.37164098024368286,-1.0,1.0668257474899292,-0.2942436933517456,-1.0,793.345458984375,348.7629089355469,793.345458984375,348.7629089355469,False,False,-0.1770727973446829,-0.49080427713509217,0.1128619349799777,False,,False,caught
8,1787639624.4541397,0.4863701006397605,0.06150410044938326,16.259078544250585,True,10,0.02001040056347847,0.06481750030070543,15.427932199803093,False,False,False,,6.701859951019287,8.38999080657959,7.904634475708008,3.7462024688720703,,,4.797023773193359,True,0.152322427,0.558178210011,0,0.2556490898132324,-1.0,1.0321611166000366,0.03894108906388283,-0.1523224264383316,0.15722127258777618,0.03894108906388283,-0.1523224264383316,0.15722127258777618,-0.006968047469854355,-0.15222439169883728,0.15238378942012787,-0.006968047469854355,-0.15222439169883728,0.15238378942012787,-0.006968021392822266,-0.15222454071044922,0.1523839384317398,False,False,1.756700687110424,1.9129002466797829,-0.4130827784538269,-1.0,1.0819599628448486,-0.37164098024368286,-1.0,784.0548095703125,329.7220153808594,784.0548095703125,329.7220153808594,False,False,-0.17412543314775447,-0.4810924457299193,0.1128450702087032,False,,False,caught
9,1787639624.5144682,0.5472427001222968,0.060872599482536316,16.427752527422278,True,11,0.04794880002737045,0.02659539971500635,37.60048770523851,False,False,False,,6.694891929626465,8.23776626586914,7.838284969329834,3.560635805130005,,,4.814862251281738,True,0.152322427,0.558178210011,0,-0.5346779227256775,-1.0,1.1339666843414307,-0.0814434364438057,-0.1523224264383316,0.1727285534143448,-0.0814434364438057,-0.1523224264383316,0.1727285534143448,-0.04853857308626175,-0.15227916836738586,0.1598278433084488,-0.04853857308626175,-0.15227916836738586,0.1598278433084488,-0.0485386848449707,-0.15227890014648438,0.15982761979103088,False,False,1.1888006702065468,1.5610996633768082,-0.42639797925949097,-0.8962743282318115,0.9925335645675659,-0.4130827784538269,-1.0,776.4424438476562,316.7969055175781,776.4424438476562,316.7969055175781,False,False,-0.1710713510294144,-0.4711733457907517,0.11285924351655767,False,,False,caught
