step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787741304.1820936,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7282508.9985995,7282509.002886,4.286499693989754,7282509.0485995,0.0,,,0.00046639982610940933,1.0,0,-1,-0.4344173895342263,-0.5648005175331531,0.113,-0.4344173895342263,-0.5648005175331531,0.113,-0.4344173895342263,-0.5648005175331531,0.113,-0.4344173895342263,-0.5648005175331531,0.113,7282508.9975205,7282508.9975205,0.00046639982610940933,0.0,1,False,0,0,0.00490504222183882,0.00490504222183882,0.0,0,False,,False,,,,,False,False,False,,3.128784656524658,3.9313721656799316,7.500454902648926,5.000175952911377,,,4.50042724609375,True,0.20763287,0.896048271913,1,0.8908612728118896,-0.12658292055130005,0.8998094201087952,0.18497207760810852,-0.026282774284482002,0.18683001399040222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.3007001727819443,dual_command_actual,0.5,0.00043091544648632407,7.500026226043701,5.000132083892822,7.500240325927734,5.0001540184021,4.500013828277588,0.0,0.0,1.5573995187878609,0.0,0.0,0.0,0.0,0.0,768.002685546875,524.0137939453125,768.002685546875,524.0137939453125,7.500026226043701,5.000132083892822,7.500026226043701,5.000132083892822,0.0,0.0,0.0,0.0,0.0,0.0,,0.00043091544648632407,0.0,2.0,1.5,3.0,True,,False,False,-0.4344030070065255,-0.5648142096340402,0.11295514898897421,False,,False,caught
1,1787741304.2338412,0.05101040005683899,0.05101010017096996,19.603960718530477,0.05101010017096996,19.603960718530477,0.0010104002431035042,True,False,7282509.0485995,7282509.0544334,5.833899602293968,7282509.0985995,0.0,0.008028400130569935,124.55781771417641,0.05289719998836517,1.0,1,0,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344173895342263,-0.5648005175331531,0.113,-0.4344145299557907,-0.5647944110486162,0.113,7282508.9985995,7282509.0485995,0.05289719998836517,0.049999999813735485,1,False,0,0,0.009192722112612567,0.009192722112612567,2.840013056993468e-05,1,False,,True,1,0.030256200581789017,,,False,False,False,,3.128784656524658,3.9313721656799316,7.500324726104736,4.999903678894043,,,4.5002360343933105,True,0.20763287,0.896048271913,1,1.0,0.18841403722763062,1.0175950527191162,0.2076328694820404,0.03912094607949257,0.21128620207309723,0.18497207760810852,-0.026282774284482002,0.18683001399040222,0.1657439023256302,-0.02355063334107399,0.16740870475769043,0.1657439023256302,-0.02355063334107399,0.16740870475769043,0.16574382781982422,-0.023550748825073242,0.16740864515304565,False,False,2.112800255417824,dual_command_actual,0.5,0.00037586051621474326,7.500026226043701,5.000132083892822,7.500175476074219,5.000018119812012,4.500007152557373,0.0,0.0,1.3717999681830406,0.0,0.0,0.0,0.0,0.0,768.002685546875,524.0137939453125,768.002685546875,524.0137939453125,7.500026226043701,5.000132083892822,7.500026226043701,5.000132083892822,0.0,0.0,0.0,-0.00013017654418945312,-0.0002722740173339844,0.00030179310124367476,,0.00037586051621474326,0.0,2.0,1.5,3.0,True,,False,False,-0.4343999051016337,-0.5647995379967075,0.11290938851050708,False,,False,caught
2,1787741304.2813797,0.10000209975987673,0.04899169970303774,20.411620867646583,0.04899169970303774,20.411620867646583,2.100132405757904e-06,False,False,7282509.0985995,7282509.1025949,3.995399922132492,7282509.1485995,0.0,0.00800629984587431,124.90164236295816,0.05158159974962473,1.0,2,1,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4344145299557907,-0.5647944110486162,0.113,7282509.0485995,7282509.0985995,0.05158159974962473,0.049999999813735485,1,False,0,0,0.004400610276012486,0.004400610276012486,6.299845874309373e-06,1,False,,True,3,0.016651500016450882,0.033523499965667725,29.82982090247515,False,False,False,,3.2945284843444824,3.9078214168548584,7.500240325927734,5.000268936157227,,,4.345279216766357,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.03912094607949257,0.21128620207309723,0.20327843725681305,0.03260611370205879,0.20587685704231262,0.20327843725681305,0.03260611370205879,0.20587685704231262,0.2032785415649414,0.03260612487792969,0.20587696135044098,False,False,1.4004996046423912,dual_command_actual,0.5,0.00025410097441636026,8.00002670288086,5.000132083892822,7.750133514404297,5.000200271606445,4.427789211273193,0.08287191390991211,-0.011775374412536621,1.242099329829216,1.0,0.0,1.0,0.0,0.0,819.2027587890625,524.0137939453125,819.2027587890625,524.0137939453125,7.500026226043701,5.000132083892822,8.00002670288086,5.000132083892822,0.5000004768371582,0.0,0.5000004768371582,-8.440017700195312e-05,0.00036525726318359375,0.00037488166708499193,,0.00025410097441636026,0.0,2.0,1.5,3.0,True,,False,False,-0.43441352145524215,-0.5648119948333519,0.11295967221155151,False,,False,caught
3,1787741304.330992,0.1500020995736122,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.100132405757904e-06,False,False,7282509.1485995,7282509.1523719,3.7724003195762634,7282509.1985995,0.0,0.008019300177693367,124.69916050550376,0.04963599983602762,0.9927200004187227,3,2,-0.4222052912946176,-0.5741145017839319,0.113,-0.4162233546878285,-0.578680895602203,0.113,-0.4344145299557907,-0.5647944110486162,0.113,-0.4162233546878285,-0.578680895602203,0.113,7282509.0985995,7282509.1485995,0.04963599983602762,0.049999999813735485,1,True,6,0,1.453201226749868,2.205761884504954,1.9300177693366838e-05,1,False,,True,4,0.0026869997382164,0.029388600029051304,34.02679947365567,False,False,False,,3.497807025909424,3.940427541732788,7.5180583000183105,4.99976110458374,,,4.15747594833374,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2071802318096161,0.18943853676319122,0.28073227405548096,0.2071802318096161,0.18943853676319122,0.28073227405548096,0.20718026161193848,0.1894385814666748,0.28073230385780334,False,False,1.4501996338367462,dual_command_actual,0.5,0.48196855187416077,8.25002670288086,5.000132083892822,7.884042739868164,4.999946594238281,4.392187118530273,0.12300745397806168,0.0030184586066752672,1.0973000898957253,0.5,0.0,0.5,1.0,0.0,844.802734375,524.0137939453125,844.802734375,524.0137939453125,8.00002670288086,5.000132083892822,8.25002670288086,5.000132083892822,0.25,0.0,0.25,0.017817974090576172,-0.0005078315734863281,0.017825210466980934,0.03563591465353966,0.48196855187416077,0.0,2.0,1.5,3.0,True,,False,False,-0.433749058488712,-0.5652874616084005,0.11293533740774409,False,,False,caught
4,1787741304.3846703,0.20285299979150295,0.05285090021789074,18.92115358257392,0.05285090021789074,18.92115358257392,0.0028530005365610123,True,False,7282509.1985995,7282509.2056223,7.022799924015999,7282509.248599499,0.0,0.008007800206542015,124.87824049144541,0.05567099992185831,1.0,4,3,-0.4079611795232488,-0.5849879409751333,0.113,-0.40728534636131386,-0.5855038475411339,0.113,-0.4162233546878285,-0.578680895602203,0.113,-0.40728534636131386,-0.5855038475411339,0.113,7282509.1485995,7282509.1985995,0.05567099992185831,0.049999999813735485,1,True,13,0,2.1773025329467024,2.2623262865215468,7.800206542014909e-06,1,False,,False,,,,,False,False,False,,3.7049872875213623,4.129866123199463,7.750601291656494,5.000457763671875,,,4.1382269859313965,True,0.20763287,0.896048271913,1,1.0,-0.26663661003112793,1.0349372625350952,0.2076328694820404,-0.0553625226020813,0.21488699316978455,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20758582651615143,0.2057415395975113,0.2922694981098175,0.20758582651615143,0.2057415395975113,0.2922694981098175,0.20758581161499023,0.20574140548706055,0.29226937890052795,False,False,1.744300127029419,dual_command_actual,0.5,0.4994255006313324,8.75002670288086,5.250132083892822,8.250313758850098,5.1252946853637695,4.338737964630127,0.19206754863262177,0.06616465002298355,2.100699581205845,1.0,0.5,1.1180340051651,0.5,0.0,896.0027465820312,550.2138061523438,896.0027465820312,550.2138061523438,8.25002670288086,5.000132083892822,8.75002670288086,5.250132083892822,0.5,0.25,0.55901700258255,0.2325429916381836,0.0006966590881347656,0.23254403471946716,0.9301719665527344,0.4994255006313324,0.0,2.0,1.5,3.0,True,,False,False,-0.425281702297099,-0.5717947445949192,0.11306076274561314,False,,False,caught
5,1787741304.430147,0.2500012991949916,0.047148299403488636,21.20967272736898,0.047148299403488636,21.20967272736898,1.300126314163208e-06,False,False,7282509.248599499,7282509.2520105,3.411000594496727,7282509.298599499,0.0,0.008001599460840225,124.9750134200035,0.045687099918723106,0.9137420017784164,5,4,-0.40228329197380674,-0.5964581790733727,0.113,-0.39603733160744026,-0.6095934187808739,0.113,-0.40728534636131386,-0.5855038475411339,0.113,-0.39603733160744026,-0.6095934187808739,0.113,7282509.1985995,7282509.248599499,0.045687099918723106,0.049999999813735485,1,True,18,0,1.8224972767563696,3.2637897146134036,1.5994608402250532e-06,1,False,,True,5,0.023649699985980988,0.06363529991358519,15.714548393076953,False,False,False,,3.9125730991363525,4.335607528686523,8.094017028808594,5.0077009201049805,,,4.235113620758057,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.0553625226020813,0.21488699316978455,0.20762798190116882,-0.028220318257808685,0.20953702926635742,0.20762798190116882,-0.028220325708389282,0.20953702926635742,0.2076280117034912,-0.028220176696777344,0.20953702926635742,False,False,1.3533998280763626,dual_command_actual,0.5,0.6993722319602966,9.00002670288086,5.500132083892822,8.547021865844727,5.2539167404174805,4.483757972717285,0.20601487159729004,0.14259536564350128,1.0604001581668854,0.5,0.5,0.7071067690849304,1.0,0.5,921.6027221679688,576.413818359375,921.6027221679688,576.413818359375,8.75002670288086,5.250132083892822,9.00002670288086,5.500132083892822,0.25,0.25,0.3535533845424652,0.3434157371520996,0.007243156433105469,0.3434921205043793,0.5552597045898438,0.6993722319602966,0.0,2.0,1.5,3.0,True,,False,False,-0.41293757017062555,-0.5816718575207301,0.11297385759982162,False,,False,caught
6,1787741304.4811573,0.30000169947743416,0.05000040028244257,19.99983988830477,0.05000040028244257,19.99983988830477,1.7005950212478638e-06,False,False,7282509.298599499,7282509.3025474,3.9479006081819534,7282509.348599499,0.0,0.008002899587154388,124.95471036586785,0.05172840040177107,1.0,6,5,-0.39710362973989954,-0.6135660301509416,0.113,-0.3944718823811118,-0.6261530510428658,0.113,-0.39603733160744026,-0.6095934187808739,0.113,-0.3944718823811118,-0.6261530510428658,0.113,7282509.248599499,7282509.298599499,0.05172840040177107,0.049999999813735485,1,True,25,0,1.9909795303634594,3.2735562125640065,2.899587154388261e-06,1,False,,True,6,0.009735199622809887,0.07934719976037741,12.602839205667308,False,False,False,,4.120201110839844,4.307387351989746,8.434463500976562,5.091071128845215,,,4.384862422943115,True,0.20763287,0.896048271913,1,1.0,0.2527560889720917,1.0314483642578125,0.2076328694820404,0.05248047038912773,0.21416257321834564,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20763236284255981,0.18311554193496704,0.2768438160419464,0.20763236284255981,0.18311554193496704,0.2768438160419464,0.20763254165649414,0.18311548233032227,0.2768439054489136,False,False,1.5072999522089958,dual_command_actual,0.5,0.6979918479919434,9.00002670288086,5.750132083892822,8.717245101928711,5.420601844787598,4.474024295806885,0.20746469497680664,0.12231993675231934,1.1586006730794907,0.0,0.5,0.5,0.5,0.5,921.6027221679688,602.6138305664062,921.6027221679688,602.6138305664062,9.00002670288086,5.500132083892822,9.00002670288086,5.750132083892822,0.0,0.25,0.25,0.34044647216796875,0.08337020874023438,0.35050591826438904,0.8476333618164062,0.6979918479919434,0.0,2.0,1.5,3.0,True,,False,False,-0.4029320679761208,-0.5945313459392803,0.11333174345738127,False,,False,caught
7,1787741304.5313134,0.3500026995316148,0.05000100005418062,19.99959998632846,0.05000100005418062,19.99959998632846,2.7008354663848877e-06,False,False,7282509.348599499,7282509.3528736,4.274100996553898,7282509.398599499,0.0,0.0080125005915761,124.80498298513011,0.04978720098733902,0.9957440234562159,7,6,-0.39920637557435784,-0.6286180735039973,0.113,-0.40175727794470606,-0.6357846595019798,0.113,-0.3944718823811118,-0.6261530510428658,0.113,-0.40175727794470606,-0.6357846595019798,0.113,7282509.298599499,7282509.348599499,0.04978720098733902,0.049999999813735485,1,True,31,0,1.9262572736116552,2.6724648350346762,1.250059157609923e-05,1,False,,False,,,,,False,False,False,,4.327833652496338,4.490502834320068,8.730896949768066,5.258744716644287,,,4.469581604003906,True,0.20763287,0.896048271913,1,1.0,-1.0,1.4142135381698608,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328694820404,0.05248047038912773,0.21416257321834564,0.20763283967971802,0.06606020033359528,0.21788838505744934,0.20763283967971802,0.06606020033359528,0.21788838505744934,0.20763301849365234,0.06606006622314453,0.2178885042667389,False,False,2.0295996218919754,dual_command_actual,0.5,0.5602609515190125,9.00002670288086,6.250132083892822,8.865461349487305,5.754438400268555,4.478516578674316,0.2076154500246048,0.12021223455667496,1.9351998344063759,0.0,1.0,1.0,0.0,0.5,921.6027221679688,655.0137939453125,921.6027221679688,655.0137939453125,9.00002670288086,5.750132083892822,9.00002670288086,6.250132083892822,0.0,0.5,0.5,0.2964334487915039,0.16767358779907227,0.3405689597129822,0.6706943511962891,0.5602609515190125,0.0,2.0,1.5,3.0,True,,False,False,-0.39705059230158185,-0.6094810200993329,0.11341532382790004,False,,False,caught
8,1787741304.5828397,0.40106149949133396,0.05105879995971918,19.585262497138796,0.05105879995971918,19.585262497138796,0.0010615009814500809,True,False,7282509.398599499,7282509.4035138,4.914301447570324,7282509.448599499,0.0,0.008000499568879604,124.99219472366532,0.04781630076467991,0.9563260188561902,8,7,-0.4071315990321882,-0.6417488777491581,0.113,-0.4163759493267513,-0.6551111761907794,0.113,-0.40175727794470606,-0.6357846595019798,0.113,-0.4163759493267513,-0.6551111761907794,0.113,7282509.348599499,7282509.398599499,0.04781630076467991,0.049999999813735485,1,True,37,0,1.7144120492331858,3.3390379588220616,4.995688796041731e-07,1,False,,True,7,0.04741290025413036,0.06360420025885105,15.722232115650911,False,False,False,,4.53546667098999,4.556562900543213,8.960779190063477,5.5568623542785645,,,4.53695821762085,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,-0.2076328694820404,0.293637216091156,0.2076328843832016,-0.1791820228099823,0.2742582857608795,0.2076328843832016,-0.1791820228099823,0.2742582857608795,0.20763301849365234,-0.1791820526123047,0.27425840497016907,False,False,1.5324000269174576,dual_command_actual,0.5,0.6943798065185547,9.00002670288086,6.750132083892822,8.980402946472168,6.153497219085693,4.502793312072754,0.2076311856508255,0.07365179061889648,1.1037997901439667,0.0,1.0,1.0,0.0,1.0,921.6027221679688,707.413818359375,921.6027221679688,707.413818359375,9.00002670288086,6.250132083892822,9.00002670288086,6.750132083892822,0.0,0.5,0.5,0.22988224029541016,0.29811763763427734,0.3764571249485016,0.5962352752685547,0.6943798065185547,0.0,2.0,1.5,3.0,True,,False,False,-0.3974726527180849,-0.6275894056784045,0.1133673883972191,False,,False,caught
9,1787741304.6313975,0.4500016998499632,0.04894020035862923,20.433099837599627,0.04894020035862923,20.433099837599627,1.7015263438224792e-06,False,False,7282509.448599499,7282509.4524602,3.860700875520706,7282509.4985994985,0.0,0.00801130011677742,124.82368472325491,0.045967801474034786,0.9193560329055638,9,8,-0.41610476010098885,-0.6542147930455996,0.113,-0.4304236126317044,-0.6736827954718083,0.113,-0.4163759493267513,-0.6551111761907794,0.113,-0.4304236126317044,-0.6736827954718083,0.113,7282509.398599499,7282509.448599499,0.045967801474034786,0.049999999813735485,1,True,43,0,1.7180498955943844,4.127743178106726,1.1300116777419877e-05,1,False,,True,8,0.015762099996209145,0.0636828001588583,15.70282709782666,False,False,False,,4.743099689483643,4.377380847930908,9.025461196899414,5.8738484382629395,,,4.536301612854004,True,0.20763287,0.896048271913,1,1.0,0.9694164991378784,1.3927556276321411,0.2076328694820404,0.20128272473812103,0.2891818583011627,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.16742278635501862,0.26672419905662537,0.2076328992843628,0.13226726651191711,0.24618296325206757,0.20763301849365234,0.13226747512817383,0.24618317186832428,True,False,1.398199237883091,dual_command_actual,0.5,0.876652717590332,9.00002670288086,6.750132083892822,9.012743949890137,6.311990261077881,4.489200115203857,0.2076328545808792,0.023331165313720703,1.1093001812696457,0.0,0.0,0.0,0.0,1.0,921.6027221679688,707.413818359375,921.6027221679688,707.413818359375,9.00002670288086,6.750132083892822,9.00002670288086,6.750132083892822,0.0,0.0,0.0,0.0646820068359375,0.316986083984375,0.3235180675983429,0.63397216796875,0.876652717590332,0.0,2.0,1.5,3.0,True,,False,False,-0.40440275925155955,-0.6416427346974699,0.11341960622774955,False,,False,caught
