step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
18,1785928202.7900293,2.262166599743068,0.061584499664604664,16.237852145362872,True,10,0.049607399851083755,0.06985710002481937,14.314937202442017,False,True,False,,4.8129119873046875,4.181076526641846,8.094674110412598,2.106557607650757,7.3046875,2.2614502906799316,3.882472276687622,True,2.2533992305397987,0.48240500688552856,-0.3935316205024719,0.6225606203079224,0.420851469039917,-0.3948978781700134,858.5335693359375,196.02195739746094,858.5335693359375,196.02195739746094,False,False,-0.1162252088519692,-0.4150685048989364,0.11201841170907129,False,,False,caught
19,1785928202.8512156,2.323433400131762,0.06126680038869381,16.322053602533817,True,11,0.03930610045790672,0.07144779991358519,13.996232231216101,False,True,False,,4.912911891937256,4.081076622009277,8.133106231689453,2.066457986831665,7.3046875,2.2614502906799316,3.7984654903411865,True,2.879200503230095,0.531634509563446,-0.37700921297073364,0.6517447233200073,0.48240500688552856,-0.3935316205024719,865.4937744140625,192.8584442138672,865.4937744140625,192.8584442138672,False,False,-0.11344826813907827,-0.4144136046714222,0.11198825288040969,False,,False,caught
20,1785928202.911933,2.38424179982394,0.06080839969217777,16.445096484402914,True,12,0.02803449984639883,0.07157190050929785,13.971963757900921,False,True,False,,5.012911796569824,3.981076717376709,8.193768501281738,2.0022966861724854,7.3046875,2.2614502906799316,3.7461206912994385,True,2.623399719595909,0.5696374177932739,-0.34863680601119995,0.6678580641746521,0.531634509563446,-0.37700921297073364,874.0404052734375,187.9184112548828,874.0404052734375,187.9184112548828,False,False,-0.10903183731344991,-0.4133400218367267,0.11196571912877044,False,,False,caught
21,1785928202.9700189,2.4453427996486425,0.06110099982470274,16.366344296639586,True,13,0.023737800307571888,0.07207630015909672,13.874186074932572,False,True,False,,5.112911701202393,3.898883819580078,8.26857852935791,1.9289352893829346,7.3046875,2.2614502906799316,3.720071315765381,True,1.6878992319107056,0.600689709186554,-0.30839380621910095,0.6752294898033142,0.5696374177932739,-0.34863680601119995,883.6087646484375,182.76060485839844,883.6087646484375,182.76060485839844,False,False,-0.10375640671397843,-0.41226952287667945,0.11196769839337908,False,,False,caught
22,1785928203.0326328,2.507432099431753,0.06208929978311062,16.105834716983193,True,14,0.01585069950670004,0.06540049985051155,15.290403013520365,False,True,False,,5.212911605834961,3.8318417072296143,8.384612083435059,1.8627325296401978,7.3046875,2.2614502906799316,3.73323917388916,True,2.239000052213669,0.6229996681213379,-0.2645910978317261,0.6768581867218018,0.600689709186554,-0.30839380621910095,896.861328125,178.57687377929688,896.861328125,178.57687377929688,False,False,-0.09705555272548384,-0.4127211119907703,0.11195650877385113,False,,False,caught
23,1785928203.096967,2.57022750005126,0.06279540061950684,15.92473318323506,True,15,0.00837700068950653,0.06997719965875149,14.290368932689034,False,True,False,,5.312911510467529,3.731841802597046,8.514214515686035,1.7972180843353271,7.3046875,2.2614502906799316,3.740469217300415,True,2.148999832570553,0.634932816028595,-0.23145119845867157,0.6758027076721191,0.6229996681213379,-0.2645910978317261,910.8658447265625,173.7947998046875,910.8658447265625,173.7947998046875,False,False,-0.08982038693401162,-0.41360178476147963,0.11194345324007422,False,,False,caught
24,1785928203.1578631,2.632612499408424,0.062384999357163906,16.029494434629118,False,,,,,False,False,False,,5.412911415100098,3.6318418979644775,8.638284683227539,1.7459094524383545,7.3046875,2.2614502906799316,3.7362780570983887,True,2.3441994562745094,0.6445673108100891,-0.21195001900196075,0.6785203218460083,0.634932816028595,-0.23145119845867157,924.1626586914062,169.64389038085938,924.1626586914062,169.64389038085938,False,False,-0.08324049495445078,-0.4149549332597972,0.11198369672412647,False,,False,caught
25,1785928203.2228317,2.6945327995344996,0.061920300126075745,16.149792523032072,True,16,0.06058889999985695,0.0702649001032114,14.231856852156769,False,True,False,,5.512911319732666,3.531841993331909,8.770458221435547,1.6967856884002686,7.48046875,2.003816843032837,3.7388558387756348,True,3.0124997720122337,0.6514195799827576,-0.19064821302890778,0.6787445545196533,0.6445673108100891,-0.21195001900196075,938.1181640625,165.83517456054688,938.1181640625,165.83517456054688,False,False,-0.0763924329660788,-0.41664619717124424,0.1119547087027651,False,,False,caught
26,1785928203.286012,2.756742499768734,0.06220970023423433,16.074663536952627,True,17,0.04803539998829365,0.0724113006144762,13.809999150879547,False,True,False,,5.612911224365234,3.431842088699341,8.905661582946777,1.6523544788360596,7.5390625,1.9465649127960205,3.742830753326416,True,2.9440997168421745,0.655396044254303,-0.17314089834690094,0.6778803467750549,0.6514195799827576,-0.19064821302890778,952.207275390625,162.27964782714844,952.207275390625,162.27964782714844,False,False,-0.06955860453808368,-0.4186392660136611,0.11196448224915513,False,,False,caught
27,1785928203.3477614,2.8193584997206926,0.06261599995195866,15.970359025923687,True,18,0.04053580015897751,0.07444629911333323,13.432501170778837,False,True,False,,5.699161052703857,3.3541760444641113,9.027748107910156,1.6159462928771973,7.705078125,1.8320610523223877,3.7551209926605225,True,2.623399719595909,0.6509501338005066,-0.1519751250743866,0.6684553027153015,0.655396044254303,-0.17314089834690094,964.4357299804688,159.7949676513672,964.4357299804688,159.7949676513672,False,False,-0.0634948395900872,-0.4206080747298653,0.11199166903843237,False,,False,caught
28,1785928203.4066699,2.8814602000638843,0.062101700343191624,16.102618679902744,True,19,0.03131110034883022,0.07011750061064959,14.261774753678512,False,True,False,,5.799160957336426,3.254176139831543,9.167853355407715,1.580701231956482,7.83203125,1.7652671337127686,3.7614634037017822,True,1.8180999904870987,0.652331531047821,-0.13837377727031708,0.6668460965156555,0.6509501338005066,-0.1519751250743866,978.867431640625,156.95654296875,978.867431640625,156.95654296875,False,False,-0.05673299218314855,-0.4231634228723764,0.11196261569146229,False,,False,caught
29,1785928203.4681196,2.9433878995478153,0.061927699483931065,16.14786288419254,True,20,0.018203100189566612,0.07132169976830482,14.020978233112686,False,True,False,,5.899160861968994,3.1541762351989746,9.2991943359375,1.548112154006958,7.83203125,1.7652671337127686,3.76027512550354,True,1.8925992771983147,0.6497423052787781,-0.12704584002494812,0.6620466113090515,0.652331531047821,-0.13837377727031708,992.1576538085938,154.25350952148438,992.1576538085938,154.25350952148438,False,False,-0.05039698196891502,-0.425583489649601,0.11200758991830671,False,,False,caught
30,1785928203.530417,3.0062498999759555,0.06286200042814016,15.907861556889783,True,21,0.016647400334477425,0.07503850013017654,13.326492377448954,False,True,False,,5.9991607666015625,3.0541763305664062,9.433003425598145,1.5177632570266724,7.998046875,1.6889313459396362,3.7618932723999023,True,1.9537992775440216,0.641374409198761,-0.11736898124217987,0.6520249843597412,0.6497423052787781,-0.12704584002494812,1005.3455810546875,151.68142700195312,1005.3455810546875,151.68142700195312,False,False,-0.04402251909685934,-0.4281808216210632,0.11202020802638846,False,,False,caught
31,1785928203.5931826,3.068666899576783,0.062416999600827694,16.021276357326528,False,,,,,False,False,False,,5.979496955871582,2.954176425933838,9.553742408752441,1.4949452877044678,7.998046875,1.6889313459396362,3.8606457710266113,True,2.6148995384573936,0.5909414887428284,-0.10239186882972717,0.599746584892273,0.641374409198761,-0.11736898124217987,1014.6106567382812,150.23187255859375,1014.6106567382812,150.23187255859375,False,False,-0.03840893143909822,-0.4307323436536132,0.11200660510090085,False,,False,caught
32,1785928203.655995,3.130231199786067,0.06156430020928383,16.24317983962402,True,22,0.06082530040293932,0.06441770028322935,15.52368363979523,False,True,False,,6.07949686050415,2.8541765213012695,9.687811851501465,1.4689173698425293,8.291015625,1.5648854970932007,3.8650848865509033,True,2.3916997015476227,0.5895714163780212,-0.09016391634941101,0.5964260101318359,0.5909414887428284,-0.10239186882972717,1028.2552490234375,148.27304077148438,1028.2552490234375,148.27304077148438,False,False,-0.032143264026473266,-0.4335392010247812,0.11197676836824265,False,,False,caught
33,1785928203.7197726,3.1912482995539904,0.061017099767923355,16.388848434348223,True,23,0.05637289956212044,0.08014700002968311,12.477073373047546,False,True,False,,6.179496765136719,2.7874155044555664,9.803498268127441,1.4486868381500244,8.291015625,1.5648854970932007,3.8633639812469482,True,2.872900106012821,0.5841524600982666,-0.0700642317533493,0.5883392691612244,0.5895714163780212,-0.09016391634941101,1039.7685546875,147.41673278808594,1039.7685546875,147.41673278808594,False,False,-0.026800782668856205,-0.43606456595857834,0.1119571025641217,False,,False,caught
34,1785928203.7827966,3.2534675002098083,0.062219200655817986,16.072209052182547,True,24,0.043556200340390205,0.06511999946087599,15.356265483398825,False,True,False,,6.279496669769287,2.687415599822998,9.924403190612793,1.4302324056625366,8.45703125,1.517175555229187,3.855626106262207,True,2.8481995686888695,0.576943576335907,-0.05774078890681267,0.579825758934021,0.5841524600982666,-0.0700642317533493,1051.7064208984375,146.2576141357422,1051.7064208984375,146.2576141357422,False,False,-0.02129688479663061,-0.438827837300182,0.11198370305625409,False,,False,caught
35,1785928203.843143,3.3163021998479962,0.06283469963818789,15.914773298164196,True,25,0.037305899895727634,0.07504019979387522,13.326190531833046,False,True,False,,6.3794965744018555,2.5874156951904297,10.047353744506836,1.4155079126358032,8.603515625,1.479007601737976,3.850525140762329,True,2.8386004269123077,0.5656536221504211,-0.04468445107340813,0.5674158334732056,0.576943576335907,-0.05774078890681267,1063.602783203125,145.5354766845703,1063.602783203125,145.5354766845703,False,False,-0.015823862878221573,-0.4418226185659491,0.11197909726955892,False,,False,caught
36,1785928203.9050632,3.379385800100863,0.06308360025286674,15.85198048290778,True,26,0.035629200749099255,0.06908560078591108,14.474796319697552,False,True,False,,6.479496479034424,2.5222747325897217,10.151250839233398,1.4052172899246216,8.7890625,1.4312976598739624,3.8379156589508057,True,2.032000571489334,0.5560891032218933,-0.025911059230566025,0.5566924214363098,0.5656536221504211,-0.04468445107340813,1073.6541748046875,145.63748168945312,1073.6541748046875,145.63748168945312,False,False,-0.011263603977142423,-0.4444526719212538,0.1120000988455647,False,,False,caught
37,1785928203.9656913,3.440407299436629,0.06102149933576584,16.387666820468983,True,27,0.0307687995955348,0.06476129963994026,15.441320751124481,False,True,False,,6.579496383666992,2.475139617919922,10.269865036010742,1.3951339721679688,8.935546875,1.4026718139648438,3.8451571464538574,True,1.903800293803215,0.5473722815513611,-0.0027206353843212128,0.5473790168762207,0.5560891032218933,-0.025911059230566025,1085.2647705078125,146.03897094726562,1085.2647705078125,146.03897094726562,False,False,-0.0061056823517668685,-0.44753334553205937,0.11197921492025889,False,,False,caught
38,1785928204.0294538,3.5031383000314236,0.06273100059479475,15.941081610660254,True,28,0.028506100177764893,0.06587960012257099,15.179205674282626,False,True,False,,6.6794962882995605,2.3751397132873535,10.38276481628418,1.389689564704895,9.072265625,1.3645038604736328,3.832141637802124,True,2.1449001505970955,0.5318832993507385,0.004937026649713516,0.531906247138977,0.5473722815513611,-0.0027206353843212128,1095.8739013671875,145.9499053955078,1095.8739013671875,145.9499053955078,False,False,-0.0013267110615167504,-0.4506548310857313,0.11193095191552377,False,,False,caught
39,1785928204.0907254,3.5655736001208425,0.06243530008941889,16.0165803410541,True,29,0.021469400264322758,0.06499909982085228,15.384828447719382,False,True,False,,6.779496192932129,2.275139808654785,10.495894432067871,1.3902270793914795,9.1796875,1.3454198837280273,3.8202993869781494,True,1.8576998263597488,0.515712320804596,0.01290522888302803,0.5158737897872925,0.5318832993507385,0.004937026649713516,1106.4649658203125,146.5072784423828,1106.4649658203125,146.5072784423828,False,False,0.003270013770269571,-0.45405396918143986,0.11196204729759895,False,,False,caught
40,1785928204.15297,3.626718199811876,0.06114459969103336,16.354674084924074,True,30,0.010588999837636948,0.06947339978069067,14.39399832391589,False,True,False,,6.879496097564697,2.175139904022217,10.590861320495605,1.388434886932373,9.35546875,1.3263359069824219,3.7938287258148193,True,2.3611998185515404,0.5042210221290588,0.01851387694478035,0.5045608282089233,0.515712320804596,0.01290522888302803,1115.4835205078125,146.672119140625,1115.4835205078125,146.672119140625,False,False,0.007206315847222331,-0.4568098265439325,0.11193175890013819,False,,False,caught
41,1785928204.2146482,3.689415699802339,0.06269749999046326,15.949599268744484,True,31,0.00250840000808239,0.07201930042356253,13.88516681110152,False,True,False,,6.979496002197266,2.0751399993896484,10.69764232635498,1.389970064163208,9.4921875,1.3072519302368164,3.780749797821045,True,2.1789995953440666,0.4929935336112976,0.02513894811272621,0.49363407492637634,0.5042210221290588,0.01851387694478035,1125.7281494140625,147.24960327148438,1125.7281494140625,147.24960327148438,False,False,0.011519209037735517,-0.46007001740069653,0.11193384260679629,False,,False,caught
42,1785928204.275851,3.7515569999814034,0.062141300179064274,16.092357210396848,False,,,,,False,False,False,,7.079495906829834,1.9751399755477905,10.799168586730957,1.3931256532669067,9.4921875,1.3072519302368164,3.7649309635162354,True,2.483299933373928,0.48508429527282715,0.03032011166214943,0.4860309362411499,0.4929935336112976,0.02513894811272621,1135.6385498046875,147.90609741210938,1135.6385498046875,147.90609741210938,False,False,0.015567489736050561,-0.4632483565467229,0.11196223865205118,False,,False,caught
43,1785928204.3410356,3.813691900111735,0.062134900130331516,16.094014763079084,True,32,0.06032950058579445,0.07077880017459393,14.128524325550101,False,True,False,,7.179495811462402,1.8751399517059326,10.899791717529297,1.3975690603256226,9.62890625,1.2977099418640137,3.7508232593536377,True,2.5880998000502586,0.4775347411632538,0.034609321504831314,0.47878724336624146,0.48508429527282715,0.03032011166214943,1145.4783935546875,148.64146423339844,1145.4783935546875,148.64146423339844,False,False,0.019539634190095346,-0.4664598726415149,0.11200085306694299,False,,False,caught
44,1785928204.3897486,3.8635236993432045,0.04983179923146963,20.06750740335466,True,33,0.039058199152350426,0.0668088998645544,14.96806566231982,False,True,False,,7.279495716094971,1.7751399278640747,10.975101470947266,1.4006465673446655,9.736328125,1.288167953491211,3.714531898498535,True,2.3137005046010017,0.4702591896057129,0.04247959330677986,0.47217392921447754,0.4775347411632538,0.034609321504831314,1152.7432861328125,149.45887756347656,1152.7432861328125,149.45887756347656,False,False,0.022522867595220923,-0.46885411597762205,0.111983003793229,False,,False,caught
45,1785928204.4466548,3.922440499998629,0.058916800655424595,16.97308728368515,True,34,0.033455600030720234,0.0707492996007204,14.134415543950027,False,True,False,,7.379495620727539,1.6751399040222168,11.062854766845703,1.405096411705017,9.892578125,1.2786259651184082,3.6932449340820312,True,1.8825000151991844,0.46576496958732605,0.055096302181482315,0.46901237964630127,0.4702591896057129,0.04247959330677986,1161.452880859375,150.71856689453125,1161.452880859375,150.71856689453125,False,False,0.025972722757659217,-0.4716844668982884,0.11197722192064165,False,,False,caught
46,1785928204.510962,3.985213899984956,0.0627733999863267,15.93031443601621,True,35,0.01567940041422844,0.06452380027621984,15.498157202754664,False,True,False,,7.479495525360107,1.5751398801803589,11.158438682556152,1.4129656553268433,10.029296875,1.2786259651184082,3.682515859603882,True,1.897900365293026,0.4585973918437958,0.07503369450569153,0.46469518542289734,0.46576496958732605,0.055096302181482315,1170.8004150390625,152.7969207763672,1170.8004150390625,152.7969207763672,False,False,0.02963268873419115,-0.4749044824814758,0.11193778279341564,False,,False,caught
47,1785928207.0230067,6.496894899755716,2.5116809997707605,0.39813973195293084,True,70,0.0021181004121899605,0.07006620056927204,14.272216730395341,False,True,False,,7.579495429992676,1.4841214418411255,11.42545223236084,1.4510571956634521,10.83984375,1.3072519302368164,3.8460988998413086,True,1.9645001739263535,0.4355311691761017,0.09470546245574951,0.4457090198993683,0.4585973918437958,0.07503369450569153,1196.725341796875,158.02586364746094,1196.725341796875,158.02586364746094,False,False,0.03933311033570534,-0.48462993217709893,0.11200595270272416,False,,False,caught
48,1785928207.0822153,6.554230599664152,0.057335699908435345,17.44114053891366,False,,,,,False,False,False,,7.679495334625244,1.3841214179992676,11.428200721740723,1.4513102769851685,10.83984375,1.3072519302368164,3.749307632446289,True,2.6433002203702927,0.39681902527809143,0.12918533384799957,0.41731786727905273,0.4355311691761017,0.09470546245574951,1194.62841796875,160.22048950195312,1194.62841796875,160.22048950195312,False,False,0.039437673469325925,-0.4847239264576931,0.11197827768568568,False,,False,caught
49,1785928207.1422703,6.616453300230205,0.06222270056605339,16.071305020559752,True,71,0.045331500470638275,0.07041279971599579,14.201963336686191,False,True,False,,7.7794952392578125,1.3970946073532104,11.46465015411377,1.4591745138168335,10.83984375,1.3072519302368164,3.6856777667999268,True,2.195400185883045,0.3980410397052765,0.17672334611415863,0.435508668422699,0.39681902527809143,0.12918533384799957,1198.435791015625,164.0338592529297,1198.435791015625,164.0338592529297,False,False,0.04067422110885374,-0.4861715623105402,0.11202524342148501,False,,False,caught
50,1785928207.203872,6.679054199717939,0.06260089948773384,15.97421136410256,True,72,0.029583499766886234,0.07642799988389015,13.084209995279291,False,True,False,,7.879495143890381,1.2970945835113525,11.526426315307617,1.4732937812805176,10.830078125,1.3072519302368164,3.6511850357055664,True,2.1079005673527718,0.3964621126651764,0.19627104699611664,0.4423850476741791,0.3980410397052765,0.17672334611415863,1204.66455078125,166.74270629882812,1204.66455078125,166.74270629882812,False,False,0.0427440738316577,-0.48866093317112247,0.11204309164725786,False,,False,caught
51,1785928207.2671456,6.740287499502301,0.061233299784362316,16.330983362346558,True,73,0.014219199307262897,0.07794640026986599,12.829328827730343,False,True,False,,7.979495048522949,1.1970945596694946,11.596427917480469,1.4886482954025269,10.83984375,1.3072519302368164,3.628664493560791,True,2.145499922335148,0.3864247500896454,0.23200766742229462,0.45072346925735474,0.3964621126651764,0.19627104699611664,1211.2161865234375,170.59898376464844,1211.2161865234375,170.59898376464844,False,False,0.04511183866178666,-0.49145395944360437,0.1120266274570737,False,,False,caught
52,1785928207.3279142,6.801965000107884,0.06167750060558319,16.213367762659917,True,74,0.005696600303053856,0.07659310009330511,13.056006334536765,False,True,False,,8.079495429992676,1.1501423120498657,11.663468360900879,1.5217641592025757,10.83984375,1.3072519302368164,3.6031880378723145,True,2.207300625741482,0.366171658039093,0.2756234109401703,0.458312064409256,0.3864247500896454,0.23200766742229462,1216.836669921875,176.8120880126953,1216.836669921875,176.8120880126953,False,False,0.046764261193517315,-0.4949490536140997,0.1120603260414588,False,,False,caught
53,1785928207.388228,6.863369800150394,0.06140480004251003,16.285371816335342,False,,,,,False,False,False,,8.179495811462402,1.0501422882080078,11.73867130279541,1.5683927536010742,10.83984375,1.3072519302368164,3.5967087745666504,True,2.2089993581175804,0.33868110179901123,0.31663426756858826,0.46364012360572815,0.366171658039093,0.2756234109401703,1222.8485107421875,184.2775115966797,1222.8485107421875,184.2775115966797,False,False,0.04830055782153436,-0.49929108983209985,0.11203989357811507,False,,False,caught
