step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787662945.170939,3.995373845100403e-07,,,,,3.995373845100403e-07,False,,,0.00020040012896060944,0.004008002579212189,0,-1,-0.22707954014374224,-0.5227518200430115,0.113,-0.22707954014374224,-0.5227518200430115,0.113,0.0016414280256976665,0.0016414280256976665,1.5003606677055359e-06,0,False,,False,,,,,False,False,False,,6.04875373840332,0.7406101226806641,7.500061988830566,5.000153064727783,,,4.5,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,3.6827996373176575,1.03790033608675,0.0,0.0,0.0,0.0,0.0,768.0064086914062,524.0160522460938,768.0064086914062,524.0160522460938,False,False,-0.22707954014374224,-0.5227518200430115,0.11298358571974303,False,,False,caught
1,1787662945.2283533,0.05807019956409931,0.0580698000267148,17.220655134681945,0.0580698000267148,17.220655134681945,0.008070199750363827,True,0.008047000505030155,124.26990645457312,0.04643800016492605,0.928760003298521,1,0,-0.22707755482209374,-0.5227441632776558,0.113,-0.22707740253914963,-0.5227435759699157,0.113,0.005386370234155295,0.005359075130399519,0.00385309848934412,4,False,,True,2,0.0035819001495838165,0.028324300423264503,35.305373303364554,False,False,False,,6.04875373840332,0.7406101226806641,7.499892711639404,4.999545574188232,,,4.499370574951172,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.1949610710144043,0.19496119022369385,0.2757166922092438,False,False,1.796499826014042,1.989799551665783,0.0,0.0,0.0,0.0,0.0,767.989013671875,523.952392578125,767.989013671875,523.952392578125,False,False,-0.2270681047708597,-0.5227213304763747,0.11295213917941291,False,,False,caught
2,1787662945.2751384,0.10386930033564568,0.045799100771546364,21.83448982957479,0.045799100771546364,21.83448982957479,0.0038693007081747055,True,0.008084099739789963,123.69961185387126,0.03687399998307228,0.7374799996614456,2,1,-0.22714398475265318,-0.5222397933700553,0.113,-0.22716768595501732,-0.5220604623938301,0.113,0.04949065128595115,0.06756334579149724,0.004279695451259613,10,False,,True,3,0.020083400420844555,0.027768399566411972,36.01215826675072,False,False,False,,6.243714809417725,0.9355713129043579,7.4997878074646,4.999821186065674,,,4.2539215087890625,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.2312483787536621,0.2312486171722412,0.32703477144241333,False,False,1.8792999908328056,1.860000193119049,0.5,0.5,0.7071067690849304,0.0,0.0,798.6983032226562,555.4212646484375,798.6983032226562,555.4212646484375,False,False,-0.22708020816733565,-0.5227299585583208,0.11297544207157265,False,,False,caught
3,1787662945.3365583,0.16524919960647821,0.06137989927083254,16.291978512177124,0.06137989927083254,16.291978512177124,0.015249200165271759,True,0.00805679988116026,124.11875865731321,0.05501489993184805,1.0,3,2,-0.225861332014007,-0.5332513332691998,0.113,-0.22465308017735822,-0.5436099728291673,0.113,0.9999029785527228,2.0427819945568326,0.005139593034982681,18,False,,True,4,0.054165699519217014,0.028972900472581387,34.515011741622274,False,False,False,,6.474963188171387,1.1668199300765991,7.50798225402832,5.008213043212891,,,3.977867364883423,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800277709960938,0.23800265789031982,0.33658668398857117,False,False,1.977900043129921,1.1134995147585869,1.0,1.0,1.4142135381698608,0.5,0.5,830.2574462890625,587.74072265625,830.2574462890625,587.74072265625,False,False,-0.22701577529451658,-0.5233193230171079,0.11294495714134933,False,,False,caught
4,1787662945.3802423,0.2109866999089718,0.04573750030249357,21.86389709508197,0.04573750030249357,21.86389709508197,0.010986700654029846,True,0.0080870995298028,123.65372731159951,0.03472279943525791,0.6944559887051582,4,3,-0.22485692065431187,-0.5411492543749044,0.113,-0.22177504417972266,-0.5653827688795805,0.113,1.3645776140196184,3.8074275934475406,0.005742090754210949,23,False,,True,5,0.023494199849665165,0.0272940993309021,36.63795562097227,False,False,False,,6.712965965270996,1.404822587966919,7.56688117980957,5.069976329803467,,,3.763312578201294,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597198486328,0.2392597198486328,0.3383643329143524,False,False,1.6481997445225716,0.9452002122998238,1.0,1.0,1.4142135381698608,1.0,1.0,836.2886962890625,594.2135009765625,836.2886962890625,594.2135009765625,False,False,-0.22659542950087255,-0.5276149741025049,0.11308972718048016,False,,False,caught
5,1787662945.4193175,0.25079039949923754,0.03980369959026575,25.123292816845506,0.03980369959026575,25.123292816845506,0.000790400430560112,False,0.00804820004850626,124.25138465408787,0.03078379947692156,0.6156759895384312,5,4,-0.22391933875410275,-0.549094041133576,0.113,-0.2215167441010453,-0.5698553054790382,0.113,1.6192117874040444,3.7091443826554653,0.0062124887481331825,28,False,,True,6,3.119930624961853e-05,0.0764130000025034,13.086778427325699,False,False,False,,6.952225685119629,1.6440823078155518,7.643216609954834,5.146467208862305,,,3.569897413253784,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.239493727684021,0.239493727684021,0.3386952877044678,0.239493727684021,0.239493727684021,0.3386952877044678,0.23949384689331055,0.239493727684021,0.33869534730911255,False,False,1.5297001227736473,0.9280992671847343,1.0,1.0,1.4142135381698608,1.0,1.0,844.1053466796875,602.229736328125,844.1053466796875,602.229736328125,False,False,-0.2259463678173275,-0.5330293232983497,0.11302598650085226,False,,False,caught
6,1787662945.472225,0.302963700145483,0.05217330064624548,19.166891640235196,0.05217330064624548,19.166891640235196,0.0029637012630701065,True,0.008047300390899181,124.26527548678507,0.03974650055170059,0.7949300110340118,6,5,-0.22278723473186038,-0.5586270456792191,0.113,-0.22079875603601928,-0.5752861613180698,0.113,1.7910880121841204,3.468821794056512,0.006535287015140057,34,False,,False,,,,,False,False,False,,7.1917195320129395,1.8835760354995728,7.754791259765625,5.2560954093933105,,,3.419201374053955,False,0.239547243,0.813873630423,1,0.4148806035518646,1.0,1.082647681236267,0.09938350319862366,0.2395472377538681,0.25934526324272156,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.239537313580513,0.2395372837781906,0.33875688910484314,0.239537313580513,0.2395372837781906,0.33875688910484314,0.23953723907470703,0.23953735828399658,0.33875688910484314,False,False,2.3044999688863754,1.106499694287777,1.0,1.0,1.4142135381698608,1.0,1.0,855.5306396484375,613.7188110351562,855.5306396484375,613.7188110351562,False,False,-0.22493452839570185,-0.5408454006868949,0.11304310483900948,False,,False,caught
7,1787662945.5336337,0.36436000000685453,0.06139629986137152,16.287626489836178,0.06139629986137152,16.287626489836178,0.014360001310706139,True,0.008037099614739418,124.42299435558537,0.051906599663197994,1.0,7,6,-0.22122356348448455,-0.5713311638098432,0.113,-0.21981230139745705,-0.582747696118904,0.113,1.9116631653431426,3.0620045032293555,0.0070200832560658455,42,False,,True,7,0.049464100040495396,0.06326530035585165,15.806453053652596,False,False,False,,7.4312567710876465,2.1231133937835693,7.9166178703308105,5.419772148132324,,,3.3321967124938965,False,0.239547243,0.813873630423,1,-0.8837687969207764,1.0,1.3345588445663452,-0.21170437335968018,0.2395472377538681,0.31968986988067627,0.09938350319862366,0.2395472377538681,0.25934526324272156,0.12546980381011963,0.23954540491104126,0.2704157531261444,0.12546980381011963,0.23954540491104126,0.2704157531261444,0.12546968460083008,0.23954534530639648,0.27041563391685486,False,False,1.6692997887730598,0.9457003325223923,1.0,1.0,1.4142135381698608,1.0,1.0,872.1016845703125,630.8721313476562,872.1016845703125,630.8721313476562,False,False,-0.2236061094735988,-0.5523635878423665,0.11301192898710725,False,,False,caught
8,1787662945.57937,0.4100957000628114,0.04573570005595684,21.864757700800844,0.04573570005595684,21.864757700800844,0.010095701552927494,True,0.008098600432276726,123.4781254319611,0.03892780002206564,0.7785560004413128,8,7,-0.220009604579653,-0.5808540854908056,0.113,-0.21828955201193137,-0.5942657599901526,0.113,1.9558952684794777,3.308044500217439,0.007652381435036659,48,False,,True,8,0.015765700489282608,0.06445659976452589,15.514315115181681,False,False,False,,7.556726455688477,2.362658739089966,8.045731544494629,5.548233509063721,,,3.222888946533203,False,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,-0.21170437335968018,0.2395472377538681,0.31968986988067627,-0.14894738793373108,0.23954689502716064,0.2820780575275421,-0.14894738793373108,0.23954689502716064,0.2820780575275421,-0.14894723892211914,0.2395470142364502,0.2820780873298645,False,False,1.5495996922254562,0.9615002200007439,1.0,1.0,1.4142135381698608,1.0,1.0,885.3229370117188,644.3348388671875,885.3229370117188,644.3348388671875,False,False,-0.22248508338460138,-0.5614524921111185,0.11294699866443926,False,,False,caught
9,1787662945.6245458,0.45630310010164976,0.04620740003883839,21.641555230536166,0.04620740003883839,21.641555230536166,0.0063031017780303955,True,0.008099700324237347,123.46135782426718,0.033693999983370304,0.6738799996674061,9,8,-0.21921199143595332,-0.5877801324884623,0.113,-0.21740677363848024,-0.6034556807226734,0.113,1.8872883917810006,3.465174024484264,0.008202079683542252,53,False,,False,,,,,False,False,False,,7.407779216766357,2.602205753326416,8.154162406921387,5.6554436683654785,,,3.1431431770324707,False,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.16723817586898804,0.23954720795154572,0.29214972257614136,0.16723817586898804,0.23954720795154572,0.29214972257614136,0.1672382354736328,0.2395472526550293,0.2921498119831085,False,False,1.4527002349495888,1.6727996990084648,1.0,1.0,1.4142135381698608,1.0,1.0,896.4263305664062,655.5704956054688,896.4263305664062,655.5704956054688,False,False,-0.22152481442598432,-0.5690495138313134,0.11297715459822046,False,,False,caught
