step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787746434.9900792,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7287639.7239348,7287639.7285882,4.653399810194969,7287639.7739348,0.0,,,0.00038430001586675644,1.0,0,-1,-0.29911789350517826,-0.5454595593191168,0.113,-0.29911789350517826,-0.5454595593191168,0.113,-0.29911789350517826,-0.5454595593191168,0.113,-0.29911789350517826,-0.5454595593191168,0.113,7287639.7230253,7287639.7230253,0.00038430001586675644,0.0,1,False,0,0,0.0015267760727514762,0.0015267760727514762,0.0,0,False,,False,,,,,False,False,False,,8.547493934631348,0.6240024566650391,7.499405860900879,5.000289440155029,,,4.500041961669922,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.525799907743931,dual_command_actual,0.5,0.00031143598607741296,7.499115467071533,5.000176906585693,7.499260902404785,5.000233173370361,4.500001430511475,0.0,0.0,1.5716003254055977,0.0,0.0,0.0,0.0,0.0,767.909423828125,524.0185546875,767.909423828125,524.0185546875,7.499115467071533,5.000176906585693,7.499115467071533,5.000176906585693,0.0,0.0,0.0,0.0,0.0,0.0,,0.00031143598607741296,0.0,2.0,1.5,3.0,True,,False,False,-0.2991088929967942,-0.5454714517326694,0.1130032658637993,False,,False,caught
1,1787746435.0408335,0.050146899186074734,0.05014659930020571,19.941531708131162,0.05014659930020571,19.941531708131162,0.00014689937233924866,False,False,7287639.7739348,7287639.7794292,5.494399927556515,7287639.8239348,0.0,0.008044800721108913,124.30388702806273,0.05137120001018047,1.0,1,0,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29911789350517826,-0.5454595593191168,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287639.7239348,7287639.7739348,0.05137120001018047,0.049999999813735485,1,False,0,0,0.04011710724400947,0.04011710724400947,4.4800721108913255e-05,1,False,,True,2,0.0017612995579838753,0.02876309957355261,34.766767658082664,False,False,False,,8.547493934631348,0.6240024566650391,7.498777389526367,5.000487327575684,,,4.500380516052246,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.838299609720707,dual_command_actual,0.5,0.0004589745367411524,7.499115467071533,5.000176906585693,7.498946189880371,5.000331878662109,4.500012397766113,0.0,0.0,1.3635000213980675,0.0,0.0,0.0,0.0,0.0,767.909423828125,524.0185546875,767.909423828125,524.0185546875,7.499115467071533,5.000176906585693,7.499115467071533,5.000176906585693,0.0,0.0,0.0,-0.0006284713745117188,0.00019788742065429688,0.0006588897667825222,,0.0004589745367411524,0.0,2.0,1.5,3.0,True,,False,False,-0.2991392091142849,-0.545465483716398,0.11300147998845161,False,,False,caught
2,1787746435.091098,0.10000279918313026,0.04985589999705553,20.057806599801822,0.04985589999705553,20.057806599801822,2.7995556592941284e-06,False,False,7287639.8239348,7287639.8287568,4.821999929845333,7287639.8739348,0.0,0.00802959967404604,124.53920999726621,0.049470399506390095,0.9894079938136339,2,1,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287639.7739348,7287639.8239348,0.049470399506390095,0.049999999813735485,1,False,0,0,0.017149149099888118,0.017149149099888118,2.9599674046039415e-05,1,False,,True,3,0.021984999999403954,0.029449899680912495,33.95597305372605,False,False,False,,8.547493934631348,0.6240024566650391,7.49387264251709,5.00026273727417,,,4.501307487487793,True,0.257484538,0.718815816679,3,-1.0,-0.3413517475128174,1.0566555261611938,-0.2574845254421234,-0.0878927931189537,0.2720724642276764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.003999426960945,dual_command_actual,0.5,0.005243527237325907,7.499115467071533,5.000176906585693,7.496494293212891,5.000219821929932,4.500040054321289,0.0,0.0,1.112000085413456,0.0,0.0,0.0,0.0,0.0,767.909423828125,524.0185546875,767.909423828125,524.0185546875,7.499115467071533,5.000176906585693,7.499115467071533,5.000176906585693,0.0,0.0,0.0,-0.004904747009277344,-0.00022459030151367188,0.004909886047244072,,0.005243527237325907,0.0,2.0,1.5,3.0,True,,False,False,-0.29933207170370346,-0.5453400174517415,0.11298881266346686,False,,False,caught
3,1787746435.1409662,0.1500052995979786,0.05000250041484833,19.998999884074763,0.05000250041484833,19.998999884074763,5.300156772136688e-06,False,False,7287639.8739348,7287639.8786813,4.74650040268898,7287639.9239348,0.0,0.00803690031170845,124.42607985856978,0.04753430001437664,0.9506860038291142,3,2,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287639.8239348,7287639.8739348,0.04753430001437664,0.049999999813735485,1,False,0,0,0.0022656398265222958,0.0022656398265222958,3.690031170845015e-05,1,False,,True,5,0.011187800206243992,0.03288860060274601,30.405671925016648,False,False,False,,8.547493934631348,0.6240024566650391,7.490228176116943,5.000414848327637,,,4.502310276031494,True,0.257484538,0.718815816679,3,0.3039534091949463,1.0,1.0451735258102417,0.0782632976770401,0.2574845254421234,0.26911601424217224,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.18508394062519073,0.18508394062519073,0.26174822449684143,-0.18508394062519073,0.18508394062519073,0.26174822449684143,-0.18508434295654297,0.18508392572402954,0.2617484927177429,False,False,1.7633000388741493,dual_command_actual,0.5,0.008890475146472454,7.499115467071533,5.000176906585693,7.494671821594238,5.000295639038086,4.5000715255737305,0.0,0.0,1.1031003668904305,0.0,0.0,0.0,0.0,0.0,767.909423828125,524.0185546875,767.909423828125,524.0185546875,7.499115467071533,5.000176906585693,7.499115467071533,5.000176906585693,0.0,0.0,0.0,-0.0036444664001464844,0.00015211105346679688,0.0036476394161581993,,0.008890475146472454,0.0,2.0,1.5,3.0,True,,False,False,-0.2994832431727175,-0.5452610152445497,0.11300817092732852,False,,False,caught
4,1787746435.1937628,0.20401869993656874,0.054013400338590145,18.513924206425955,0.054013400338590145,18.513924206425955,0.004018700681626797,True,False,7287639.9239348,7287639.932226,8.29120073467493,7287639.973934799,0.0,0.008004199713468552,124.93441390740344,0.053813399747014046,1.0,4,3,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7287639.8739348,7287639.9239348,0.053813399747014046,0.049999999813735485,1,False,0,0,0.0025253693225178618,0.0025253693225178618,4.199713468551469e-06,1,False,,True,6,0.03075959999114275,0.028232499957084656,35.42017184167427,False,False,False,,8.362409591674805,0.8090863823890686,7.489925384521484,4.9999284744262695,,,4.280699253082275,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.23712673783302307,0.23712661862373352,0.3353477716445923,-0.23712673783302307,0.23712661862373352,0.3353477716445923,-0.23712635040283203,0.2371266484260559,0.3353475034236908,False,False,1.677599735558033,dual_command_actual,0.5,0.009193439967930317,7.749115467071533,5.500176906585693,7.61952018737793,5.250052452087402,4.431934356689453,-0.061694782227277756,0.061694640666246414,1.0988004505634308,0.5,1.0,1.1180340051651,0.0,0.0,793.5094604492188,576.4185791015625,793.5094604492188,576.4185791015625,7.499115467071533,5.000176906585693,7.749115467071533,5.500176906585693,0.25,0.5,0.55901700258255,-0.0003027915954589844,-0.0004863739013671875,0.0005729243857786059,,0.009193439967930317,0.0,2.0,1.5,3.0,True,,False,False,-0.2994835342804655,-0.5452321584541945,0.11297969195127455,False,,False,caught
5,1787746435.2399201,0.25021469965577126,0.04619599971920252,21.6468959667156,0.04619599971920252,21.6468959667156,0.0002147005870938301,False,False,7287639.973934799,7287639.9786305,4.695700481534004,7287640.023934799,0.0,0.008085799403488636,123.67360975694596,0.05193370021879673,1.0,5,4,-0.3005278174987398,-0.5605663713497254,0.113,-0.3013977175112585,-0.5732012805206994,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.3013977175112585,-0.5732012805206994,0.113,7287639.9239348,7287639.973934799,0.05193370021879673,0.049999999813735485,1,True,6,0,1.454165791336905,2.7206453635059225,8.579940348863585e-05,1,False,,True,7,0.012975200079381466,0.034119099378585815,29.309097198140886,False,False,False,,8.125283241271973,1.0462130308151245,7.4977569580078125,5.014331340789795,,,4.017430782318115,True,0.257484538,0.718815816679,3,-1.0,1.0,1.4142135381698608,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2574845254421234,-0.0878927931189537,0.2720724642276764,-0.2517601251602173,0.0034975409507751465,0.25178441405296326,-0.2517601251602173,0.0034975409507751465,0.25178441405296326,-0.25176000595092773,0.003497481346130371,0.2517842948436737,False,False,1.512700691819191,dual_command_actual,0.5,0.547016441822052,8.249114990234375,6.000176906585693,7.873435974121094,5.507254123687744,4.321732997894287,-0.1407368928194046,0.14073686301708221,1.2543005868792534,1.0,1.0,1.4142135381698608,0.5,1.0,844.7093505859375,628.8185424804688,844.7093505859375,628.8185424804688,7.749115467071533,5.500176906585693,8.249114990234375,6.000176906585693,0.4999995231628418,0.5,0.7071064710617065,0.007831573486328125,0.01440286636352539,0.016394391655921936,0.029309844598174095,0.547016441822052,0.0,2.0,1.5,3.0,True,,False,False,-0.2995210762193413,-0.5460596536807264,0.11296219341650839,False,,False,caught
6,1787746435.2891304,0.30008119996637106,0.049866500310599804,20.053542834796378,0.049866500310599804,20.053542834796378,8.120108395814896e-05,False,False,7287640.023934799,7287640.0274556,3.520800732076168,7287640.073934799,0.0,0.00801939982920885,124.69761095558873,0.04998200014233589,0.9996400065706671,6,5,-0.29874550663707405,-0.5758068837191659,0.113,-0.29354688266090756,-0.6064839128095358,0.113,-0.3013977175112585,-0.5732012805206994,0.113,-0.29354688266090756,-0.6064839128095358,0.113,7287639.973934799,7287640.023934799,0.04998200014233589,0.049999999813735485,1,True,12,0,2.085933783790718,5.191028157417581,1.9399829208850694e-05,1,False,,False,,,,,False,False,False,,7.873523235321045,1.0497105121612549,7.578021049499512,5.1726531982421875,,,4.133519172668457,True,0.257484538,0.718815816679,3,-0.8564892411231995,1.0,1.316652536392212,-0.22053273022174835,0.2574845254421234,0.3390176594257355,0.0782632976770401,0.2574845254421234,0.26911601424217224,-0.014534037560224533,0.1860673725605011,0.1866341531276703,-0.014534041285514832,0.1860673725605011,0.1866341531276703,-0.01453399658203125,0.1860673427581787,0.1866341233253479,False,False,1.9020000472664833,dual_command_actual,0.5,1.065440058708191,8.249114990234375,6.000176906585693,7.913568019866943,5.5864152908325195,4.402766227722168,-0.22465689480304718,0.14190268516540527,1.1611003428697586,0.0,0.0,0.0,1.0,1.0,844.7093505859375,628.8185424804688,844.7093505859375,628.8185424804688,8.249114990234375,6.000176906585693,8.249114990234375,6.000176906585693,0.0,0.0,0.0,0.08026409149169922,0.15832185745239258,0.17750531435012817,0.23858609795570374,1.065440058708191,0.0,2.0,1.5,3.0,True,,False,False,-0.3001681185954447,-0.5549986708380344,0.11332623142914613,False,,False,caught
7,1787746435.3404028,0.3500011991709471,0.049919999204576015,20.032051601241474,0.049919999204576015,20.032051601241474,1.2004747986793518e-06,False,False,7287640.073934799,7287640.0781416,4.2068008333444595,7287640.123934799,0.0,0.008017400279641151,124.72871069432979,0.04802600108087063,0.9605200251956285,7,6,-0.296179142906192,-0.5909509709217942,0.113,-0.29354688266090756,-0.6064839128095358,0.113,-0.29354688266090756,-0.6064839128095358,0.113,-0.29354688266090756,-0.6064839128095358,0.113,7287640.023934799,7287640.073934799,0.04802600108087063,0.049999999813735485,1,True,18,0,1.826001669155664,3.4013368198600262,1.740027964115126e-05,1,False,,True,8,0.033313799649477005,0.06399000063538551,15.627441632607438,False,False,False,,7.858989238739014,1.2357778549194336,7.780334949493408,5.471672534942627,,,4.2366251945495605,True,0.257484538,0.718815816679,3,1.0,1.0,1.4142135381698608,0.2574845254421234,0.2574845254421234,0.364138126373291,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.18917067348957062,0.23740313947200775,0.30355527997016907,-0.18917067348957062,0.23740313947200775,0.30355527997016907,-0.18917083740234375,0.23740315437316895,0.30355536937713623,False,False,1.716800034046173,dual_command_actual,0.5,0.7064499855041504,8.249114990234375,6.250176906585693,8.014724731445312,5.86092472076416,4.447939872741699,-0.16780678927898407,0.14223049581050873,1.1130999773740768,0.0,0.5,0.5,0.0,0.0,844.7093505859375,655.0185546875,844.7093505859375,655.0185546875,8.249114990234375,6.000176906585693,8.249114990234375,6.250176906585693,0.0,0.25,0.25,0.20231389999389648,0.29901933670043945,0.3610311448574066,,0.7064499855041504,0.0,2.0,1.5,3.0,True,,False,False,-0.2993436550792528,-0.5729691779745779,0.11326304882801705,False,,False,caught
8,1787746435.3952215,0.4049721993505955,0.0549710001796484,18.19140995673978,0.0549710001796484,18.19140995673978,0.004972200840711594,True,False,7287640.123934799,7287640.1334415,9.506701491773129,7287640.173934799,0.0,0.008009999990463257,124.84394521730395,0.054724001325666904,1.0,8,7,-0.29768462421193903,-0.6086796491492267,0.113,-0.29980491198043824,-0.6176038410105024,0.113,-0.29354688266090756,-0.6064839128095358,0.113,-0.29980491198043824,-0.6176038410105024,0.113,7287640.073934799,7287640.123934799,0.054724001325666904,0.049999999813735485,1,True,25,0,1.93622631777613,2.8408379400805206,9.99999046325667e-06,1,False,,True,9,0.024323899298906326,0.07972189970314503,12.543604752566502,False,False,False,,7.66981840133667,1.4731810092926025,7.994513988494873,5.73056697845459,,,4.269750118255615,True,0.257484538,0.718815816679,3,0.7705354690551758,1.0,1.2624281644821167,0.19840095937252045,0.2574845254421234,0.32505571842193604,-0.2574845254421234,0.2574845254421234,0.364138126373291,-0.23827579617500305,0.25183796882629395,0.3466954231262207,-0.23827579617500305,0.25183796882629395,0.3466954231262207,-0.23827600479125977,0.25183796882629395,0.34669557213783264,False,False,1.8378999084234238,dual_command_actual,0.5,0.5786330103874207,8.249114990234375,6.250176906585693,8.121814727783203,5.9903717041015625,4.4163408279418945,-0.15182161331176758,0.14232265949249268,1.1198995634913445,0.0,0.0,0.0,0.0,0.5,844.7093505859375,655.0185546875,844.7093505859375,655.0185546875,8.249114990234375,6.250176906585693,8.249114990234375,6.250176906585693,0.0,0.0,0.0,0.21417903900146484,0.2588944435119629,0.33600443601608276,1.0355777740478516,0.5786330103874207,0.0,2.0,1.5,3.0,True,,False,False,-0.2970713973191204,-0.5893276711423685,0.11314877958493241,False,,False,caught
9,1787746435.439412,0.45000190008431673,0.045029700733721256,22.207564867317295,0.045029700733721256,22.207564867317295,1.9017606973648071e-06,False,False,7287640.173934799,7287640.1782415,4.306701011955738,7287640.2239347985,0.0,0.008004800416529179,124.92503847255101,0.05325490143150091,1.0,9,8,-0.29980491198043824,-0.6176038410105024,0.113,-0.29980491198043824,-0.6176038410105024,0.113,-0.29980491198043824,-0.6176038410105024,0.113,-0.29980491198043824,-0.6176038410105024,0.113,7287640.123934799,7287640.173934799,0.05325490143150091,0.049999999813735485,1,False,28,0,1.2737143904090267,1.2737143904090267,4.800416529178453e-06,1,False,,True,11,0.005157800391316414,0.031391399912536144,31.85585869971509,False,False,False,,7.43154239654541,1.7250189781188965,8.171217918395996,6.002460479736328,,,4.340924263000488,True,0.257484538,0.718815816679,3,-0.900779128074646,1.0,1.3458837270736694,-0.23193669319152832,0.2574845254421234,0.3465442359447479,-0.22053273022174835,0.2574845254421234,0.3390176594257355,-0.22552186250686646,0.25589680671691895,0.3410913348197937,-0.22552186250686646,0.25589680671691895,0.3410913348197937,-0.22552204132080078,0.25589680671691895,0.34109142422676086,False,False,1.6131997108459473,dual_command_actual,0.5,0.259675532579422,8.499114990234375,6.500176906585693,8.335166931152344,6.25131893157959,4.427730083465576,-0.14732694625854492,0.22510282695293427,1.0924004018306732,0.5,0.5,0.7071067690849304,0.0,0.0,870.3093872070312,681.2185668945312,870.3093872070312,681.2185668945312,8.249114990234375,6.250176906585693,8.499114990234375,6.500176906585693,0.25,0.25,0.3535533845424652,0.17670392990112305,0.2718935012817383,0.32426896691322327,,0.259675532579422,0.0,2.0,1.5,3.0,True,,False,False,-0.2966273209295528,-0.6052701961100856,0.11313767141046685,False,,False,caught
