step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787623156.9287899,2.998858690261841e-07,,,False,,,,,False,False,False,,3.0059642791748047,5.237042427062988,7.499827861785889,5.000247001647949,,,4.500097751617432,True,0.198319784,0.614437823268,3,1.0,-0.8769420981407166,1.3300479650497437,0.19831977784633636,-0.17391496896743774,0.2637748122215271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2843003496527672,2.8213001787662506,0.24345621466636658,-0.3998296558856964,0.46811825037002563,0.0,0.0,782.9403686523438,498.8846130371094,782.9403686523438,498.8846130371094,False,False,-0.227091202511649,-0.5227489958151015,0.11298742057881743,False,,False,caught
1,1787623156.988228,0.058670599944889545,0.05867030005902052,17.044398937691316,False,,,,,False,False,False,,3.0059642791748047,5.237042427062988,7.5165019035339355,4.964706897735596,,,4.518751621246338,True,0.198319784,0.614437823268,3,1.0,0.6208724975585938,1.1770652532577515,0.19831977784633636,0.12313129752874374,0.23343533277511597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.2020999565720558,2.0306995138525963,-0.25072503089904785,-1.0,1.0309524536132812,0.24345621466636658,-0.3998296558856964,754.2852783203125,457.4212951660156,754.2852783203125,457.4212951660156,False,False,-0.22541093396442272,-0.5217329809287,0.11297545933639005,False,,False,caught
2,1787623157.0482755,0.11974020022898912,0.06106960028409958,16.374759214862024,False,,,,,False,False,False,,3.0059642791748047,5.237042427062988,7.578985214233398,4.852259635925293,,,4.5891804695129395,True,0.198319784,0.614437823268,3,1.0,-0.761250376701355,1.2567824125289917,0.19831977784633636,-0.15097101032733917,0.249244824051857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.3736998662352562,2.0639002323150635,-0.14485785365104675,-1.0,1.0104374885559082,-0.25072503089904785,-1.0,767.1880493164062,445.6368103027344,767.1880493164062,445.6368103027344,False,False,-0.21971559636765522,-0.5187937652414624,0.11300530796682293,False,,False,caught
3,1787623157.1108294,0.18121219985187054,0.06147199962288141,16.267569074290776,False,,,,,False,False,False,,3.0059642791748047,5.237042427062988,7.538554668426514,4.696568489074707,,,4.564700126647949,True,0.198319784,0.614437823268,3,1.0,0.06049543619155884,1.0018281936645508,0.19831977784633636,0.01199744176119566,0.19868233799934387,0.19831977784633636,-0.17391496896743774,0.2637748122215271,0.12185516953468323,-0.10685993731021881,0.16207322478294373,0.12185516953468323,-0.10685993731021881,0.16207322478294373,0.12185525894165039,-0.10686016082763672,0.16207343339920044,False,False,1.4389995485544205,2.0455997437238693,-0.09707438200712204,-1.0,1.0047006607055664,-0.14485785365104675,-1.0,765.9837036132812,429.3204040527344,765.9837036132812,429.3204040527344,False,False,-0.21665242336576676,-0.5110480557769762,0.11284461438204926,False,,False,caught
4,1787623157.1697435,0.24218409974128008,0.06097189988940954,16.400997866456414,False,,,,,False,False,False,,3.127819538116455,5.130182266235352,7.480555534362793,4.4811296463012695,,,4.4008612632751465,True,0.198319784,0.614437823268,3,1.0,-0.5449892282485962,1.1388648748397827,0.19831977784633636,-0.10808214545249939,0.22585943341255188,0.19831977784633636,0.12313129752874374,0.23343533277511597,0.16883794963359833,0.03445528820157051,0.17231778800487518,0.16883794963359833,0.03445528447628021,0.17231778800487518,0.1688380241394043,0.034455299377441406,0.17231786251068115,False,False,1.141800545156002,1.5620002523064613,-0.00764339417219162,-1.0,1.00002920627594,-0.09707438200712204,-1.0,765.5392456054688,406.7424011230469,765.5392456054688,406.7424011230469,False,False,-0.2124801475933024,-0.500240122627258,0.11286786677094965,False,,False,caught
5,1787623157.2331383,0.30361479986459017,0.06143070012331009,16.27850566561501,False,,,,,False,False,False,,3.2966575622558594,5.164637565612793,7.476231575012207,4.300005912780762,,,4.268070697784424,True,0.198319784,0.614437823268,3,1.0,1.0,1.4142135381698608,0.19831977784633636,0.19831977784633636,0.2804665267467499,0.19831977784633636,-0.15097101032733917,0.249244824051857,0.18695272505283356,-0.07947763800621033,0.20314531028270721,0.18695272505283356,-0.07947763800621033,0.20314531028270721,0.18695282936096191,-0.07947778701782227,0.20314545929431915,False,False,1.1951001361012459,1.8036998808383942,0.04761422425508499,-1.0,1.0011329650878906,-0.00764339417219162,-1.0,768.4915161132812,387.7606201171875,768.4915161132812,387.7606201171875,False,False,-0.20725931258024205,-0.49240828190556835,0.11283513588662475,False,,False,caught
6,1787623157.2934911,0.36595419980585575,0.06233939994126558,16.041219532786194,False,,,,,False,False,False,,3.4836103916168213,5.085159778594971,7.478090763092041,4.136485576629639,,,4.105588436126709,True,0.198319784,0.614437823268,3,1.0,0.7527681589126587,1.2516628503799438,0.19831977784633636,0.1492888182401657,0.2482295036315918,0.19831977784633636,0.01199744176119566,0.19868233799934387,0.19393710792064667,-0.023271948099136353,0.19532839953899384,0.19393710792064667,-0.023271948099136353,0.19532839953899384,0.19393706321716309,-0.023272037506103516,0.19532836973667145,False,False,1.3207998126745224,1.5845997259020805,0.12412626296281815,-1.0,1.007674217224121,0.04761422425508499,-1.0,773.3828125,370.62371826171875,773.3828125,370.62371826171875,False,False,-0.20231047357425316,-0.4854827073645742,0.11290034166122705,False,,False,caught
7,1787623157.3544004,0.4268918000161648,0.06093760021030903,16.410229424013753,False,,,,,False,False,False,,3.6775474548339844,5.061887741088867,7.485202312469482,3.936795234680176,,,3.9703991413116455,True,0.198319784,0.614437823268,3,1.0,0.4402223229408264,1.0926095247268677,0.19831977784633636,0.08730479329824448,0.21668608486652374,0.19831977784633636,-0.10808214545249939,0.22585943341255188,0.19662997126579285,-0.07538257539272308,0.2105846107006073,0.19662997126579285,-0.07538257539272308,0.2105846107006073,0.19663000106811523,-0.07538270950317383,0.21058468520641327,False,False,1.1371001601219177,1.5850001946091652,0.17303910851478577,-1.0,1.0148608684539795,0.12412626296281815,-1.0,777.1162719726562,349.6961364746094,777.1162719726562,349.6961364746094,False,False,-0.1960611057102123,-0.4771377247959085,0.11291259969763791,False,,False,caught
8,1787623157.416023,0.48821969982236624,0.06132789980620146,16.30579235812801,False,,,,,False,False,False,,3.8741774559020996,4.986505031585693,7.509045124053955,3.7507221698760986,,,3.839195489883423,True,0.198319784,0.614437823268,3,1.0,-0.14295251667499542,1.010166049003601,0.19831977784633636,-0.028350312262773514,0.20033590495586395,0.19831977784633636,0.19831977784633636,0.2804665267467499,0.19766825437545776,0.09279044717550278,0.2183639258146286,0.19766825437545776,0.09279045462608337,0.2183639258146286,0.19766807556152344,0.09279060363769531,0.21836383640766144,False,False,1.1455006897449493,1.7760004848241806,0.24200615286827087,-1.0,1.0288667678833008,0.17303910851478577,-1.0,783.7950439453125,330.1956787109375,783.7950439453125,330.1956787109375,False,False,-0.1895533517346213,-0.4698323168494871,0.11294118327195654,False,,False,caught
9,1787623157.4772725,0.5493233995512128,0.06110369972884655,16.36562113976068,False,,,,,False,False,False,,4.071845531463623,5.079295635223389,7.54356050491333,3.584775447845459,,,3.7797348499298096,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,0.1492888182401657,0.2482295036315918,0.1980684995651245,0.12750524282455444,0.23556043207645416,0.1980684995651245,0.12750524282455444,0.23556043207645416,0.19806861877441406,0.12750530242919922,0.2355605661869049,False,False,1.3314997777342796,1.687999814748764,0.27765804529190063,-1.0,1.037831425666809,0.24200615286827087,-1.0,789.5198974609375,312.8044738769531,789.5198974609375,312.8044738769531,False,False,-0.18321770407597673,-0.4636787738930362,0.11290858566041198,False,,False,caught
10,1787623157.539215,0.6105901002883911,0.061266700737178326,16.322080150680815,False,,,,,False,False,False,,4.269914150238037,5.206800937652588,7.586864948272705,3.391287088394165,,,3.7813031673431396,True,0.198319784,0.614437823268,3,1.0,-1.0,1.4142135381698608,0.19831977784633636,-0.19831977784633636,0.2804665267467499,0.19831977784633636,0.08730479329824448,0.21668608486652374,0.19822293519973755,0.10280458629131317,0.22329603135585785,0.19822293519973755,0.10280458629131317,0.22329603135585785,0.19822311401367188,0.10280466079711914,0.22329621016979218,False,False,1.4150002971291542,1.806400716304779,0.34118136763572693,-0.9567536115646362,1.0157668590545654,0.27765804529190063,-1.0,797.857177734375,295.2462158203125,797.857177734375,295.2462158203125,False,False,-0.17568582496033416,-0.4565672703664419,0.11289142485556733,False,,False,caught
11,1787623157.599505,0.6720017995685339,0.061411699280142784,16.28354225207616,False,,,,,False,False,False,,4.468137264251709,5.309605598449707,7.642054080963135,3.2026727199554443,,,3.809581756591797,True,0.198319784,0.614437823268,3,1.0,0.5959163904190063,1.1640946865081787,0.19831977784633636,0.11818200349807739,0.23086299002170563,0.19831977784633636,-0.028350312262773514,0.20033590495586395,0.19828251004219055,0.02221808396279812,0.1995234191417694,0.19828251004219055,0.022218085825443268,0.1995234191417694,0.19828271865844727,0.02221822738647461,0.19952364265918732,False,False,1.1622002348303795,1.603100448846817,0.3970237970352173,-0.8463291525840759,0.934826672077179,0.34118136763572693,-0.9567536115646362,806.9395141601562,282.42291259765625,806.9395141601562,282.42291259765625,False,False,-0.16781126858545214,-0.44998465008553923,0.11287652275236039,False,,False,caught
