step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787576635.1793559,1.993030309677124e-07,,,False,,,,,False,False,False,,7.172543048858643,9.487887382507324,7.500641345977783,5.000239372253418,,,4.499626159667969,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.0850229263305664,-0.0850229263305664,0.12024057656526566,False,False,3.056100569665432,1.0147001594305038,0.0,0.0,0.0,0.0,0.0,768.065673828125,524.0250854492188,768.065673828125,524.0250854492188,False,False,-0.22706008301689498,-0.522772108921922,0.11295737829610969,False,,False,caught
1,1787576635.2420352,0.06453179940581322,0.06453160010278225,15.496283966417337,False,,,,,False,False,False,,7.087520122528076,9.402864456176758,7.500154495239258,5.000218391418457,,,4.421940803527832,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.1225881576538086,-0.1225881576538086,0.17336583137512207,False,False,1.6183005645871162,0.9783999994397163,0.5,0.0,0.5,0.0,0.0,798.7357788085938,524.0228881835938,798.7357788085938,524.0228881835938,False,False,-0.2270779541906663,-0.5227572346233672,0.11295702141727951,False,,False,caught
2,1787576635.3032327,0.12600769940763712,0.0614759000018239,16.266536967662635,False,,,,,False,False,False,,6.964931964874268,9.28027629852295,7.502301216125488,4.9997782707214355,,,4.314096450805664,True,0.152322427,0.558178210011,0,-0.15947413444519043,-1.0,1.0126361846923828,-0.02429148741066456,-0.1523224264383316,0.1542471945285797,-0.02429148741066456,-0.1523224264383316,0.1542471945285797,-0.06772109866142273,-0.13918517529964447,0.1547858566045761,-0.06772109866142273,-0.13918517529964447,0.1547858566045761,-0.06772089004516602,-0.13918495178222656,0.15478555858135223,False,False,1.6558002680540085,0.9505003690719604,0.0,-0.5,0.5,0.5,0.0,768.2356567382812,492.5367126464844,768.2356567382812,492.5367126464844,False,False,-0.22698342446038527,-0.5228005361804682,0.11296111714499603,False,,False,caught
3,1787576635.3641162,0.18689849972724915,0.060890800319612026,16.422842116560503,False,,,,,False,False,False,,6.897211074829102,9.141091346740723,7.584925174713135,5.00183629989624,,,4.195995807647705,True,0.152322427,0.558178210011,0,-0.44651782512664795,-1.0,1.0951611995697021,-0.06801468133926392,-0.1523224264383316,0.16681762039661407,-0.06801468133926392,-0.1523224264383316,0.16681762039661407,-0.06788487732410431,-0.14651799201965332,0.16148026287555695,-0.06788487732410431,-0.14651799201965332,0.16148026287555695,-0.06788492202758789,-0.14651775360107422,0.16148008406162262,False,False,1.7384998500347137,0.9415000677108765,0.5,-0.5,0.7071067690849304,0.0,-0.5,807.4163208007812,492.75244140625,807.4163208007812,492.75244140625,False,False,-0.22390303188696628,-0.5252689360390198,0.11303253170447021,False,,False,caught
4,1787576635.4259214,0.24882570002228022,0.06192720029503107,16.14799305048251,False,,,,,False,False,False,,6.829326152801514,8.994573593139648,7.606561183929443,4.901230812072754,,,4.166479110717773,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.11501608788967133,-0.14975778758525848,0.1888282150030136,-0.11501608788967133,-0.14975778758525848,0.1888282150030136,-0.11501598358154297,-0.14975738525390625,0.18882782757282257,False,False,1.5462003648281097,0.9566005319356918,-0.5,-1.0,1.1180340051651,0.5,-0.5,748.1918334960938,450.76898193359375,748.1918334960938,450.76898193359375,False,False,-0.22011173577491366,-0.5216549122005658,0.11288209445332896,False,,False,caught
5,1787576635.4877434,0.3105271002277732,0.06170140020549297,16.20708762960901,False,,,,,False,False,False,,6.714310169219971,8.844816207885742,7.676718711853027,4.791261196136475,,,4.166237831115723,True,0.152322427,0.558178210011,0,0.8389842510223389,-1.0,1.305333137512207,0.12779611349105835,-0.1523224264383316,0.1988314986228943,0.12779611349105835,-0.1523224264383316,0.1988314986228943,0.020516440272331238,-0.15118911862373352,0.152574822306633,0.020516440272331238,-0.15118911862373352,0.152574822306633,0.020516395568847656,-0.15118885040283203,0.1525745391845703,False,False,1.6866996884346008,1.0051000863313675,-0.5,-1.0,1.1180340051651,-0.5,-1.0,755.3759765625,439.24420166015625,755.3759765625,439.24420166015625,False,False,-0.21418492357989516,-0.5190390357859527,0.11306359962976173,False,,False,caught
6,1787576635.5486095,0.3714004997164011,0.06087339948862791,16.427536631773215,False,,,,,False,False,False,,6.734826564788818,8.69362735748291,7.603511810302734,4.620450973510742,,,4.164778232574463,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.07595846056938171,-0.1518215835094452,0.1697630137205124,-0.07595846056938171,-0.1518215835094452,0.1697630137205124,-0.075958251953125,-0.15182113647460938,0.169762521982193,False,False,1.6944995149970055,0.9682001546025276,1.0,-0.5,1.1180340051651,-0.5,-1.0,840.0396728515625,452.78326416015625,840.0396728515625,452.78326416015625,False,False,-0.21191595196462185,-0.5096994175195341,0.11267590634402957,False,,False,caught
7,1787576635.6101348,0.43276229966431856,0.06136179994791746,16.296784006479243,False,,,,,False,False,False,,6.658868312835693,8.5418062210083,7.468502044677734,4.412338733673096,,,4.208088397979736,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1185830682516098,-0.15210093557834625,0.1928642988204956,-0.1185830682516098,-0.15210093557834625,0.1928642988204956,-0.11858320236206055,-0.1521005630493164,0.1928640902042389,False,False,1.5853997319936752,0.9385999292135239,0.5,-0.5,0.7071067690849304,1.0,-0.5,795.4946899414062,430.97308349609375,795.4946899414062,430.97308349609375,False,False,-0.21089758844321707,-0.49696811321978246,0.11280934838296187,False,,False,caught
8,1787576635.6715086,0.4932715995237231,0.060509299859404564,16.526385238691148,False,,,,,False,False,False,,6.540285110473633,8.389705657958984,7.68573522567749,4.339666366577148,,,4.208904266357422,True,0.152322427,0.558178210011,0,0.4486949145793915,-1.0,1.0960506200790405,0.0683462992310524,-0.1523224264383316,0.16695310175418854,0.0683462992310524,-0.1523224264383316,0.16695310175418854,-0.0142432302236557,-0.15222439169883728,0.15288929641246796,-0.0142432302236557,-0.15222439169883728,0.15288929641246796,-0.014243125915527344,-0.15222454071044922,0.1528894305229187,False,False,2.0351000130176544,1.4386000111699104,0.5,-0.5,0.7071067690849304,0.5,-0.5,817.7393188476562,423.3570251464844,817.7393188476562,423.3570251464844,False,False,-0.20040896933611,-0.5001489882154164,0.11293320097794862,False,,False,caught
9,1787576635.731325,0.5541469994932413,0.060875399969518185,16.426996791819434,False,,,,,False,False,False,,6.5260419845581055,8.237481117248535,7.809505462646484,4.261966705322266,,,4.177558422088623,True,0.152322427,0.558178210011,0,0.172978937625885,-1.0,1.0148506164550781,0.026348572224378586,-0.1523224264383316,0.15458449721336365,0.026348572224378586,-0.1523224264383316,0.15458449721336365,0.008414275012910366,-0.15227916836738586,0.15251146256923676,0.00841427594423294,-0.15227916836738586,0.15251146256923676,0.008414268493652344,-0.15227890014648438,0.15251117944717407,False,False,1.7236005514860153,0.9296992793679237,-0.5,-1.0,1.1180340051651,0.5,-0.5,768.9733276367188,383.77410888671875,768.9733276367188,383.77410888671875,False,False,-0.19333105763656722,-0.5004192991939352,0.11282793018348738,False,,False,caught
