step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787663150.0843236,4.0046870708465576e-07,,,,,4.0046870708465576e-07,False,,,0.00027060043066740036,0.005412008613348007,0,-1,-0.2271093947619987,-0.5227001077742284,0.113,-0.2271093947619987,-0.5227001077742284,0.113,0.00048223743075864745,0.00048223743075864745,1.3997778296470642e-06,0,False,,False,,,,,False,False,False,,11.191490173339844,2.4277422428131104,7.498927593231201,4.999701976776123,,,4.499999523162842,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.15272578597068787,0.15272578597068787,0.21598687767982483,-0.15272578597068787,0.15272578597068787,0.21598687767982483,-0.1527261734008789,0.1527256965637207,0.21598708629608154,False,False,2.4010995402932167,2.5021005421876907,-0.3545611500740051,-0.3506156802177429,0.49864310026168823,0.0,0.0,746.1060180664062,501.9220275878906,746.1060180664062,501.9220275878906,False,False,-0.2271093947619987,-0.5227001077742284,0.11300482237430759,False,,False,caught
1,1787663150.141542,0.057765900157392025,0.05776549968868494,17.311371067320295,0.05776549968868494,17.311371067320295,0.00776590034365654,True,0.008062499575316906,124.03101428513177,0.04629130009561777,0.9258260019123554,1,0,-0.22805773210954378,-0.5139803776648773,0.113,-0.22878443055470507,-0.5072985630879279,0.113,0.7916819995896216,1.463795152359518,0.003923497162759304,4,False,,True,2,0.0024247001856565475,0.029201400466263294,34.24493291530011,False,False,False,,11.038763999938965,2.580467939376831,7.487367630004883,4.987395286560059,,,4.290188312530518,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.22233587503433228,0.22233566641807556,0.31443026661872864,-0.22233587503433228,0.22233566641807556,0.31443026661872864,-0.2223358154296875,0.2223355770111084,0.3144301772117615,False,False,1.170499250292778,1.647699624300003,-0.314018577337265,-0.8927472233772278,0.9463642239570618,-0.3545611500740051,-0.3506156802177429,747.4131469726562,466.5430603027344,747.4131469726562,466.5430603027344,False,False,-0.22718648855085183,-0.5218489428127789,0.11294846339080916,False,,False,caught
2,1787663150.1874294,0.10367080010473728,0.04590489994734526,21.784166856850568,0.04590489994734526,21.784166856850568,0.0036708004772663116,True,0.008106200024485588,123.36236423717648,0.038275099359452724,0.7655019871890545,2,1,-0.22459386158641023,-0.5052642234641946,0.113,-0.21854859947291852,-0.4934200262779574,0.113,1.2822112975368676,2.590311762045801,0.004484795033931732,10,False,,True,3,0.012505900114774704,0.02788769919425249,35.85810335354215,False,False,False,,10.816428184509277,2.8028035163879395,7.436318397521973,4.926019668579102,,,3.9916398525238037,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.25406283140182495,0.2540627121925354,0.3592990040779114,-0.25406283140182495,0.2540627121925354,0.3592990040779114,-0.2540626525878906,0.2540626525878906,0.35929885506629944,False,False,1.4751991257071495,2.0938003435730934,-0.4525250196456909,-0.7124211192131042,0.8439921736717224,-0.314018577337265,-0.8927472233772278,733.6759033203125,471.4498596191406,733.6759033203125,471.4498596191406,False,False,-0.22732018221856268,-0.5177923868330955,0.11286259706717486,False,,False,caught
3,1787663150.2488801,0.164949600584805,0.06127880048006773,16.318857291034472,0.06127880048006773,16.318857291034472,0.014949601143598557,True,0.008041700348258018,124.35181077303118,0.04777409974485636,0.9554819948971272,3,2,-0.22488108193080505,-0.49429288180548503,0.113,-0.22517656710694597,-0.49151268201621756,0.113,1.6118397427711908,1.8876902458340572,0.004904292523860931,17,False,,True,4,0.04515520017594099,0.03549590054899454,28.17226734731558,False,False,False,,10.562365531921387,3.05686616897583,7.369463920593262,4.795778274536133,,,3.635716676712036,True,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2685233950614929,0.2685233950614929,0.3797494173049927,-0.2685233950614929,0.2685233950614929,0.3797494173049927,-0.2685232162475586,0.2685234546661377,0.3797493577003479,False,False,1.9305003806948662,1.998700201511383,-0.6416573524475098,-0.5250548124313354,0.8290999531745911,-0.4525250196456909,-0.7124211192131042,715.2096557617188,469.5821228027344,715.2096557617188,469.5821228027344,False,False,-0.22602622857643553,-0.5103698983724507,0.1128553863658516,False,,False,caught
4,1787663150.2936277,0.2108399998396635,0.045890399254858494,21.79105033378258,0.045890399254858494,21.79105033378258,0.010840000584721565,True,0.008096800185739994,123.50557961911797,0.03511410020291805,0.702282004058361,4,3,-0.22944677437323394,-0.4877484319020025,0.113,-0.2313106197184065,-0.4856485354035588,0.113,1.5513973234863587,1.8050912383057731,0.006055090576410294,23,False,,True,5,0.02284180000424385,0.028620299883186817,34.94023487110478,False,False,False,,10.293842315673828,3.3253896236419678,7.284775733947754,4.674304008483887,,,3.2975828647613525,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2751142978668213,0.27511438727378845,0.38907042145729065,-0.2751142978668213,0.27511438727378845,0.38907042145729065,-0.2751140594482422,0.2751142978668213,0.38907021284103394,False,False,1.1943001300096512,1.57959945499897,-0.7910129427909851,-0.46610698103904724,0.9181270003318787,-0.6416573524475098,-0.5250548124313354,697.3612060546875,460.5582580566406,697.3612060546875,460.5582580566406,False,False,-0.22566796502274897,-0.5027925912604041,0.11272208882035978,False,,False,caught
5,1787663150.3333,0.25056320056319237,0.03972320072352886,25.17420504354473,0.03972320072352886,25.17420504354473,0.0005632014945149422,False,0.008066699840128422,123.9664323476402,0.03178799990564585,0.635759998112917,5,4,-0.23337770448791056,-0.4809900063897805,0.113,-0.23547301722039804,-0.4769476050543087,0.113,1.7112738676621733,2.1645297355197717,0.007178088650107384,28,False,,False,,,,,False,False,False,,10.018728256225586,3.600503921508789,7.188945770263672,4.601040840148926,,,3.0014567375183105,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2781182825565338,0.27811840176582336,0.3933187425136566,-0.2781182825565338,0.27811840176582336,0.3933187425136566,-0.2781181335449219,0.278118371963501,0.3933185935020447,False,False,1.2331996113061905,2.2780997678637505,-0.8744421601295471,-0.37416088581085205,0.9511284828186035,-0.7910129427909851,-0.46610698103904724,682.4223022460938,458.661865234375,682.4223022460938,458.661865234375,False,False,-0.2271563486951305,-0.4969298334715096,0.11275006057021121,False,,False,caught
6,1787663150.387782,0.3029950000345707,0.052431799471378326,19.072395189218785,0.052431799471378326,19.072395189218785,0.0029950011521577835,True,0.008081499487161636,123.73941266575734,0.048995399847626686,0.9799079969525337,6,5,-0.23938847761316467,-0.473330496951793,0.113,-0.24048373242633556,-0.47193481716091273,0.113,1.8764176577090281,2.051941520353953,0.007660885341465473,35,False,,True,6,0.05060189962387085,0.06820700038224459,14.661251695512425,False,False,False,,9.740610122680664,3.87862229347229,7.050112247467041,4.524216175079346,,,2.7668700218200684,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2794874906539917,0.27948760986328125,0.39525508880615234,-0.2794874906539917,0.27948760986328125,0.39525508880615234,-0.27948760986328125,0.27948737144470215,0.3952549993991852,False,False,1.796000637114048,2.4639004841446877,-0.9367983341217041,-0.31821876764297485,0.9893706440925598,-0.8744421601295471,-0.37416088581085205,664.3746337890625,454.1282653808594,664.3746337890625,454.1282653808594,False,False,-0.23017801442565644,-0.489676998677127,0.1127685441047786,False,,False,caught
7,1787663150.4482346,0.3639550004154444,0.06096000038087368,16.404199372573363,0.06096000038087368,16.404199372573363,0.013955001719295979,True,0.008031399920582771,124.51129440550115,0.05085659958422184,1.0,7,6,-0.24584283022317463,-0.4655167360365931,0.113,-0.24604306533392625,-0.46527432763767557,0.113,1.7872718069799218,1.8185886967661853,0.007998882792890072,42,False,,True,7,0.04875649977475405,0.06474999990314245,15.444015467117675,False,False,False,,9.461122512817383,4.158109664916992,6.841610908508301,4.443448066711426,,,2.6350064277648926,False,0.280634362,0.544216290717,0,-0.5362539291381836,1.0,1.134710669517517,-0.15049128234386444,0.2806343734264374,0.3184388279914856,-0.15049128234386444,0.2806343734264374,0.3184388279914856,-0.209285706281662,0.28011155128479004,0.3496612310409546,-0.209285706281662,0.28011155128479004,0.3496612310409546,-0.20928573608398438,0.28011131286621094,0.34966108202934265,False,False,1.2213001027703285,1.961500383913517,-0.986576497554779,-0.28973710536956787,1.0282416343688965,-0.9367983341217041,-0.31821876764297485,639.9656982421875,447.4546813964844,639.9656982421875,447.4546813964844,False,False,-0.23573516118585844,-0.480255823543989,0.11283154441554638,False,,False,caught
8,1787663150.4919906,0.4092044001445174,0.04524939972907305,22.09974068136628,0.04524939972907305,22.09974068136628,0.009204401634633541,True,0.008054300211369991,124.157279187127,0.03118550032377243,0.6237100064754486,8,7,-0.24986230523703493,-0.4601388231286227,0.113,-0.2533537518863326,-0.45544408269192194,0.113,1.6352166541142534,2.2201345482485193,0.008237381465733051,47,False,,True,8,0.011975299566984177,0.06244319956749678,16.01455413762181,False,False,False,,9.251836776733398,4.438220977783203,6.679648399353027,4.393860816955566,,,2.572571039199829,False,0.280634362,0.544216290717,0,-1.0,0.3961135745048523,1.0755956172943115,-0.2806343734264374,0.11116308718919754,0.3018491268157959,-0.2806343734264374,0.11116308718919754,0.3018491268157959,-0.24811480939388275,0.18816693127155304,0.31139644980430603,-0.24811480939388275,0.18816693127155304,0.31139644980430603,-0.24811458587646484,0.18816709518432617,0.31139636039733887,False,False,1.1256998404860497,1.5700999647378922,-0.9445839524269104,-0.30828315019607544,0.9936183094978333,-0.986576497554779,-0.28973710536956787,625.9607543945312,441.09173583984375,625.9607543945312,441.09173583984375,False,False,-0.2404367652969849,-0.47350037795567373,0.11285371250397784,False,,False,caught
9,1787663150.537773,0.4550116006284952,0.045807200483977795,21.83062901540501,0.045807200483977795,21.83062901540501,0.005011602304875851,True,0.0080784996971488,123.78536083289535,0.034998100250959396,0.6999620050191879,9,8,-0.2545164505762755,-0.45288489983769986,0.113,-0.25686537917339475,-0.4490941609262264,0.113,1.7940387917909226,2.2397881301215428,0.008617078885436058,53,False,,False,,,,,False,False,False,,9.003722190856934,4.626388072967529,6.540266036987305,4.354062557220459,,,2.4784626960754395,False,0.280634362,0.544216290717,0,-1.0,1.0,1.4142135381698608,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.2806343734264374,0.2806343734264374,0.3968769311904907,-0.26581236720085144,0.2384892702102661,0.3571180999279022,-0.26581236720085144,0.2384892702102661,0.3571180999279022,-0.2658119201660156,0.23848915100097656,0.3571176826953888,False,False,1.2074001133441925,2.3135999217629433,-0.9553260803222656,-0.37020400166511536,1.0245481729507446,-0.9445839524269104,-0.30828315019607544,611.0280151367188,433.02734375,611.0280151367188,433.02734375,False,False,-0.24456526057830563,-0.46781221799501416,0.11291932224790452,False,,False,caught
