step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,policy_schedule_resynced,policy_step_start_perf,servo_publish_perf,servo_publish_latency_ms,servo_endpoint_deadline_perf,servo_endpoint_lateness_s,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,mpc_prediction_mode,mpc_tracking_alpha,mpc_command_actual_lag_cm,mpc_predicted_first_command_x_cm,mpc_predicted_first_command_y_cm,mpc_predicted_first_actual_x_cm,mpc_predicted_first_actual_y_cm,mpc_predicted_min_hand_distance_cm,mpc_hand_velocity_x_cm_step,mpc_hand_velocity_y_cm_step,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787744441.436462,2.998858690261841e-07,,,,,2.998858690261841e-07,False,False,7285646.2007353,7285646.2050444,4.3091000989079475,7285646.2507353,0.0,,,0.001336599700152874,1.0,0,-1,-0.29908266769857356,-0.5454745012442095,0.113,-0.29908266769857356,-0.5454745012442095,0.113,-0.29908266769857356,-0.5454745012442095,0.113,-0.29908266769857356,-0.5454745012442095,0.113,7285646.1987702,7285646.1987702,0.001336599700152874,0.0,1,False,0,0,0.006899120548031059,0.006899120548031059,0.0,0,False,,False,,,,,False,False,False,,8.374163627624512,0.585820198059082,7.498990535736084,5.000253200531006,,,4.500349521636963,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,2.4217991158366203,dual_command_actual,0.5,0.0009537307196296751,7.499928951263428,5.000082969665527,7.499459743499756,5.0001678466796875,4.500010967254639,0.0,0.0,1.6165999695658684,0.0,0.0,0.0,0.0,0.0,767.9927368164062,524.0086669921875,767.9927368164062,524.0086669921875,7.499928951263428,5.000082969665527,7.499928951263428,5.000082969665527,0.0,0.0,0.0,0.0,0.0,0.0,,0.0009537307196296751,0.0,2.0,1.5,3.0,True,,False,False,-0.2991248215837306,-0.5454600255349337,0.11294733796205278,False,,False,caught
1,1787744441.4862974,0.05013389978557825,0.050133599899709225,19.946702451060172,0.050133599899709225,19.946702451060172,0.0001338999718427658,False,False,7285646.2507353,7285646.2566316,5.8963000774383545,7285646.3007352995,0.0,0.008070699870586395,123.90499164074883,0.05168369971215725,1.0,1,0,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29908266769857356,-0.5454745012442095,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285646.2007353,7285646.2507353,0.05168369971215725,0.049999999813735485,1,False,0,0,0.043321158197054344,0.043321158197054344,7.06998705863951e-05,1,False,,True,1,0.01815939974039793,,,False,False,False,,8.374163627624512,0.585820198059082,7.499443054199219,5.000121593475342,,,4.5001325607299805,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.21591202914714813,0.21591202914714813,0.30534571409225464,-0.21591202914714813,0.21591202914714813,0.30534571409225464,-0.215911865234375,0.21591204404830933,0.3053455948829651,False,False,2.055400051176548,dual_command_actual,0.5,0.0004874297301284969,7.499928951263428,5.000082969665527,7.499686241149902,5.0001020431518555,4.500003814697266,0.0,0.0,2.3371996358036995,0.0,0.0,0.0,0.0,0.0,767.9927368164062,524.0086669921875,767.9927368164062,524.0086669921875,7.499928951263428,5.000082969665527,7.499928951263428,5.000082969665527,0.0,0.0,0.0,0.0004525184631347656,-0.0001316070556640625,0.00047126784920692444,,0.0004874297301284969,0.0,2.0,1.5,3.0,True,,False,False,-0.2991032742469331,-0.5454648113273165,0.11295793606116916,False,,False,caught
2,1787744441.5339935,0.10000200010836124,0.04986810032278299,20.052899419213187,0.04986810032278299,20.052899419213187,2.000480890274048e-06,False,False,7285646.3007352995,7285646.3043353,3.6000004038214684,7285646.350735299,0.0,0.0080102002248168,124.84082444054899,0.04974270053207874,0.9948540143476948,2,1,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.29947279542955774,-0.5452426469841037,0.113,7285646.2507353,7285646.3007352995,0.04974270053207874,0.049999999813735485,1,False,0,0,0.018911446554752496,0.018911446554752496,1.0200224816798997e-05,1,False,,True,3,0.0009035998955368996,0.03127500042319298,31.97442003097202,False,False,False,,8.158251762390137,0.8017322421073914,7.494243621826172,5.0002312660217285,,,4.250682353973389,True,0.256223518,0.842670580689,1,-1.0,-0.2761356830596924,1.03742516040802,-0.25622352957725525,-0.07075245678424835,0.2658127248287201,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.2498813271522522,0.2498813420534134,0.3533855676651001,-0.2498813271522522,0.2498813420534134,0.3533855676651001,-0.24988126754760742,0.2498813271522522,0.3533855080604553,False,False,1.3999994844198227,dual_command_actual,0.5,0.005687263328582048,7.249928951263428,5.500082969665527,7.372086524963379,5.250157356262207,4.393136024475098,-0.1079559326171875,0.10795602202415466,1.0869000107049942,-0.5,1.0,1.1180340051651,0.0,0.0,742.3927001953125,576.40869140625,742.3927001953125,576.40869140625,7.499928951263428,5.000082969665527,7.249928951263428,5.500082969665527,-0.25,0.5,0.55901700258255,-0.005199432373046875,0.00010967254638671875,0.00520058861002326,,0.005687263328582048,0.0,2.0,1.5,3.0,True,,False,False,-0.29931628724331505,-0.5453473418658646,0.11298243724248813,False,,False,caught
3,1787744441.5847244,0.1500033000484109,0.05000129994004965,19.999480037498543,0.05000129994004965,19.999480037498543,3.300607204437256e-06,False,False,7285646.350735299,7285646.3545712,3.8359006866812706,7285646.400735299,0.0,0.008006100542843342,124.90475165140171,0.04778480064123869,0.9556960163850189,3,2,-0.3118000252195757,-0.5544061073405464,0.113,-0.3214117951856053,-0.561551027532614,0.113,-0.29947279542955774,-0.5452426469841037,0.113,-0.3214117951856053,-0.561551027532614,0.113,7285646.3007352995,7285646.350735299,0.04778480064123869,0.049999999813735485,1,True,6,0,1.4538455445711842,2.651481375589427,6.100542843341661e-06,1,False,,False,,,,,False,False,False,,7.908370494842529,1.0516135692596436,7.483523368835449,5.015052318572998,,,3.9861438274383545,True,0.256223518,0.842670580689,1,0.12509572505950928,1.0,1.0077941417694092,0.03205246850848198,0.25622352957725525,0.2582205533981323,-0.25622352957725525,-0.07075245678424835,0.2658127248287201,-0.2552257180213928,-0.020307328552007675,0.2560323178768158,-0.2552257180213928,-0.020307332277297974,0.2560323178768158,-0.25522565841674805,-0.020307302474975586,0.2560322880744934,False,False,2.3785000666975975,dual_command_actual,0.5,0.5383503437042236,6.999928951263428,6.000082969665527,7.241725921630859,5.507567405700684,4.3309855461120605,-0.15526437759399414,0.1552644520998001,1.0809004306793213,-0.5,1.0,1.1180340051651,-0.5,1.0,716.792724609375,628.8087158203125,716.792724609375,628.8087158203125,7.249928951263428,5.500082969665527,6.999928951263428,6.000082969665527,-0.25,0.5,0.55901700258255,-0.010720252990722656,0.014821052551269531,0.01829173043370247,0.032289884984493256,0.5383503437042236,0.0,2.0,1.5,3.0,True,,False,False,-0.3001145024078961,-0.5457569175936942,0.1129177802480569,False,,False,caught
4,1787744441.6362286,0.20210730005055666,0.05210400000214577,19.192384461055152,0.05210400000214577,19.192384461055152,0.0021073007956147194,True,False,7285646.400735299,7285646.4066838,5.948500707745552,7285646.450735299,0.0,0.008017200045287609,124.73182586828243,0.053819600492715836,1.0,4,3,-0.32627627415782007,-0.5649683872672131,0.113,-0.3434529499477021,-0.5774187103916529,0.113,-0.3214117951856053,-0.561551027532614,0.113,-0.3434529499477021,-0.5774187103916529,0.113,7285646.350735299,7285646.400735299,0.053819600492715836,0.049999999813735485,1,True,13,0,2.3528561348866583,4.474152577146578,1.7200045287608934e-05,1,False,,True,4,0.039622699841856956,0.036077000200748444,27.71849085111168,False,False,False,,7.653144836425781,1.031306266784668,7.410735130310059,5.1792683601379395,,,4.155039310455322,True,0.256223518,0.842670580689,1,-0.15728884935379028,1.0,1.0122942924499512,-0.04030110314488411,0.25622352957725525,0.25937363505363464,0.03205246850848198,0.25622352957725525,0.2582205533981323,-0.013144833967089653,0.21271708607673645,0.21312282979488373,-0.013144835829734802,0.21271708607673645,0.21312282979488373,-0.013144969940185547,0.21271705627441406,0.21312281489372253,False,False,1.4054002240300179,dual_command_actual,0.5,0.9178770780563354,7.249928951263428,6.000082969665527,7.330331802368164,5.5896759033203125,4.410645484924316,-0.24033959209918976,0.1484953612089157,1.2895995751023293,0.5,0.0,0.5,-0.5,1.0,742.3927001953125,628.8087158203125,742.3927001953125,628.8087158203125,6.999928951263428,6.000082969665527,7.249928951263428,6.000082969665527,0.25,0.0,0.25,-0.07278823852539062,0.1642160415649414,0.17962470650672913,0.32097625732421875,0.9178770780563354,0.0,2.0,1.5,3.0,True,,False,False,-0.30708140725196753,-0.5513641547750789,0.11327412025453559,False,,False,caught
5,1787744441.6838396,0.25000130012631416,0.047894000075757504,20.879442068280486,0.047894000075757504,20.879442068280486,1.3010576367378235e-06,False,False,7285646.450735299,7285646.4545912,3.855900838971138,7285646.500735299,0.0,0.008006099611520767,124.90476618115034,0.0518651008605957,1.0,5,4,-0.33303379594091365,-0.5781634104093964,0.113,-0.33331992605547905,-0.5833201649951624,0.113,-0.3434529499477021,-0.5774187103916529,0.113,-0.33331992605547905,-0.5833201649951624,0.113,7285646.400735299,7285646.450735299,0.0518651008605957,0.049999999813735485,1,True,19,0,2.2352650177732376,2.6755208838509823,6.099611520767045e-06,1,False,,True,5,0.008550699800252914,0.06332399975508451,15.791800958051553,False,False,False,,7.639999866485596,1.244023323059082,7.276106834411621,5.457639217376709,,,4.229299545288086,True,0.256223518,0.842670580689,1,-1.0,1.0,1.4142135381698608,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.04030110314488411,0.25622352957725525,0.25937363505363464,-0.03602864593267441,0.24937868118286133,0.2519678473472595,-0.03602864593267441,0.24937868118286133,0.2519678473472595,-0.03602886199951172,0.24937868118286133,0.2519678771495819,False,False,1.5030000358819962,dual_command_actual,0.5,0.5430750250816345,7.499928951263428,6.250082969665527,7.388017654418945,5.853860855102539,4.463110446929932,-0.17275063693523407,0.14743036031723022,1.189500093460083,0.5,0.5,0.7071067690849304,0.5,0.0,767.9927368164062,655.0086669921875,767.9927368164062,655.0086669921875,7.249928951263428,6.000082969665527,7.499928951263428,6.250082969665527,0.25,0.25,0.3535533845424652,-0.1346282958984375,0.27837085723876953,0.3092169463634491,-0.53851318359375,0.5430750250816345,0.0,2.0,1.5,3.0,True,,False,False,-0.3192737936432623,-0.5605504004595308,0.11329186853657244,False,,False,caught
6,1787744441.7339036,0.3000034000724554,0.05000209994614124,19.999160056820212,0.05000209994614124,19.999160056820212,3.4011900424957275e-06,False,False,7285646.500735299,7285646.5048148,4.079501144587994,7285646.550735299,0.0,0.00800669938325882,124.8954097228749,0.04989680089056492,0.9979360215288997,6,5,-0.33099576841794104,-0.593371107763215,0.113,-0.32973045147014707,-0.6001707176950344,0.113,-0.33331992605547905,-0.5833201649951624,0.113,-0.32973045147014707,-0.6001707176950344,0.113,7285646.450735299,7285646.500735299,0.04989680089056492,0.049999999813735485,1,True,25,0,1.936811655900154,2.6238412980498174,6.6993832588194135e-06,1,False,,False,,,,,False,False,False,,7.603971004486084,1.4934020042419434,7.175182342529297,5.817563056945801,,,4.345368385314941,True,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.25622352957725525,0.25622352957725525,0.3623547852039337,-0.22158043086528778,0.2551466226577759,0.33793148398399353,-0.22158043086528778,0.2551466226577759,0.33793148398399353,-0.22158050537109375,0.2551466226577759,0.3379315137863159,False,False,1.7456002533435822,dual_command_actual,0.5,0.5408639311790466,7.749928951263428,6.500082969665527,7.462555885314941,6.158823013305664,4.474035739898682,-0.10146649926900864,0.1472628116607666,2.015199512243271,0.5,0.5,0.7071067690849304,0.5,0.5,793.5927124023438,681.2086791992188,793.5927124023438,681.2086791992188,7.499928951263428,6.250082969665527,7.749928951263428,6.500082969665527,0.25,0.25,0.3535533845424652,-0.10092449188232422,0.3599238395690918,0.3738059997558594,0.5179986953735352,0.5408639311790466,0.0,2.0,1.5,3.0,True,,False,False,-0.3319790689702382,-0.5740313012582213,0.11335908692029387,False,,False,caught
7,1787744441.7895598,0.3544159000739455,0.054412500001490116,18.378130024766634,0.054412500001490116,18.378130024766634,0.004415901377797127,True,False,7285646.550735299,7285646.5603434,9.608101099729538,7285646.600735298,0.0,0.00807579979300499,123.82674479698832,0.0560129014775157,1.0,7,6,-0.32698378530309363,-0.6108347624055606,0.113,-0.3255498635256156,-0.616728968291837,0.113,-0.32973045147014707,-0.6001707176950344,0.113,-0.3255498635256156,-0.616728968291837,0.113,7285646.500735299,7285646.550735299,0.0560129014775157,0.049999999813735485,1,True,32,0,2.3250712152035695,2.930197689166578,7.579979300498946e-05,1,False,,True,6,0.04870219994336367,0.07879559975117445,12.69106400811544,False,False,False,,7.38239049911499,1.7485486268997192,7.28538179397583,6.095921516418457,,,4.348455429077148,True,0.256223518,0.842670580689,1,-0.3153451681137085,1.0,1.048543095588684,-0.08079884946346283,0.25622352957725525,0.26866140961647034,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.18105089664459229,0.2560541033744812,0.31359708309173584,0.16275382041931152,0.25601285696029663,0.3033667504787445,0.16275358200073242,0.25601279735565186,0.3033665716648102,True,False,2.280900254845619,dual_command_actual,0.5,0.6157519817352295,7.749928951263428,6.750082969665527,7.517655372619629,6.423002243041992,4.441102504730225,-0.09025144577026367,0.2390807867050171,1.464799977838993,0.0,0.5,0.5,0.5,0.5,793.5927124023438,707.40869140625,793.5927124023438,707.40869140625,7.749928951263428,6.500082969665527,7.749928951263428,6.750082969665527,0.0,0.25,0.25,0.1101994514465332,0.27835845947265625,0.29937827587127686,0.7771158218383789,0.6157519817352295,0.0,2.0,1.5,3.0,True,,False,False,-0.334219884028733,-0.588740145639438,0.11324980145675435,False,,False,caught
8,1787744441.8341384,0.40000199992209673,0.04558609984815121,21.936511421925385,0.04558609984815121,21.936511421925385,2.0014122128486633e-06,False,False,7285646.600735298,7285646.6045703,3.8350019603967667,7285646.650735298,0.0,0.008003500290215015,124.94533188467403,0.04602930136024952,0.9205860306344406,8,7,-0.32969570353612104,-0.6232435890373098,0.113,-0.3314340883901601,-0.6273336865030801,0.113,-0.3255498635256156,-0.616728968291837,0.113,-0.3314340883901601,-0.6273336865030801,0.113,7285646.550735299,7285646.600735298,0.04602930136024952,0.049999999813735485,1,True,37,0,1.8865911683435606,2.2944505976847327,3.500290215015245e-06,1,False,,True,7,0.030403099954128265,0.0644553005695343,15.514627829889664,False,False,False,,7.545144081115723,2.004561424255371,7.516956806182861,6.333664417266846,,,4.329195022583008,True,0.256223518,0.842670580689,1,0.6861523985862732,1.0,1.2127676010131836,0.175808385014534,0.25622352957725525,0.31073957681655884,-0.08079884946346283,0.25622352957725525,0.26866140961647034,-0.04248088225722313,0.25619035959243774,0.25968852639198303,-0.04248088598251343,0.25619035959243774,0.25968852639198303,-0.0424809455871582,0.25619029998779297,0.25968846678733826,False,False,1.4316001906991005,dual_command_actual,0.5,0.47715869545936584,7.749928951263428,7.000082969665527,7.6334428787231445,6.666873931884766,4.410430431365967,-0.031618595123291016,0.2535127103328705,1.0882997885346413,0.0,0.5,0.5,0.0,0.5,793.5927124023438,733.6087036132812,793.5927124023438,733.6087036132812,7.749928951263428,6.750082969665527,7.749928951263428,7.000082969665527,0.0,0.25,0.25,0.23157501220703125,0.23774290084838867,0.33188652992248535,0.9509716033935547,0.47715869545936584,0.0,2.0,1.5,3.0,True,,False,False,-0.330658661271207,-0.604402371283026,0.11306204501019616,False,,False,caught
9,1787744441.8837016,0.4500013003125787,0.04999930039048195,20.000279847722904,0.04999930039048195,20.000279847722904,1.301988959312439e-06,False,False,7285646.650735298,7285646.6544915,3.7562018260359764,7285646.700735298,0.0,0.008241199888288975,121.34155384594348,0.052298301830887794,1.0,9,8,-0.33728082014699123,-0.637870833564118,0.113,-0.33728082014699123,-0.637870833564118,0.113,-0.3314340883901601,-0.6273336865030801,0.113,-0.33728082014699123,-0.637870833564118,0.113,7285646.600735298,7285646.650735298,0.052298301830887794,0.049999999813735485,1,False,42,0,1.9897733884629683,1.9897733884629683,0.0002411998882889746,1,False,,True,8,0.0016063004732131958,0.06369169987738132,15.700632922738611,False,False,False,,7.5026631355285645,2.260751724243164,7.708038330078125,6.5876054763793945,,,4.331725120544434,True,0.256223518,0.842670580689,1,1.0,1.0,1.4142135381698608,0.25622352957725525,0.25622352957725525,0.3623547852039337,0.175808385014534,0.25622352957725525,0.31073957681655884,0.14146505296230316,0.2562183141708374,0.2926776111125946,0.14146505296230316,0.2562183141708374,0.2926776111125946,0.1414651870727539,0.25621843338012695,0.29267778992652893,False,False,1.5366002917289734,dual_command_actual,0.5,0.41459921002388,7.999928951263428,7.250082969665527,7.8539838790893555,6.918844223022461,4.4191203117370605,-0.03376929089426994,0.25578323006629944,1.0684998705983162,0.5,0.5,0.7071067690849304,0.0,0.5,819.1926879882812,759.8087158203125,819.1926879882812,759.8087158203125,7.749928951263428,7.000082969665527,7.999928951263428,7.250082969665527,0.25,0.25,0.3535533845424652,0.19108152389526367,0.25394105911254883,0.31780216097831726,1.0157642364501953,0.41459921002388,0.0,2.0,1.5,3.0,True,,False,False,-0.3291075232438568,-0.6197296185076727,0.1131155324740322,False,,False,caught
