step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787639751.1095662,2.998858690261841e-07,,,False,,,,,False,False,False,,11.714146614074707,3.4240121841430664,7.49911642074585,4.9999308586120605,,,4.5,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.7095999792218208,2.5464994832873344,-0.2830456793308258,-0.4760461449623108,0.553836464881897,0.0,0.0,750.5192260742188,494.0589294433594,750.5192260742188,494.0589294433594,False,False,-0.2271089611524933,-0.5227152086920474,0.11296371458384535,False,,False,caught
1,1787639751.1686337,0.05932249967008829,0.059322199784219265,16.857095718591633,True,1,0.028598600067198277,,,False,False,False,,11.714146614074707,3.4240121841430664,7.473669052124023,4.957794189453125,,,4.509338855743408,True,0.288611221,0.554899431908,2,-0.47266101837158203,1.0,1.1060779094696045,-0.1364152729511261,0.2886112332344055,0.3192265033721924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.196000725030899,1.6596997156739235,-0.05041291564702988,-0.9305829405784607,0.9319474697113037,-0.2830456793308258,-0.4760461449623108,762.2063598632812,461.06182861328125,762.2063598632812,461.06182861328125,False,False,-0.22683580963971897,-0.5202074594761563,0.11303704599940564,False,,False,caught
2,1787639751.230109,0.12044159974902868,0.06111910007894039,16.361497448562183,True,2,0.029014400206506252,0.03144699987024069,31.799535857992364,False,False,False,,11.714146614074707,3.4240121841430664,7.402749538421631,4.840700149536133,,,4.5381879806518555,True,0.288611221,0.554899431908,2,-1.0,0.5323998928070068,1.1328943967819214,-0.2886112332344055,0.15365658700466156,0.3269660472869873,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.1601502150297165,0.1601502150297165,0.22648660838603973,-0.1601502150297165,0.1601502150297165,0.22648660838603973,-0.16015052795410156,0.16015028953552246,0.22648687660694122,False,False,1.2056995183229446,1.6739992424845695,0.03950247913599014,-0.6540055871009827,0.6551975011825562,-0.05041291564702988,-0.9305829405784607,760.4686279296875,466.1814880371094,760.4686279296875,466.1814880371094,False,False,-0.22608373583030714,-0.5132259770192472,0.112973557644293,False,,False,caught
3,1787639751.28099,0.17184429988265038,0.05140270013362169,19.454230952858367,True,3,0.015735999681055546,0.06069749966263771,16.475143219376285,False,False,False,,11.553996086120605,3.584162473678589,7.383098125457764,4.712808132171631,,,4.320906162261963,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.1364152729511261,0.2886112332344055,0.3192265033721924,-0.14697985351085663,0.2314331978559494,0.27416127920150757,-0.14697985351085663,0.2314331978559494,0.27416127920150757,-0.14698028564453125,0.23143315315246582,0.2741614580154419,False,False,1.1439993977546692,1.6137994825839996,-0.05788450688123703,-0.5915670394897461,0.5943922996520996,0.03950247913599014,-0.6540055871009827,752.4727783203125,456.70452880859375,752.4727783203125,456.70452880859375,False,False,-0.223059368471465,-0.5072539831011484,0.11299130338192612,False,,False,caught
4,1787639751.336392,0.22823369968682528,0.0563893998041749,17.733829469239414,True,4,0.008496499620378017,0.06468109972774982,15.460466878409841,False,False,False,,11.407015800476074,3.8155956268310547,7.409345626831055,4.56679630279541,,,4.067636966705322,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.15365658700466156,0.3269660472869873,-0.22557121515274048,0.18827497959136963,0.293819397687912,-0.22557121515274048,0.18827497959136963,0.293819397687912,-0.2255716323852539,0.18827486038208008,0.2938196361064911,False,False,1.1028004810214043,1.5243999660015106,-0.08154850453138351,-0.6903908252716064,0.6951903700828552,-0.05788450688123703,-0.5915670394897461,753.7066650390625,435.1884765625,753.7066650390625,435.1884765625,False,False,-0.2177408910925285,-0.5018236380690663,0.1128807955828918,False,,False,caught
5,1787639751.398397,0.2891849000006914,0.06095120031386614,16.406567792767557,False,,,,,False,False,False,,11.18144416809082,4.003870487213135,7.408748626708984,4.490993976593018,,,3.804013729095459,True,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2605522871017456,0.2439514696598053,0.3569311201572418,-0.2605522871017456,0.2439514696598053,0.3569311201572418,-0.26055240631103516,0.24395132064819336,0.35693109035491943,False,False,1.4578001573681831,2.6054000481963158,-0.19376206398010254,-0.6995987892150879,0.7259353995323181,-0.08154850453138351,-0.6903908252716064,746.7510986328125,426.6653747558594,746.7510986328125,426.6653747558594,False,False,-0.2155173818194963,-0.4985884078592837,0.1129642530427191,False,,False,caught
6,1787639751.460174,0.3499242002144456,0.06073930021375418,16.463805089633777,True,5,0.04315830022096634,0.0636309003457427,15.715634928414245,False,False,False,,10.920891761779785,4.247821807861328,7.372786045074463,4.3643059730529785,,,3.5500173568725586,True,0.288611221,0.554899431908,2,-1.0,0.11963663250207901,1.0071310997009277,-0.2886112332344055,0.034528475254774094,0.290669322013855,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.27612224221229553,0.26873308420181274,0.38530629873275757,-0.27612224221229553,0.26873308420181274,0.38530629873275757,-0.2761220932006836,0.26873302459716797,0.385306179523468,False,False,1.4506001025438309,2.0020995289087296,-0.32963889837265015,-0.7681517601013184,0.8358940482139587,-0.19376206398010254,-0.6995987892150879,734.7202758789062,409.077880859375,734.7202758789062,409.077880859375,False,False,-0.21313239956995816,-0.49216361884376614,0.11291677321959535,False,,False,caught
7,1787639751.521179,0.4109351998195052,0.061010999605059624,16.39048706746759,True,6,0.04170509986579418,0.0873675998300314,11.445890718589524,False,False,False,,10.644769668579102,4.516554832458496,7.341424942016602,4.2225871086120605,,,3.316399097442627,False,0.288611221,0.554899431908,2,-1.0,-0.47543054819107056,1.1072642803192139,-0.2886112332344055,-0.13721460103988647,0.3195689022541046,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28305232524871826,0.27976343035697937,0.39797765016555786,-0.28305232524871826,0.27976343035697937,0.39797765016555786,-0.2830524444580078,0.27976322174072266,0.3979775607585907,False,False,1.5802998095750809,2.101600170135498,-0.43926072120666504,-0.8280960321426392,0.9373862743377686,-0.32963889837265015,-0.7681517601013184,724.773681640625,390.4564514160156,724.773681640625,390.4564514160156,False,False,-0.21011928200964158,-0.48521755970459146,0.11294562682382617,False,,False,caught
8,1787639751.5811014,0.47189889941364527,0.06096369959414005,16.403203982983374,True,7,0.04404609929770231,0.062120200134813786,16.097823217404187,False,False,False,,10.361717224121094,4.796318054199219,7.286397933959961,4.102725982666016,,,3.1525638103485107,False,0.288611221,0.554899431908,2,-1.0,0.5057449340820312,1.120615005493164,-0.2886112332344055,0.1459636688232422,0.32342207431793213,-0.2886112332344055,0.034528475254774094,0.290669322013855,-0.28613701462745667,0.143682599067688,0.3201860189437866,-0.28613701462745667,0.143682599067688,0.3201860189437866,-0.2861366271972656,0.14368247985839844,0.3201856017112732,False,False,1.2032995000481606,1.5903003513813019,-0.5366985201835632,-0.8661256432533264,1.0189303159713745,-0.43926072120666504,-0.8280960321426392,713.1524047851562,375.5036926269531,713.1524047851562,375.5036926269531,False,False,-0.20865879523797498,-0.47850905255101134,0.11291918344688659,False,,False,caught
9,1787639751.6314032,0.5227608000859618,0.05086190067231655,19.661082004044857,True,8,0.015988300554454327,0.05862030014395714,17.058936879276363,False,False,False,,10.075580596923828,4.940000534057617,7.206480979919434,3.9642531871795654,,,3.0304811000823975,False,0.288611221,0.554899431908,2,-1.0,-0.35799527168273926,1.0621490478515625,-0.2886112332344055,-0.10332145541906357,0.306548148393631,-0.2886112332344055,-0.13721460103988647,0.3195689022541046,-0.2875097990036011,-0.012187153100967407,0.2877679765224457,-0.2875097990036011,-0.012187153100967407,0.2877679765224457,-0.2875099182128906,-0.012187004089355469,0.28776809573173523,False,False,1.1565005406737328,1.574300229549408,-0.6002359986305237,-0.8847609758377075,1.0691516399383545,-0.5366985201835632,-0.8661256432533264,701.0651245117188,359.8199768066406,701.0651245117188,359.8199768066406,False,False,-0.2075960099735472,-0.4702740756442962,0.11287968851042654,False,,False,caught
