step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787640442.4137044,2.998858690261841e-07,,,False,,,,,False,False,False,,9.025102615356445,0.7662382125854492,7.500451564788818,5.000460147857666,,,4.500354766845703,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.19058449566364288,0.19058449566364288,0.2695271670818329,-0.1905841827392578,0.1905844807624817,0.2695269286632538,False,False,2.4834005162119865,0.9824000298976898,0.0,0.0,0.0,0.0,0.0,768.0462036132812,524.0482177734375,768.0462036132812,524.0482177734375,False,False,-0.22707378790098842,-0.5227759239483141,0.11293686505797777,False,,False,caught
1,1787640442.4721937,0.05805350001901388,0.058053200133144855,17.225579256724913,True,1,0.02594289928674698,,,False,False,False,,8.834518432617188,0.9568226933479309,7.499750137329102,5.00034236907959,,,4.2581281661987305,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.24200274050235748,0.24200281500816345,0.34224361181259155,-0.2420024871826172,0.24200278520584106,0.34224340319633484,False,False,1.9317995756864548,0.9303996339440346,-0.5,0.5,0.7071067690849304,0.0,0.0,737.2544555664062,555.4758911132812,737.2544555664062,555.4758911132812,False,False,-0.22709697974444806,-0.5227508103171045,0.1129505458966452,False,,False,caught
2,1787640442.5353844,0.1196377007290721,0.06158420071005821,16.237930970445728,True,4,0.002335100434720516,0.028052600100636482,35.64731955015147,False,False,False,,8.59251594543457,1.198825478553772,7.499691486358643,5.0004191398620605,,,3.9555506706237793,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.25587502121925354,0.2558751106262207,0.3618620038032532,-0.2558746337890625,0.2558751106262207,0.3618617057800293,False,False,2.001100219786167,1.010499894618988,-1.0,1.0,1.4142135381698608,-0.5,0.5,706.5283813476562,586.9239501953125,706.5283813476562,586.9239501953125,False,False,-0.22710145707706822,-0.5227523381868528,0.11296634399721436,False,,False,caught
3,1787640442.5953057,0.18062790017575026,0.06099019944667816,16.396076895506283,True,5,0.03662999998778105,0.02884049993008375,34.673462749405815,False,False,False,,8.336641311645508,1.4547005891799927,7.427308082580566,5.080254077911377,,,3.7378504276275635,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.2596176266670227,0.25961777567863464,0.3671548664569855,-0.25961780548095703,0.25961780548095703,0.3671550154685974,False,False,1.5452997758984566,0.9417003020644188,-1.0,1.0,1.4142135381698608,-1.0,1.0,699.1163330078125,595.2906494140625,699.1163330078125,595.2906494140625,False,False,-0.23219661217730547,-0.5240260251955532,0.11303516035689432,False,,False,caught
4,1787640442.6577184,0.2420576000586152,0.06142969988286495,16.278770723392995,True,6,0.033607699908316135,0.026324099861085415,37.98800358899593,False,False,False,,8.07702350616455,1.7143183946609497,7.217141151428223,5.288565158843994,,,3.6762261390686035,True,0.261000585,0.730207180583,0,-0.742796003818512,1.0,1.245690941810608,-0.1938701868057251,0.2610005736351013,0.325126051902771,-0.1938701868057251,0.2610005736351013,0.325126051902771,-0.21160843968391418,0.26062750816345215,0.3357153832912445,-0.21160843968391418,0.26062750816345215,0.3357153832912445,-0.2116084098815918,0.26062750816345215,0.3357153832912445,False,False,1.7951000481843948,0.9961007162928581,-1.0,1.0,1.4142135381698608,-1.0,1.0,677.5952758789062,617.1216430664062,677.5952758789062,617.1216430664062,False,False,-0.24624758542863742,-0.5267255221765585,0.11303023120084606,False,,False,caught
5,1787640442.7161355,0.30303180031478405,0.06097420025616884,16.40037910786421,True,7,0.029667899943888187,0.06445330008864403,15.51510936794048,False,False,False,,7.865415096282959,1.9749459028244019,7.017242431640625,5.483550548553467,,,3.6096677780151367,True,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.24767492711544037,0.26089993119239807,0.359738290309906,-0.24767492711544037,0.26089993119239807,0.359738290309906,-0.24767494201660156,0.2608999013900757,0.359738290309906,False,False,1.5086997300386429,0.9622005745768547,-1.0,1.0,1.4142135381698608,-1.0,1.0,657.1256713867188,637.5560913085938,657.1256713867188,637.5560913085938,False,False,-0.2594501733272621,-0.5291480305840534,0.1130300215963545,False,,False,caught
6,1787640442.7780933,0.3644705004990101,0.061438700184226036,16.276386007540296,True,8,0.01269370038062334,0.06491459999233484,15.404854995918956,False,False,False,,7.617740154266357,2.2358458042144775,6.864427089691162,5.640503883361816,,,3.4870011806488037,False,0.261000585,0.730207180583,0,-0.5472574234008789,1.0,1.1399520635604858,-0.14283449947834015,0.2610005736351013,0.29752814769744873,-0.14283449947834015,0.2610005736351013,0.29752814769744873,-0.17111968994140625,0.26097342371940613,0.312072217464447,-0.17111968994140625,0.26097342371940613,0.312072217464447,-0.17111968994140625,0.2609734535217285,0.3120722472667694,False,False,1.5094997361302376,0.9524999186396599,-1.0,1.0,1.4142135381698608,-1.0,1.0,641.4773559570312,654.0047607421875,641.4773559570312,654.0047607421875,False,False,-0.26972516920948525,-0.5313206288170378,0.11297716156362868,False,,False,caught
7,1787640442.839546,0.42589930072426796,0.061428800225257874,16.279009134689673,True,9,0.008417400531470776,0.07841379940509796,12.752857374425176,False,False,False,,7.446620464324951,2.496819257736206,6.671468257904053,5.83552360534668,,,3.4275074005126953,False,0.261000585,0.730207180583,0,0.26064062118530273,1.0,1.033408761024475,0.06802735477685928,0.2610005736351013,0.26972025632858276,0.06802735477685928,0.2610005736351013,0.26972025632858276,0.0035072006285190582,0.26099327206611633,0.2610168159008026,0.0035071969032287598,0.26099327206611633,0.2610168159008026,0.0035071372985839844,0.26099324226379395,0.2610168159008026,False,False,1.5436997637152672,0.978199765086174,-1.0,1.0,1.4142135381698608,-1.0,1.0,621.7183837890625,674.44287109375,621.7183837890625,674.44287109375,False,False,-0.28254969928456325,-0.5339199740676298,0.11293334581016172,False,,False,caught
8,1787640442.9005117,0.486858700402081,0.06095939967781305,16.404361022012537,True,10,0.0025506000965833664,0.06571049988269806,15.218268036084527,False,False,False,,7.450127601623535,2.7578125,6.482692718505859,6.023911952972412,,,3.406367063522339,False,0.261000585,0.730207180583,0,-1.0,1.0,1.4142135381698608,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.2610005736351013,0.2610005736351013,0.3691105544567108,-0.18963830173015594,0.26099860668182373,0.32261890172958374,-0.18963830173015594,0.26099860668182373,0.32261890172958374,-0.1896381378173828,0.2609987258911133,0.32261890172958374,False,False,1.5306007117033005,0.991099514067173,-1.0,1.0,1.4142135381698608,-1.0,1.0,602.3877563476562,694.1859741210938,602.3877563476562,694.1859741210938,False,False,-0.29496562281260147,-0.5363508301498993,0.1129715624939342,False,,False,caught
9,1787640442.96196,0.5483018001541495,0.06144309975206852,16.275220554222354,False,,,,,False,False,False,,7.260489463806152,3.0188112258911133,6.317210674285889,6.1869282722473145,,,3.3055620193481445,False,0.261000585,0.730207180583,0,-0.03303518518805504,1.0,1.0005455017089844,-0.008622202090919018,0.2610005736351013,0.26114293932914734,-0.008622202090919018,0.2610005736351013,0.26114293932914734,-0.05745900422334671,0.2610000967979431,0.26725006103515625,-0.05745899677276611,0.2610000967979431,0.26725006103515625,-0.05745887756347656,0.2610001564025879,0.26725009083747864,False,False,2.077200450003147,1.0151993483304977,-1.0,1.0,1.4142135381698608,-1.0,1.0,585.4423828125,711.2700805664062,585.4423828125,711.2700805664062,False,False,-0.3057398039803257,-0.5383841877185553,0.11294422980760416,False,,False,caught
