trial_index,trial_seed,episodes,reward_mean,reward_std,tiz_mean,tiz_std,zpd_coverage_mean,zpd_coverage_std,episode_length_mean,episode_length_std,catch_rate,too_close_rate,too_far_rate,avg_distance_mean,avg_distance_std,test_name,test_type
0,479243620,5,-60.83984213238476,34.85943177694697,0.026000000000000002,0.00547722557505166,0.2257703081232493,0.05169898258374711,12.4,5.029910535983716,1.0,0.5959617180205415,0.17826797385620913,3.7183360649512416,0.4483391350836901,scripted_hand,scripted
0,479243620,5,-54.89864760362211,32.25858977114394,0.096,0.1427585373979434,0.2738196286472149,0.15550893026000126,33.4,37.93810749101752,0.4,0.6147444739168877,0.11143589743589744,3.5988249030306454,0.672558681422611,agent_H1,learned
