step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787577021.4513276,2.998858690261841e-07,,,False,,,,,False,False,False,,5.407865524291992,8.98401165008545,7.500351428985596,5.000106334686279,,,4.5,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240064144134521,-0.12240064144134521,0.17310065031051636,0.12240076065063477,-0.12240028381347656,0.17310048639774323,False,False,2.529200166463852,1.0123001411557198,0.0,0.0,0.0,0.0,0.0,768.0360107421875,524.0111083984375,768.0360107421875,524.0111083984375,False,False,-0.22706718652894234,-0.5227581917844244,0.11297571800620589,False,,False,caught
1,1787577021.5081546,0.05826039984822273,0.058260099962353706,17.164405839436874,False,,,,,False,False,False,,5.530266284942627,8.861611366271973,7.500779151916504,5.000252723693848,,,4.335090637207031,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.1542183756828308,-0.15421824157238007,0.21809762716293335,0.15421819686889648,-0.1542186737060547,0.21809780597686768,False,False,1.5904000028967857,1.0148994624614716,1.0,0.0,1.0,0.0,0.0,829.519775390625,524.0264892578125,829.519775390625,524.0264892578125,False,False,-0.2270552174768889,-0.5227766498095132,0.11299734440289946,False,,False,caught
2,1787577021.5696943,0.11988169979304075,0.06162129994481802,16.228154889551206,False,,,,,False,False,False,,5.684484481811523,8.707392692565918,7.500144004821777,5.0001606941223145,,,4.127976417541504,True,0.165394455,0.740052880468,0,0.9013805389404297,-1.0,1.3462862968444824,0.14908334612846375,-0.16539445519447327,0.22266829013824463,0.14908334612846375,-0.16539445519447327,0.22266829013824463,0.15041813254356384,-0.16248933970928192,0.22142358124256134,0.15041813254356384,-0.16248933970928192,0.22142358124256134,0.15041828155517578,-0.1624889373779297,0.22142338752746582,False,False,1.604999415576458,1.2201005592942238,1.0,-0.5,1.1180340051651,1.0,0.0,829.454833984375,492.5768127441406,829.454833984375,492.5768127441406,False,False,-0.22707666930608386,-0.5227544663521709,0.11299666370166346,False,,False,caught
3,1787577021.6314638,0.18153980001807213,0.061658100225031376,16.218469209241537,False,,,,,False,False,False,,5.834902763366699,8.544903755187988,7.652194499969482,5.00450325012207,,,3.9795708656311035,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1615014374256134,-0.1646391749382019,0.2306269109249115,0.1615014374256134,-0.1646391749382019,0.2306269109249115,0.16150140762329102,-0.16463947296142578,0.23062710464000702,False,False,1.8174005672335625,1.2012002989649773,1.0,-1.0,1.4142135381698608,1.0,-0.5,845.0247192382812,461.5919494628906,845.0247192382812,461.5919494628906,False,False,-0.2214227862455276,-0.5273215432484913,0.11305957516008762,False,,False,caught
4,1787577021.6933966,0.24351829942315817,0.06197849940508604,16.134627485316926,False,,,,,False,False,False,,5.99640417098999,8.380264282226562,7.890806674957275,4.910025119781494,,,3.953646421432495,True,0.165394455,0.740052880468,0,0.06318747997283936,-1.0,1.0019943714141846,0.010450858622789383,-0.16539445519447327,0.16572430729866028,0.010450858622789383,-0.16539445519447327,0.16572430729866028,0.04971601441502571,-0.1651982069015503,0.17251703143119812,0.04971601068973541,-0.1651982069015503,0.17251703143119812,0.04971599578857422,-0.16519832611083984,0.17251715064048767,False,False,1.739799976348877,0.946899875998497,1.0,-1.0,1.4142135381698608,1.0,-1.0,869.4586181640625,451.69061279296875,869.4586181640625,451.69061279296875,False,False,-0.20953461017750807,-0.5302357111342911,0.11295984081246627,False,,False,caught
5,1787577021.7545002,0.304594200104475,0.06107590068131685,16.373070046364465,False,,,,,False,False,False,,6.0461201667785645,8.215065956115723,8.061944007873535,4.699806213378906,,,4.052233695983887,True,0.165394455,0.740052880468,0,0.35337889194488525,-1.0,1.0606019496917725,0.05844691023230553,-0.16539445519447327,0.1754176914691925,0.05844691023230553,-0.16539445519447327,0.1754176914691925,0.05617733672261238,-0.16534346342086792,0.17462632060050964,0.05617733672261238,-0.16534346342086792,0.17462632060050964,0.05617713928222656,-0.1653432846069336,0.17462609708309174,False,False,1.8156003206968307,0.9821001440286636,0.5,-1.0,1.1180340051651,1.0,-1.0,856.2630615234375,429.65972900390625,856.2630615234375,429.65972900390625,False,False,-0.1967341990259992,-0.5263171693091303,0.1129568196241471,False,,False,caught
6,1787577021.815238,0.36538089998066425,0.06078669987618923,16.450967103606658,False,,,,,False,False,False,,6.102297306060791,8.049722671508789,8.223747253417969,4.525366306304932,,,4.113592147827148,True,0.165394455,0.740052880468,0,0.8289434909820557,-0.26050853729248047,0.8689143061637878,0.1371026635169983,-0.043086666613817215,0.14371360838413239,0.1371026635169983,-0.043086666613817215,0.14371360838413239,0.11606630682945251,-0.07486692070960999,0.13811750710010529,0.11606630682945251,-0.07486692070960999,0.13811750710010529,0.11606645584106445,-0.07486677169799805,0.13811753690242767,False,False,1.5149004757404327,0.9915996342897415,1.0,-0.5,1.1180340051651,0.5,-1.0,903.5517578125,442.818359375,903.5517578125,442.818359375,False,False,-0.18530074445798123,-0.5236246798188942,0.11296371002082449,False,,False,caught
7,1787577021.8762252,0.42639829963445663,0.06101739965379238,16.388767887093127,False,,,,,False,False,False,,6.2183637619018555,7.974855899810791,8.330143928527832,4.340976715087891,,,4.202938556671143,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.15257178246974945,-0.14186204969882965,0.2083338499069214,0.15257178246974945,-0.14186204969882965,0.2083338499069214,0.1525716781616211,-0.1418619155883789,0.20833367109298706,False,False,1.677999272942543,0.932600349187851,0.5,-0.5,0.7071067690849304,1.0,-0.5,883.7267456054688,423.49432373046875,883.7267456054688,423.49432373046875,False,False,-0.17565380451232285,-0.5188859307410841,0.11288642415048396,False,,False,caught
8,1787577021.9370472,0.4871739000082016,0.060775600373744965,16.45397155849405,False,,,,,False,False,False,,6.370935440063477,7.832993984222412,8.464698791503906,4.253359794616699,,,4.147002220153809,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16206121444702148,-0.15927723050117493,0.22722911834716797,0.16206121444702148,-0.15927723050117493,0.22722911834716797,0.16206121444702148,-0.15927743911743164,0.2272292673587799,False,False,1.715799793601036,0.9345998987555504,0.0,-1.0,1.0,0.5,-0.5,866.78515625,382.87213134765625,866.78515625,382.87213134765625,False,False,-0.16780864535318282,-0.5190715607860041,0.1129742297051385,False,,False,caught
9,1787577021.9978669,0.5480338996276259,0.06085999961942434,16.431153569722266,False,,,,,False,False,False,,6.532996654510498,7.6737165451049805,8.599714279174805,4.181179523468018,,,4.058218479156494,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.1645279824733734,-0.16380435228347778,0.232166588306427,0.1645279824733734,-0.16380435228347778,0.232166588306427,0.16452789306640625,-0.1638045310974121,0.23216664791107178,False,False,1.6758004203438759,0.9611994028091431,0.5,-1.0,1.1180340051651,0.0,-1.0,911.3307495117188,375.3076171875,911.3307495117188,375.3076171875,False,False,-0.16039324021906085,-0.5199293605693355,0.11287294408487539,False,,False,caught
