step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662504.6446593,0.5159743996337056,0.061384799890220165,16.29067785165689,0.061384799890220165,16.29067785165689,0.015974401496350765,True,0.008051600307226181,124.19891224636625,0.05167580023407936,1.0,10,9,-0.21776306437129356,-0.5450728277403186,0.113,-0.21777155287848501,-0.5451618394510568,0.113,1.5851449943869906,1.5940567507116576,0.007760375738143921,61,False,,True,8,0.030710499733686447,0.0651912996545434,15.339470225307997,False,False,False,,5.325056076049805,4.354356288909912,7.741404056549072,4.988492965698242,,,2.4981727600097656,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21330755949020386,0.17995929718017578,0.2790796756744385,0.21330755949020386,0.17995929718017578,0.2790796756744385,0.21330738067626953,0.17995929718017578,0.27907952666282654,False,False,1.1625001206994057,1.8452005460858345,0.5672174096107483,0.6802187561988831,0.8856822848320007,0.5049737095832825,0.6397103667259216,827.5696411132812,565.5662231445312,827.5696411132812,565.5662231445312,False,False,-0.21755407848753108,-0.5292227558409563,0.11300331789808951,False,,False,caught
11,1787662504.6883316,0.5616655992344022,0.045691199600696564,21.886052647756593,0.045691199600696564,21.886052647756593,0.011665601283311844,True,0.008084400556981564,123.69500904262041,0.03900170046836138,0.7800340093672276,11,10,-0.21699093420630197,-0.5529419894264389,0.113,-0.21670580414571905,-0.5557837798074211,0.113,1.6387970197972006,1.9238929468173354,0.008212573826313019,67,False,,True,9,0.016357499174773693,0.08162099961191416,12.251748995414541,False,False,False,,5.538363456726074,4.534315586090088,7.829533576965332,5.102568626403809,,,2.3605873584747314,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2133464515209198,0.1971500962972641,0.2904907464981079,0.2133464515209198,0.1971500962972641,0.2904907464981079,0.2133464813232422,0.19715023040771484,0.2904908359050751,False,False,1.1127004399895668,1.6096998006105423,0.6526034474372864,0.6878001093864441,0.9481351375579834,0.5672174096107483,0.6802187561988831,841.8402099609375,577.9981079101562,841.8402099609375,577.9981079101562,False,False,-0.21756830879580513,-0.5365641955063788,0.11300849146964168,False,,False,caught
12,1787662504.733575,0.6068799998611212,0.045214400626719,22.11684742336405,0.045214400626719,22.11684742336405,0.006880002096295357,True,0.008085899986326694,123.67207134530554,0.03446299955248833,0.6892599910497665,12,11,-0.21575702573980393,-0.5597310875340177,0.113,-0.21488703212490773,-0.5645178866887883,0.113,1.6941637872446513,2.179429305998832,0.008591971360147,72,False,,False,,,,,False,False,False,,5.751709938049316,4.731465816497803,7.908101558685303,5.198774814605713,,,2.2064456939697266,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21336545050144196,0.2054993212223053,0.2962343394756317,0.21336545050144196,0.2054993212223053,0.2962343394756317,0.2133655548095703,0.20549917221069336,0.2962343096733093,False,False,1.987299881875515,1.8066000193357468,0.7643787860870361,0.6963970065116882,1.0340423583984375,0.6526034474372864,0.6878001093864441,856.7529907226562,588.6210327148438,856.7529907226562,588.6210327148438,False,False,-0.21741884814426135,-0.5428711539787667,0.11300897828939012,False,,False,caught
13,1787662504.7781777,0.6525441994890571,0.045664199627935886,21.898993262727245,0.045664199627935886,21.898993262727245,0.002544201910495758,True,0.008084000088274479,123.70113669969652,0.0375879006460309,0.7517580129206181,13,12,-0.21354715488493373,-0.5687550493578137,0.113,-0.2124171501325431,-0.5731309861936235,0.113,1.8018352090439818,2.2526656246329866,0.009002169594168663,78,False,,True,10,0.042347099632024765,0.0600403007119894,16.655479538601156,False,False,False,,5.965075492858887,4.936964988708496,8.019156455993652,5.316437244415283,,,2.088838815689087,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21337470412254333,0.20955419540405273,0.2990680932998657,0.21337470412254333,0.20955419540405273,0.2990680932998657,0.21337461471557617,0.20955419540405273,0.29906803369522095,False,False,1.1112000793218613,1.6533005982637405,0.8553078770637512,0.7493389248847961,1.1371281147003174,0.7643787860870361,0.6963970065116882,873.7117309570312,604.2810668945312,873.7117309570312,604.2810668945312,False,False,-0.21666726166975436,-0.5510089037332657,0.11301616102436153,False,,False,caught
14,1787662504.8396173,0.7129579996690154,0.060413800179958344,16.552509476663243,0.060413800179958344,16.552509476663243,0.012958002276718616,True,0.008032700046896935,124.49114172840353,0.048838499933481216,0.9767699986696243,14,13,-0.21175095042109998,-0.5782678726566344,0.113,-0.21061484450783,-0.5842847682936799,0.113,1.7229481706359042,2.3352485472341553,0.009629566222429276,85,False,,True,11,0.02486519981175661,0.06523770000785589,15.328560017897328,False,False,False,,6.178450107574463,5.146519184112549,8.174582481384277,5.45570182800293,,,2.019935131072998,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.2133791148662567,0.2115236222743988,0.3004544675350189,0.2133791148662567,0.2115236222743988,0.3004544675350189,0.21337890625,0.21152353286743164,0.3004542589187622,False,False,1.1470001190900803,1.6200002282857895,0.9131841063499451,0.8063246011734009,1.21822190284729,0.8553078770637512,0.7493389248847961,893.183349609375,622.459228515625,893.183349609375,622.459228515625,False,False,-0.21486723572514138,-0.5613231789066937,0.11285453696587132,False,,False,caught
15,1787662504.8762665,0.7505497001111507,0.037591700442135334,26.601616533396612,0.037591700442135334,26.601616533396612,0.0005497029051184654,False,0.008059299550950527,124.08026202253002,0.02846389915794134,0.5692779831588268,15,14,-0.21031109990481658,-0.5860143164205831,0.113,-0.20826549073672485,-0.5970643721599295,0.113,1.9604091795185878,3.084177325208766,0.010024864226579666,90,False,,False,,,,,False,False,False,,6.391829013824463,5.3580427169799805,8.25566577911377,5.529675006866455,,,1.8717224597930908,False,0.213383368,0.514324183862,0,1.0,0.9494320750236511,1.378920316696167,0.21338336169719696,0.20259301364421844,0.2942386567592621,0.21338336169719696,0.20259301364421844,0.2942386567592621,0.21338120102882385,0.20693033933639526,0.29724013805389404,0.21338120102882385,0.20693033933639526,0.29724013805389404,0.21338129043579102,0.20693016052246094,0.29724007844924927,False,False,1.368500292301178,2.1978002041578293,0.9755277633666992,0.7669811844825745,1.2409329414367676,0.9131841063499451,0.8063246011734009,905.3165893554688,627.7377319335938,905.3165893554688,627.7377319335938,False,False,-0.21396797902467848,-0.5667544487493335,0.1129282539008388,False,,False,caught
16,1787662504.9335406,0.8048649998381734,0.05431529972702265,18.41101871895748,0.05431529972702265,18.41101871895748,0.004865002818405628,True,0.008054300211369991,124.157279187127,0.04773470014333725,0.954694002866745,16,15,-0.20706975333881705,-0.5967230608394818,0.113,-0.20522341816228262,-0.6024405453419505,0.113,2.071091483783753,2.670956853971055,0.010450961999595165,97,False,,True,13,0.02451890055090189,0.0646951999515295,15.457097292368108,False,False,False,,6.605210304260254,5.564972877502441,8.40634822845459,5.662550926208496,,,1.803779125213623,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338236331939697,0.2102491855621338,0.29956093430519104,0.21338236331939697,0.2102491855621338,0.29956093430519104,0.21338224411010742,0.2102489471435547,0.29956066608428955,False,False,1.4447001740336418,2.222299575805664,0.9976006150245667,0.7614870071411133,1.2550177574157715,0.9755277633666992,0.7669811844825745,922.1026000976562,641.317626953125,922.1026000976562,641.317626953125,False,False,-0.21216270015449964,-0.5766483320210551,0.1129043494933724,False,,False,caught
17,1787662504.9771411,0.8505272995680571,0.04566229972988367,21.89990442696758,0.04566229972988367,21.89990442696758,0.0005273027345538139,False,0.00805289950221777,124.17887491637016,0.032354800030589104,0.6470960006117821,17,16,-0.20544237611791358,-0.6029350404713602,0.113,-0.20286400981348943,-0.6127771095140324,0.113,1.8239166020096291,2.841333344148355,0.010957160033285618,102,False,,True,14,0.03454919997602701,0.027911599725484848,35.82739828011162,False,False,False,,6.818592548370361,5.775221824645996,8.547140121459961,5.772349834442139,,,1.7285499572753906,False,0.213383368,0.514324183862,0,1.0,0.6977733373641968,1.2193800210952759,0.21338336169719696,0.14889322221279144,0.26019540429115295,0.21338336169719696,0.14889322221279144,0.26019540429115295,0.2133828103542328,0.17869222164154053,0.2783220112323761,0.2133828103542328,0.17869222164154053,0.2783220112323761,0.21338272094726562,0.17869234085083008,0.2783220112323761,False,False,1.1743996292352676,1.6768993809819221,0.9820985198020935,0.6900811195373535,1.2003039121627808,0.9976006150245667,0.7614870071411133,935.5673217773438,648.3345947265625,935.5673217773438,648.3345947265625,False,False,-0.21005397327283634,-0.5852885847630084,0.11294568865199003,False,,False,caught
18,1787662505.0384965,0.9118343992158771,0.061307099647819996,16.31132455693586,0.061307099647819996,16.31132455693586,0.011834402568638325,True,0.008047000505030155,124.26990645457312,0.052606300450861454,1.0,18,17,-0.20153017378810337,-0.61477677551889,0.113,-0.20001592492643844,-0.6192218395142273,0.113,2.047946947883056,2.517295323323233,0.011828857474029064,110,False,,True,15,0.014267799444496632,0.03527360036969185,28.34981372809424,False,False,False,,7.031975269317627,5.953914165496826,8.711702346801758,5.895581245422363,,,1.6807396411895752,False,0.213383368,0.514324183862,0,1.0,0.3042885661125183,1.0452710390090942,0.21338336169719696,0.06493011862039566,0.22304344177246094,0.21338336169719696,0.06493011862039566,0.22304344177246094,0.2133830487728119,0.12018167972564697,0.2448998987674713,0.2133830487728119,0.12018167972564697,0.2448998987674713,0.21338319778442383,0.12018156051635742,0.24489997327327728,False,False,1.1703995987772942,1.6141999512910843,0.9611044526100159,0.5963168740272522,1.1310683488845825,0.9820985198020935,0.6900811195373535,951.128662109375,655.3533325195312,951.128662109375,655.3533325195312,False,False,-0.2074404054487237,-0.5951687071238382,0.11296145564731008,False,,False,caught
19,1787662505.0832443,0.9575179992243648,0.0456836000084877,21.889693452665878,0.0456836000084877,21.889693452665878,0.007518002763390541,True,0.008101100102066994,123.44002510780606,0.03164319973438978,0.6328639946877956,19,18,-0.1982220610602364,-0.6220501063329172,0.113,-0.19605461229799812,-0.6265204219116149,0.113,1.9412490361459558,2.4361006044428892,0.012103455141186714,115,False,,False,,,,,False,False,False,,7.245358467102051,6.074095726013184,8.860011100769043,6.000865459442139,,,1.6163123846054077,False,0.213383368,0.514324183862,0,1.0,1.0,1.4142135381698608,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.21338336169719696,0.21338336169719696,0.3017696440219879,0.213383287191391,0.168117493391037,0.27165403962135315,0.213383287191391,0.168117493391037,0.27165403962135315,0.21338319778442383,0.16811752319335938,0.2716539800167084,False,False,1.8975995481014252,1.5918007120490074,0.9209759831428528,0.48465031385421753,1.040712594985962,0.9611044526100159,0.5963168740272522,963.849853515625,659.365478515625,963.849853515625,659.365478515625,False,False,-0.20491606703044185,-0.6038283001566237,0.1129709177338487,False,,False,caught
20,1787662505.1324954,1.0037728995084763,0.0462549002841115,21.619331008340726,0.0462549002841115,21.619331008340726,0.003772903233766556,True,0.008054099977016449,124.16036588242586,0.04287390038371086,0.8574780076742172,20,19,-0.1934129825821542,-0.6303635345628172,0.113,-0.19272968473198157,-0.6315060215790327,0.113,1.9873030469747803,2.119795912169982,0.012475652620196342,122,False,,True,16,0.0440008994191885,0.08158989995718002,12.256418999469537,False,False,False,,7.458741664886475,6.242213249206543,9.016165733337402,6.097873210906982,,,1.5640983581542969,False,0.213383368,0.514324183862,0,1.0,-0.7222296595573425,1.2335379123687744,0.21338336169719696,-0.15411178767681122,0.26321646571159363,0.21338336169719696,-0.15411178767681122,0.26321646571159363,0.213383287191391,0.0023871958255767822,0.21339663863182068,0.213383287191391,0.0023871958255767822,0.21339663863182068,0.21338319778442383,0.0023870468139648438,0.21339654922485352,False,False,1.6840007156133652,2.6360005140304565,0.8497515320777893,0.341128945350647,0.9156672954559326,0.9209759831428528,0.48465031385421753,975.4640502929688,660.50732421875,975.4640502929688,660.50732421875,False,False,-0.20185043642806716,-0.6123706079000859,0.11296390624451616,False,,False,caught
