step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787623187.8548145,2.0023435354232788e-07,,,False,,,,,False,False,False,,6.048811912536621,0.7399401664733887,7.500120162963867,4.999483108520508,,,4.5,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,1.411200501024723,2.575499936938286,0.7578862309455872,0.13175129890441895,0.7692528367042542,0.0,0.0,814.5768432617188,532.2303466796875,814.5768432617188,532.2303466796875,False,False,-0.22705762503598936,-0.5227252994819857,0.11294611794049368,False,,False,caught
1,1787623187.9129033,0.05827589984983206,0.058275699615478516,17.159811149386726,False,,,,,False,False,False,,6.048811912536621,0.7399401664733887,7.559939861297607,5.011132717132568,,,4.530628681182861,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.19496119022369385,0.19496119022369385,0.27571675181388855,0.1949610710144043,0.19496119022369385,0.2757166922092438,False,False,1.3578999787569046,1.87740009278059,-0.8690617680549622,-0.3015027642250061,0.919876217842102,0.7578862309455872,0.13175129890441895,720.7427368164062,506.208251953125,720.7427368164062,506.208251953125,False,False,-0.22512692824705402,-0.5249397899513805,0.11304101955945475,False,,False,caught
2,1787623187.9734528,0.11982479970902205,0.06154889985918999,16.24724409839615,False,,,,,False,False,False,,6.243772983551025,0.9349013566970825,7.743597984313965,5.043223857879639,,,4.373532772064209,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.23124858736991882,0.2312486171722412,0.32703492045402527,0.2312483787536621,0.2312486171722412,0.32703477144241333,False,False,1.6314005479216576,1.906299963593483,-0.4949057400226593,0.6432328224182129,0.8115911483764648,-0.8690617680549622,-0.3015027642250061,762.537353515625,568.976318359375,762.537353515625,568.976318359375,False,False,-0.2190869999439721,-0.5315884185258656,0.11312081358054203,False,,False,caught
3,1787623188.0356023,0.1809802995994687,0.06115549989044666,16.351759069771152,False,,,,,False,False,False,,6.4750213623046875,1.1661499738693237,7.615267753601074,4.995223522186279,,,3.9952428340911865,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800261318683624,0.23800265789031982,0.3365865647792816,0.23800277709960938,0.23800265789031982,0.33658668398857117,False,False,1.3779997825622559,1.75509974360466,-0.413303017616272,1.0,1.0820441246032715,-0.4949057400226593,0.6432328224182129,754.4100341796875,586.37939453125,754.4100341796875,586.37939453125,False,False,-0.22255401159125915,-0.5258656887770164,0.11281045542001057,False,,False,caught
4,1787623188.0946782,0.2420595996081829,0.0610793000087142,16.372158814153565,False,,,,,False,False,False,,6.713024139404297,1.4041526317596436,7.423701763153076,5.091235160827637,,,3.754948854446411,True,0.239547243,0.813873630423,1,0.860556423664093,1.0,1.3193018436431885,0.20614391565322876,0.2395472377538681,0.31603512167930603,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597794532776,0.2392597645521164,0.3383644223213196,0.2392597198486328,0.2392597198486328,0.3383643329143524,False,False,1.1527994647622108,1.6353996470570564,-0.3924558460712433,1.0,1.074254035949707,-0.413303017616272,1.0,736.0745239257812,596.4414672851562,736.0745239257812,596.4414672851562,False,False,-0.23265574218745946,-0.5243838244497901,0.11311917437481428,False,,False,caught
5,1787623188.1573644,0.30372099950909615,0.06166139990091324,16.217601313089705,False,,,,,False,False,False,,6.95228385925293,1.6434123516082764,7.417181968688965,5.294670581817627,,,3.6807360649108887,True,0.239547243,0.813873630423,1,1.0,1.0,1.4142135381698608,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.20614391565322876,0.2395472377538681,0.31603512167930603,0.2123076319694519,0.239493727684021,0.3200496435165405,0.2123076319694519,0.239493727684021,0.3200496435165405,0.21230745315551758,0.239493727684021,0.320049524307251,False,False,1.4537004753947258,1.9407998770475388,-0.3562687039375305,1.0,1.0615683794021606,-0.3924558460712433,1.0,737.6302490234375,617.761474609375,737.6302490234375,617.761474609375,False,False,-0.23886251183226911,-0.5327323646426998,0.11276292974009053,False,,False,caught
6,1787623188.217426,0.3648276999592781,0.06110670045018196,16.36481748536338,False,,,,,False,False,False,,7.164591312408447,1.8829060792922974,7.3356781005859375,5.483885765075684,,,3.605041742324829,True,0.239547243,0.813873630423,1,0.0901506245136261,1.0,1.004055380821228,0.021595332771539688,0.2395472377538681,0.24051867425441742,0.2395472377538681,0.2395472377538681,0.33877095580101013,0.2344772070646286,0.2395372837781906,0.33519795536994934,0.2344772070646286,0.2395372837781906,0.33519795536994934,0.23447704315185547,0.23953735828399658,0.33519789576530457,False,False,1.1986000463366508,1.7174994572997093,-0.4156959056854248,1.0,1.0829603672027588,-0.3562687039375305,1.0,725.633056640625,637.5911865234375,725.633056640625,637.5911865234375,False,False,-0.2474624359224948,-0.5383014571869931,0.11305336908452251,False,,False,caught
7,1787623188.2783852,0.42575940024107695,0.06093170028179884,16.411818402821005,False,,,,,False,False,False,,7.399068355560303,2.122443437576294,7.260188579559326,5.6546735763549805,,,3.534959316253662,True,0.239547243,0.813873630423,1,-1.0,1.0,1.4142135381698608,-0.2395472377538681,0.2395472377538681,0.33877095580101013,0.021595332771539688,0.2395472377538681,0.24051867425441742,0.06121823191642761,0.23954540491104126,0.24724416434764862,0.06121823191642761,0.23954540491104126,0.24724416434764862,0.06121826171875,0.23954534530639648,0.24724410474300385,False,False,1.1421004310250282,1.7299996688961983,-0.475189745426178,1.0,1.1071609258651733,-0.4156959056854248,1.0,714.2476806640625,655.4898071289062,714.2476806640625,655.4898071289062,False,False,-0.2552676664727958,-0.5432539087986201,0.11282334034511608,False,,False,caught
8,1787623188.3396542,0.48710280004888773,0.06134339980781078,16.301672276610127,False,,,,,False,False,False,,7.460286617279053,2.3619887828826904,7.200099468231201,5.820936679840088,,,3.468719959259033,False,0.239547243,0.813873630423,1,0.5333088040351868,1.0,1.133321762084961,0.1277526468038559,0.2395472377538681,0.2714841067790985,-0.2395472377538681,0.2395472377538681,0.33877095580101013,-0.1835668534040451,0.23954689502716064,0.30179381370544434,-0.1835668534040451,0.23954689502716064,0.30179381370544434,-0.18356704711914062,0.2395470142364502,0.30179402232170105,False,False,1.2139994651079178,1.7160000279545784,-0.49061816930770874,1.0,1.1138699054718018,-0.475189745426178,1.0,707.1466064453125,672.9141845703125,707.1466064453125,672.9141845703125,False,False,-0.2623361477219938,-0.5484422473396735,0.11296730108162599,False,,False,caught
9,1787623188.4007695,0.5481455996632576,0.06104279961436987,16.381948506906188,False,,,,,False,False,False,,7.276719570159912,2.6015357971191406,7.106468677520752,6.010184288024902,,,3.4128973484039307,False,0.239547243,0.813873630423,1,0.621555745601654,1.0,1.1774258613586426,0.14889195561408997,0.2395472377538681,0.2820490896701813,0.1277526468038559,0.2395472377538681,0.2714841067790985,0.06980784237384796,0.23954720795154572,0.2495115101337433,0.06980782747268677,0.23954720795154572,0.2495115101337433,0.0698080062866211,0.2395472526550293,0.24951159954071045,False,False,1.1739004403352737,1.9241999834775925,-0.41985392570495605,1.0,1.084563136100769,-0.49061816930770874,1.0,701.906494140625,692.747314453125,701.906494140625,692.747314453125,False,False,-0.2712968701525536,-0.5536034504169624,0.11297587173479277,False,,False,caught
