step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787662131.1033309,0.5161078004166484,0.06180900055915117,16.178873480456954,0.06180900055915117,16.178873480456954,0.016107802279293537,True,0.00803350005298853,124.4787444331928,0.05428520031273365,1.0,10,9,-0.16704093270829182,-0.45345629110053,0.113,-0.16671614067783153,-0.45292063410107625,0.113,2.075252332220554,2.1378909793340393,0.00955907627940178,61,False,,True,10,0.04627950023859739,0.06563680060207844,15.235355636276005,False,False,False,,6.369903564453125,7.500971794128418,7.721286773681641,3.637848138809204,,,4.0926713943481445,True,0.165394455,0.740052880468,0,0.7711563110351562,-1.0,1.2628071308135986,0.12754498422145844,-0.16539445519447327,0.2088613212108612,0.12754498422145844,-0.16539445519447327,0.2088613212108612,0.10869662463665009,-0.16501040756702423,0.19759401679039001,0.10869662463665009,-0.16501040756702423,0.19759401679039001,0.10869646072387695,-0.1650104522705078,0.19759394228458405,False,False,1.3418998569250107,1.5796003863215446,-0.07874716073274612,-1.0,1.0030957460403442,-0.047002606093883514,-1.0,785.821533203125,318.3664855957031,785.821533203125,318.3664855957031,False,False,-0.17794466059013186,-0.4711124158329779,0.11280712193046008,False,,False,caught
11,1787662131.149119,0.5619705999270082,0.045862799510359764,21.80416395589009,0.045862799510359764,21.80416395589009,0.011970601975917816,True,0.008084400556981564,123.69500904262041,0.03333280049264431,0.6666560098528862,11,10,-0.16396186477288566,-0.44758443901477457,0.113,-0.16174429881731572,-0.4433554906594029,0.113,1.8413718434653663,2.31847805977949,0.009943574666976929,66,False,,True,11,0.015511100180447102,0.06337369978427887,15.779416436218076,False,False,False,,6.478600025177002,7.33596134185791,7.71060848236084,3.468548536300659,,,4.0589070320129395,True,0.165394455,0.740052880468,0,1.0,-1.0,1.4142135381698608,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.16539445519447327,-0.16539445519447327,0.23390308022499084,0.15065596997737885,-0.16529463231563568,0.2236504703760147,0.15065596997737885,-0.16529463231563568,0.2236504703760147,0.15065574645996094,-0.16529464721679688,0.22365033626556396,False,False,1.159999519586563,1.5789996832609177,-0.0833825096487999,-0.9648387432098389,0.9684350490570068,-0.07874716073274612,-1.0,784.4432983398438,302.8348388671875,784.4432983398438,302.8348388671875,False,False,-0.17322950199924422,-0.4634943316058088,0.11277362735794258,False,,False,caught
12,1787662131.195451,0.6077257003635168,0.045755100436508656,21.855486939377048,0.045755100436508656,21.855486939377048,0.007725702598690987,True,0.008056700229644775,124.1202938543601,0.0357659999281168,0.715319998562336,12,11,-0.1595611360945191,-0.43997596662286936,0.113,-0.15745481733822644,-0.4364105386116962,0.113,1.8430691791371399,2.257144061035888,0.010332971811294556,72,False,,False,,,,,False,False,False,,6.629255771636963,7.170666694641113,7.695687294006348,3.3036630153656006,,,4.011358261108398,True,0.165394455,0.740052880468,0,-0.5457804203033447,-1.0,1.139243721961975,-0.0902690589427948,-0.16539445519447327,0.18842458724975586,-0.0902690589427948,-0.16539445519447327,0.18842458724975586,-0.027641352266073227,-0.16536851227283478,0.16766272485256195,-0.027641355991363525,-0.16536851227283478,0.16766272485256195,-0.02764129638671875,-0.16536855697631836,0.16766276955604553,False,False,2.097700722515583,1.933700405061245,-0.08629875630140305,-0.9013522863388062,0.9054741263389587,-0.0833825096487999,-0.9648387432098389,782.7362060546875,289.5468444824219,782.7362060546875,289.5468444824219,False,False,-0.16879972083602104,-0.4559224205564323,0.11277738187996424,False,,False,caught
13,1787662131.2443223,0.6541512003168464,0.04642549995332956,21.539886506451754,0.04642549995332956,21.539886506451754,0.004151202738285065,True,0.008085699751973152,123.67513396177866,0.03909569978713989,0.7819139957427979,13,12,-0.1553596442163962,-0.4322019038949327,0.113,-0.15441477740905046,-0.4304178390660472,0.113,1.8422885009480559,2.044127537135355,0.011573069728910923,78,False,,True,12,0.04367600008845329,0.07632429990917444,13.10198719398665,False,False,False,,6.601614475250244,7.005298137664795,7.682442665100098,3.1376941204071045,,,4.015787601470947,True,0.165394455,0.740052880468,0,0.20551452040672302,-1.0,1.0208996534347534,0.03399096056818962,-0.16539445519447327,0.16885115206241608,0.03399096056818962,-0.16539445519447327,0.16885115206241608,0.017969833686947823,-0.16538771986961365,0.16636109352111816,0.017969831824302673,-0.16538771986961365,0.16636109352111816,0.017969608306884766,-0.16538763046264648,0.1663609743118286,False,False,1.8401993438601494,2.5239000096917152,-0.06832358986139297,-0.8215846419334412,0.824420690536499,-0.08629875630140305,-0.9013522863388062,782.4843139648438,277.16912841796875,782.4843139648438,277.16912841796875,False,False,-0.16425918361745545,-0.4483306976597227,0.11274919686124912,False,,False,caught
14,1787662131.3021894,0.715051899664104,0.060900699347257614,16.420172686326147,0.060900699347257614,16.420172686326147,0.015051902271807194,True,0.008042099885642529,124.34563288442722,0.0473106000572443,0.946212001144886,14,13,-0.15109951725873094,-0.4256932386021105,0.113,-0.150897068256607,-0.42539824845384855,0.113,1.6141983625100937,1.6498895746426576,0.012082166969776154,85,False,,True,13,0.03893219958990812,0.06436249986290932,15.536997508331368,False,False,False,,6.619584083557129,6.839910507202148,7.662778377532959,2.950265884399414,,,4.027106761932373,True,0.165394455,0.740052880468,0,-1.0,-1.0,1.4142135381698608,-0.16539445519447327,-0.16539445519447327,0.23390308022499084,-0.16539445519447327,-0.16539445519447327,0.23390308022499084,-0.11772949248552322,-0.1653926819562912,0.20301471650600433,-0.11772948503494263,-0.1653926819562912,0.20301471650600433,-0.11772966384887695,-0.16539287567138672,0.20301496982574463,False,False,1.318199560046196,1.6018999740481377,-0.03937699645757675,-0.7372684478759766,0.7383192181587219,-0.06832358986139297,-0.8215846419334412,782.2491455078125,262.82843017578125,782.2491455078125,262.82843017578125,False,False,-0.15929968736940664,-0.43959486929793423,0.11274405175144347,False,,False,caught
15,1787662131.3377357,0.7505966005846858,0.03554470092058182,28.133588807915938,0.03554470092058182,28.133588807915938,0.0005966033786535263,False,0.00806379970163107,124.01101676641713,0.028597699478268623,0.5719539895653725,15,14,-0.1483762963703916,-0.42180123620889015,0.113,-0.14648976988610182,-0.41910925963554907,0.113,1.455824615394395,1.7841133506355407,0.01246416475623846,90,False,,False,,,,,False,False,False,,6.501854419708252,6.674517631530762,7.653075218200684,2.832319974899292,,,4.010959148406982,True,0.165394455,0.740052880468,0,0.43488627672195435,-1.0,1.090470552444458,0.07192777842283249,-0.16539445519447327,0.18035779893398285,0.07192777842283249,-0.16539445519447327,0.18035779893398285,0.02262687310576439,-0.16539403796195984,0.16693460941314697,0.022626876831054688,-0.16539403796195984,0.16693460941314697,0.022626876831054688,-0.16539382934570312,0.16693440079689026,False,False,1.376899890601635,1.765599474310875,0.07131383568048477,-0.6572120785713196,0.6610698699951172,-0.03937699645757675,-0.7372684478759766,788.0564575195312,255.5016326904297,788.0564575195312,255.5016326904297,False,False,-0.15606626462481354,-0.4341607672638377,0.11277884072121161,False,,False,caught
16,1787662131.3961802,0.806997399777174,0.056400799192488194,17.73024521491508,0.056400799192488194,17.73024521491508,0.006997402757406235,True,0.008045800030231476,124.28844816457988,0.050716400146484375,1.0,16,15,-0.1421279386734113,-0.41787014642488485,0.113,-0.1421279386734113,-0.41787014642488485,0.113,1.3736518014520984,1.3736518014520984,0.013095562346279621,97,False,,True,14,0.051524899899959564,0.0652954000979662,15.315014510970855,False,False,False,,6.524481296539307,6.509123802185059,7.652982711791992,2.6871840953826904,,,3.9850645065307617,True,0.165394455,0.740052880468,0,1.0,1.0,1.4142135381698608,0.16539445519447327,0.16539445519447327,0.23390308022499084,0.16539445519447327,0.16539445519447327,0.23390308022499084,0.12828242778778076,0.0794069916009903,0.15087030827999115,0.12093708664178848,0.06238804757595062,0.1360810399055481,0.12093687057495117,0.062387943267822266,0.1360807865858078,True,False,1.9039995968341827,2.636999823153019,0.1583029329776764,-0.6028649806976318,0.6233025193214417,0.07131383568048477,-0.6572120785713196,793.3915405273438,243.70877075195312,793.3915405273438,243.70877075195312,False,False,-0.15161470627533952,-0.42780256685705037,0.1127995206021415,False,,False,caught
17,1787662131.4398527,0.8526867004111409,0.04568930063396692,21.886962289297273,0.04568930063396692,21.886962289297273,0.0026867035776376724,True,0.00805249996483326,124.18503624553654,0.032317399978637695,0.6463479995727539,17,16,-0.1385970415141086,-0.4155241237794496,0.113,-0.13666509642490632,-0.41424048771628513,0.113,1.1786861773621917,1.408755079839745,0.013612060807645321,102,False,,True,15,0.033777100034058094,0.07966960035264492,12.55183903990553,False,False,False,,6.645418167114258,6.571511745452881,7.670926570892334,2.5736477375030518,,,4.127297401428223,True,0.165394455,0.740052880468,0,-1.0,-1.0,1.4142135381698608,-0.16539445519447327,-0.16539445519447327,0.23390308022499084,-0.16539445519447327,-0.16539445519447327,0.23390308022499084,-0.0909634530544281,-0.10618307441473007,0.13981842994689941,-0.07321371138095856,-0.0920628011226654,0.11762570589780807,-0.07321357727050781,-0.09206295013427734,0.11762574315071106,True,False,1.2133000418543816,1.7817998304963112,0.24643626809120178,-0.5632885694503784,0.6148372292518616,0.1583029329776764,-0.6028649806976318,800.6439208984375,234.2987060546875,800.6439208984375,234.2987060546875,False,False,-0.14741798048285326,-0.4233400868809789,0.11282148676328203,False,,False,caught
18,1787662131.501206,0.9140478000044823,0.06136109959334135,16.29697001239065,0.06136109959334135,16.29697001239065,0.014047803357243538,True,0.008041500113904476,124.3549071485941,0.05264289956539869,1.0,18,17,-0.13130798685358439,-0.412435321240796,0.113,-0.13130798685358439,-0.412435321240796,0.113,1.2947504950103348,1.2947504950103348,0.014342657290399075,110,False,,True,16,0.026449600234627724,0.06311789993196726,15.84336616202167,False,False,False,,6.57220458984375,6.4794487953186035,7.706480026245117,2.4552154541015625,,,4.181032657623291,True,0.165394455,0.740052880468,0,-0.15958312153816223,-1.0,1.0126533508300781,-0.026394164189696312,-0.16539445519447327,0.1674872487783432,-0.026394164189696312,-0.16539445519447327,0.1674872487783432,-0.038564734160900116,-0.14633214473724365,0.15132856369018555,-0.038564734160900116,-0.14633214473724365,0.15132856369018555,-0.03856468200683594,-0.1463322639465332,0.1513286679983139,False,False,1.3485001400113106,1.612500287592411,0.2770701050758362,-0.4842439591884613,0.5579068660736084,0.24643626809120178,-0.5632885694503784,806.166748046875,226.85733032226562,806.166748046875,226.85733032226562,False,False,-0.14236923249959368,-0.41916366820536805,0.11287320758727201,False,,False,caught
19,1787662131.546943,0.9597589997574687,0.04571119975298643,21.876476780390508,0.04571119975298643,21.876476780390508,0.009759003296494484,True,0.008150900714099407,122.68582762518534,0.03172000031918287,0.6344000063836575,19,18,-0.12833527224378172,-0.41137522805775906,0.113,-0.12662211897860062,-0.4107643042603897,0.113,1.0488744340490446,1.2291528273127938,0.014699555933475494,115,False,,False,,,,,False,False,False,,6.533639907836914,6.33311653137207,7.7522478103637695,2.3594651222229004,,,4.156309604644775,True,0.165394455,0.740052880468,0,-0.13150566816329956,-1.0,1.0086097717285156,-0.021750308573246002,-0.16539445519447327,0.16681846976280212,-0.021750308573246002,-0.16539445519447327,0.16681846976280212,-0.02612115442752838,-0.16043929755687714,0.16255179047584534,-0.02612115442752838,-0.16043929755687714,0.16255179047584534,-0.026121139526367188,-0.16043949127197266,0.16255196928977966,False,False,1.8687993288040161,2.0329002290964127,0.3056998550891876,-0.42733749747276306,0.5254234075546265,0.2770701050758362,-0.4842439591884613,812.6123657226562,220.4009552001953,812.6123657226562,220.4009552001953,False,False,-0.13760875454747315,-0.4162743615521324,0.1128784483336122,False,,False,caught
20,1787662131.5952497,1.0060179000720382,0.04625890031456947,21.617461573876735,0.04625890031456947,21.617461573876735,0.006017903797328472,True,0.008040199987590313,124.37501573884418,0.03474050015211105,0.6948100030422211,20,19,-0.12406581823367877,-0.4102925846273073,0.113,-0.12252288104020768,-0.4099355738794946,0.113,0.9874968877863303,1.1441024472612153,0.015051653608679771,121,False,,True,17,0.042751800268888474,0.06869519967585802,14.557057912613306,False,False,False,,6.507518768310547,6.172677040100098,7.799466609954834,2.277430534362793,,,4.103909492492676,True,0.165394455,0.740052880468,0,0.22948959469795227,-1.0,1.025994896888733,0.03795630484819412,-0.16539445519447327,0.16969387233257294,0.03795630484819412,-0.16539445519447327,0.16969387233257294,0.021299557760357857,-0.16410642862319946,0.16548290848731995,0.021299555897712708,-0.16410642862319946,0.16548290848731995,0.021299362182617188,-0.1641063690185547,0.16548281908035278,False,False,1.9167996942996979,2.5033000856637955,0.3490731120109558,-0.3819558024406433,0.5174381732940674,0.3056998550891876,-0.42733749747276306,820.1123657226562,214.6573486328125,820.1123657226562,214.6573486328125,False,False,-0.13320668043195316,-0.41402687872237937,0.11287877202287952,False,,False,caught
