step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
0,1787661838.107075,2.998858690261841e-07,,,,,2.998858690261841e-07,False,,,0.00022980011999607086,0.004596002399921417,0,-1,-0.22711176525242102,-0.5227379676308318,0.113,-0.22711176525242102,-0.5227379676308318,0.113,0.0022932091400876264,0.0022932091400876264,1.600012183189392e-06,0,False,,False,,,,,False,False,False,,7.171307563781738,9.4883451461792,7.4993414878845215,5.000317573547363,,,4.5,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.08502305299043655,-0.08502305299043655,0.12024075537919998,-0.0850229263305664,-0.0850229263305664,0.12024057656526566,False,False,2.2927001118659973,2.413799986243248,0.4850080609321594,-0.587392270565033,0.7617496252059937,0.0,0.0,797.7314453125,487.0980529785156,797.7314453125,487.0980529785156,False,False,-0.22711176525242102,-0.5227379676308318,0.11297706790859913,False,,False,caught
1,1787661838.1637359,0.05809469986706972,0.058094399981200695,17.213363083594963,0.058094399981200695,17.213363083594963,0.008094700053334236,True,0.008085399866104126,123.67972104783985,0.04695739969611168,0.9391479939222336,1,0,-0.21833578342995025,-0.5199643732438867,0.113,-0.20583270718678756,-0.5160128538823965,0.113,0.8596692843175064,2.1709111730239083,0.004430197179317474,4,False,,True,2,0.0018231002613902092,0.02902389969676733,34.45436383283049,False,False,False,,7.086284637451172,9.403322219848633,7.505778789520264,4.989762783050537,,,4.433450698852539,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.12258803844451904,-0.12258803844451904,0.17336566746234894,-0.1225881576538086,-0.1225881576538086,0.17336583137512207,False,False,1.2335004284977913,1.7261998727917671,1.0,-1.0,1.4142135381698608,0.4850080609321594,-0.587392270565033,830.0317993164062,460.04718017578125,830.0317993164062,460.04718017578125,False,False,-0.22655644147252285,-0.5224790964555089,0.11299126181300842,False,,False,caught
2,1787661838.2084842,0.10388489998877048,0.045790200121700764,21.838733994221677,0.045790200121700764,21.838733994221677,0.0038849003612995148,True,0.008153400383889675,122.6482145996292,0.038453999906778336,0.7690799981355667,2,1,-0.20891459722234912,-0.518193782099722,0.113,-0.18576641684945996,-0.5144163745777123,0.113,1.45194123334767,3.796191661506888,0.005045095458626747,10,False,,False,,,,,False,False,False,,6.963696479797363,9.280734062194824,7.550479412078857,4.930336952209473,,,4.389791488647461,True,0.152322427,0.558178210011,0,-0.09567379951477051,-1.0,1.0045663118362427,-0.014573264867067337,-0.1523224264383316,0.15301798284053802,-0.014573264867067337,-0.1523224264383316,0.15301798284053802,-0.06229659914970398,-0.13918517529964447,0.15249058604240417,-0.06229659914970398,-0.13918517529964447,0.15249058604240417,-0.062296390533447266,-0.13918495178222656,0.1524902880191803,False,False,1.5054000541567802,1.5999004244804382,0.6445878148078918,-1.0,1.1897451877593994,1.0,-1.0,812.7725219726562,453.8193359375,812.7725219726562,453.8193359375,False,False,-0.22310553683976295,-0.5212643875920162,0.11295585031005115,False,,False,caught
3,1787661838.2700057,0.164258299395442,0.060373399406671524,16.563586112884934,0.060373399406671524,16.563586112884934,0.014258299954235554,True,0.008066600188612938,123.96796377879629,0.049924000166356564,0.9984800033271313,3,2,-0.2002415660391814,-0.5126688545600464,0.113,-0.1905246881304325,-0.5064789717815895,0.113,1.6003387141738683,2.7448099110581463,0.0055357925593853,17,False,,True,3,0.05783049948513508,0.02899590041488409,34.48763396520299,False,False,False,,6.901400089263916,9.141549110412598,7.666060924530029,4.80094051361084,,,4.40744686126709,True,0.152322427,0.558178210011,0,-0.342581570148468,-1.0,1.057053565979004,-0.05218285694718361,-0.1523224264383316,0.16101296246051788,-0.05218285694718361,-0.1523224264383316,0.16101296246051788,-0.05665123462677002,-0.14651799201965332,0.1570887714624405,-0.05665123462677002,-0.14651799201965332,0.1570887714624405,-0.05665111541748047,-0.14651775360107422,0.1570885181427002,False,False,1.1208998039364815,1.823900267481804,0.30330777168273926,-1.0,1.0449858903884888,0.6445878148078918,-1.0,803.6398315429688,440.25860595703125,803.6398315429688,440.25860595703125,False,False,-0.21487819638094663,-0.5191401143953169,0.11301576043459974,False,,False,caught
4,1787661838.3156893,0.21005450002849102,0.04579620063304901,21.8358725435041,0.04579620063304901,21.8358725435041,0.01005450077354908,True,0.008086100220680237,123.66900888051023,0.037507000379264355,0.7501400075852871,4,3,-0.19447846014847484,-0.505136912566968,0.113,-0.19018504197299382,-0.4986463668137677,0.113,1.8509773336027233,2.6004333368089343,0.00640519056469202,23,False,,True,4,0.043631600216031075,0.05010739993304014,19.95713210696078,False,False,False,,6.8447489738464355,8.995031356811523,7.733739852905273,4.69254732131958,,,4.393366813659668,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.11005274951457977,-0.14975778758525848,0.1858467161655426,-0.11005274951457977,-0.14975778758525848,0.1858467161655426,-0.11005258560180664,-0.14975738525390625,0.18584629893302917,False,False,1.3325996696949005,1.5942007303237915,-0.005418300628662109,-1.0,1.0000146627426147,0.30330777168273926,-1.0,791.6021118164062,428.89898681640625,791.6021118164062,428.89898681640625,False,False,-0.20907951968560345,-0.5165131602650057,0.11295807557725687,False,,False,caught
5,1787661838.3619986,0.25638039968907833,0.04632589966058731,21.586197080394104,0.04632589966058731,21.586197080394104,0.006380400620400906,True,0.008063100278377533,124.02177394241973,0.040105000138282776,0.8021000027656555,5,4,-0.19222569496379827,-0.49592063634827094,0.113,-0.19125961204897585,-0.4903627587111407,0.113,1.8705345308585093,2.3969038007828516,0.006983388215303421,29,False,,True,5,0.0106137003749609,0.059651599265635014,16.76400988927207,False,False,False,,6.734696388244629,8.845273971557617,7.782957077026367,4.539551258087158,,,4.43148946762085,True,0.152322427,0.558178210011,0,0.9310672283172607,-1.0,1.3663403987884521,0.14182241261005402,-0.1523224264383316,0.2081242799758911,0.14182241261005402,-0.1523224264383316,0.2081242799758911,0.03053855150938034,-0.15118911862373352,0.15424251556396484,0.030538558959960938,-0.15118911862373352,0.15424251556396484,0.030538558959960938,-0.15118885040283203,0.15424224734306335,False,False,1.3156002387404442,1.5845997259020805,-0.19026514887809753,-1.0,1.017939567565918,-0.005418300628662109,-1.0,785.284912109375,412.864990234375,785.284912109375,412.864990234375,False,False,-0.20264455021716352,-0.5114544943286606,0.1128085461728955,False,,False,caught
6,1787661838.4079556,0.30231549963355064,0.04593509994447231,21.769844872631804,0.04593509994447231,21.769844872631804,0.0023155007511377335,True,0.00810609944164753,123.36389495324947,0.034498199820518494,0.6899639964103699,6,5,-0.19062307022802186,-0.4892130332977656,0.113,-0.18893055025554084,-0.48212918398668225,0.113,1.7263201204549816,2.4442428078440637,0.007817286066710949,34,False,,False,,,,,False,False,False,,6.76523494720459,8.694085121154785,7.784684658050537,4.383154392242432,,,4.429831027984619,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.07153045386075974,-0.1518215835094452,0.1678284853696823,-0.07153045386075974,-0.1518215835094452,0.1678284853696823,-0.07153034210205078,-0.15182113647460938,0.1678280234336853,False,False,1.5591001138091087,2.25639995187521,-0.23356252908706665,-1.0,1.0269135236740112,-0.19026514887809753,-1.0,782.8016357421875,396.4745788574219,782.8016357421875,396.4745788574219,False,False,-0.1979108603208416,-0.5048612465298022,0.11280086678709399,False,,False,caught
7,1787661838.470046,0.363396099768579,0.06108060013502836,16.37181032585373,0.06108060013502836,16.37181032585373,0.01339610107243061,True,0.008051000535488129,124.20816463644297,0.05343300011008978,1.0,7,6,-0.1864268309382944,-0.47732351738537926,0.113,-0.18546515410909908,-0.4747251347048963,0.113,1.8592856995579548,2.136268250911676,0.008197583258152008,42,False,,True,6,0.0532983997836709,0.0793483005836606,12.602664362617993,False,False,False,,6.693704605102539,8.542263984680176,7.741057395935059,4.172191143035889,,,4.4938273429870605,True,0.152322427,0.558178210011,0,-0.6260380148887634,-1.0,1.1797981262207031,-0.09535963088274002,-0.1523224264383316,0.17970971763134003,-0.09535963088274002,-0.1523224264383316,0.17970971763134003,-0.08483132719993591,-0.15210093557834625,0.17415811121463776,-0.08483132719993591,-0.15210093557834625,0.17415811121463776,-0.08483123779296875,-0.1521005630493164,0.1741577535867691,False,False,1.713000237941742,2.0534005016088486,-0.3161177933216095,-1.0,1.0487756729125977,-0.23356252908706665,-1.0,773.261962890625,374.36566162109375,773.261962890625,374.36566162109375,False,False,-0.19327289631970795,-0.4946085103979535,0.11276604144225574,False,,False,caught
8,1787661838.514689,0.4090489996597171,0.04565289989113808,21.904413572512514,0.04565289989113808,21.904413572512514,0.009049001149833202,True,0.008047999814152718,124.25447603036241,0.03133829962462187,0.6267659924924374,8,7,-0.18424059698231207,-0.46963427216109765,0.113,-0.18252850308342392,-0.46313737065493266,0.113,1.9158090426199228,2.586109847974385,0.008462781086564064,47,False,,True,7,0.035538299940526485,0.06463450007140636,15.471613440116785,False,False,False,,6.60887336730957,8.39016342163086,7.704855442047119,4.035496234893799,,,4.4904680252075195,True,0.152322427,0.558178210011,0,0.2077724039554596,-1.0,1.0213565826416016,0.03164839744567871,-0.1523224264383316,0.15557551383972168,0.03164839744567871,-0.1523224264383316,0.15557551383972168,-0.01981484144926071,-0.15222439169883728,0.15350861847400665,-0.01981484144926071,-0.15222439169883728,0.15350861847400665,-0.01981496810913086,-0.15222454071044922,0.15350878238677979,False,False,1.2404993176460266,1.6101999208331108,-0.3400771915912628,-1.0,1.0562444925308228,-0.3161177933216095,-1.0,768.0828857421875,360.0400085449219,768.0828857421875,360.0400085449219,False,False,-0.19056500041601604,-0.4877172803313998,0.11280209724871818,False,,False,caught
9,1787661838.5609677,0.45535439997911453,0.04630540031939745,21.595753262089765,0.04630540031939745,21.595753262089765,0.005354401655495167,True,0.00804390013217926,124.31780399653957,0.03481390047818422,0.6962780095636845,9,8,-0.1819179764986182,-0.4613563820899326,0.113,-0.1803800978200235,-0.4559508707935975,0.113,1.8790638573070486,2.4408881203977217,0.008968179114162922,53,False,,True,8,0.003804200328886509,0.06310669984668493,15.846178019599469,False,False,False,,6.5890583992004395,8.23793888092041,7.655694961547852,3.871953248977661,,,4.494390487670898,True,0.152322427,0.558178210011,0,-0.5068265795707703,-1.0,1.1211035251617432,-0.07720105350017548,-0.1523224264383316,0.17076921463012695,-0.07720105350017548,-0.1523224264383316,0.17076921463012695,-0.05184663087129593,-0.15227916836738586,0.16086335480213165,-0.05184663087129593,-0.15227916836738586,0.16086335480213165,-0.05184650421142578,-0.15227890014648438,0.16086305677890778,False,False,1.1093001812696457,1.869100145995617,-0.35658395290374756,-1.0,1.0616742372512817,-0.3400771915912628,-1.0,762.0346069335938,342.90069580078125,762.0346069335938,342.90069580078125,False,False,-0.1875433571018788,-0.47928423794282493,0.11281244848670548,False,,False,caught
10,1787661838.6067002,0.5010931994765997,0.04573879949748516,21.86327605854593,0.04573879949748516,21.86327605854593,0.0010932013392448425,True,0.008100399747490883,123.45069764115682,0.03747520036995411,0.7495040073990822,10,9,-0.17916493026869149,-0.4523471136119033,0.113,-0.1774493304421212,-0.4468115166964832,0.113,1.9262196000010907,2.505726998482139,0.009684276767075062,59,False,,False,,,,,False,False,False,,6.537211894989014,8.085659980773926,7.601517200469971,3.710487127304077,,,4.502763748168945,True,0.152322427,0.558178210011,0,-0.5986410975456238,-1.0,1.1654918193817139,-0.09118646383285522,-0.1523224264383316,0.17753054201602936,-0.09118646383285522,-0.1523224264383316,0.17753054201602936,-0.07380521297454834,-0.15230318903923035,0.16924381256103516,-0.07380521297454834,-0.15230318903923035,0.16924381256103516,-0.07380533218383789,-0.15230321884155273,0.16924390196800232,False,False,1.308400183916092,1.9078003242611885,-0.3648929297924042,-0.9981561303138733,1.062761664390564,-0.35658395290374756,-1.0,755.976318359375,326.0950012207031,755.976318359375,326.0950012207031,False,False,-0.18477075235513324,-0.470774554833968,0.1128093078781201,False,,False,caught
11,1787661838.669282,0.5626114998012781,0.06151830032467842,16.25532556527483,0.06151830032467842,16.25532556527483,0.012611501850187778,True,0.008057399652898312,124.10951958182835,0.049570100381970406,0.9914020076394081,11,10,-0.17666508395788136,-0.4427733716998124,0.113,-0.1754702371329444,-0.4381974283400301,0.113,1.7361682524966404,2.2090318730974765,0.010603073984384537,66,False,,True,9,0.04529920034110546,0.07804359961301088,12.813350549675146,False,False,False,,6.463406562805176,7.933356761932373,7.526001453399658,3.499702215194702,,,4.559210777282715,True,0.152322427,0.558178210011,0,-0.1048382818698883,-1.0,1.0054805278778076,-0.01596922054886818,-0.1523224264383316,0.15315723419189453,-0.01596922054886818,-0.1523224264383316,0.15315723419189453,-0.041522473096847534,-0.1523139327764511,0.1578722596168518,-0.041522473096847534,-0.1523139327764511,0.1578722596168518,-0.04152250289916992,-0.1523137092590332,0.1578720510005951,False,False,1.3954006135463715,2.109999768435955,-0.3754954934120178,-0.8832473754882812,0.9597514271736145,-0.3648929297924042,-0.9981561303138733,747.592041015625,311.2301940917969,747.592041015625,311.2301940917969,False,False,-0.18132666865342048,-0.45949642458669687,0.11280725569657124,False,,False,caught
12,1787661838.7139707,0.608330499380827,0.045718999579548836,21.872744574387475,0.045718999579548836,21.872744574387475,0.00833050161600113,True,0.008094100281596184,123.54677669039167,0.035248699598014355,0.7049739919602871,12,11,-0.1749881278824128,-0.4342527523436781,0.113,-0.17415696497016625,-0.4296992930389102,0.113,1.8623405764748056,2.3246109579294845,0.011059671640396118,72,False,,True,10,0.028306899592280388,0.06606900040060282,15.135691382291231,False,False,False,,6.421884059906006,7.78104305267334,7.47498083114624,3.3688583374023438,,,4.536120414733887,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1033685952425003,-0.1523185670375824,0.1840815395116806,-0.1033685952425003,-0.1523185670375824,0.1840815395116806,-0.10336875915527344,-0.15231847763061523,0.1840815544128418,False,False,1.1808006092905998,1.6272999346256256,-0.3381439745426178,-0.8005778789520264,0.8690605759620667,-0.3754954934120178,-0.8832473754882812,744.6624145507812,302.71600341796875,744.6624145507812,302.71600341796875,False,False,-0.17934405779213622,-0.45235817056010924,0.11277428312391045,False,,False,caught
13,1787661838.7601955,0.6545754000544548,0.04624490067362785,21.624005791632534,0.04624490067362785,21.624005791632534,0.0045754024758934975,True,0.008107200264930725,123.34714418313989,0.03851330000907183,0.7702660001814365,13,12,-0.17314713534214304,-0.4268417214979997,0.113,-0.1726837445198847,-0.42510080857379856,0.113,1.7457859836236993,1.9258721162836376,0.011467069387435913,78,False,,False,,,,,False,False,False,,6.318515300750732,7.628724575042725,7.409613609313965,3.2154881954193115,,,4.546113967895508,True,0.152322427,0.558178210011,0,-0.22891248762607574,-1.0,1.025865912437439,-0.0348685048520565,-0.1523224264383316,0.1562623828649521,-0.0348685048520565,-0.1523224264383316,0.1562623828649521,-0.06513340771198273,-0.15232068300247192,0.16566215455532074,-0.06513340771198273,-0.15232068300247192,0.16566215455532074,-0.06513357162475586,-0.15232086181640625,0.16566239297389984,False,False,1.2477999553084373,2.1428996697068214,-0.3038747310638428,-0.7252213358879089,0.7863115668296814,-0.3381439745426178,-0.8005778789520264,740.0743408203125,291.3812561035156,740.0743408203125,291.3812561035156,False,False,-0.17723123702087357,-0.4438129584308604,0.11272778591477867,False,,False,caught
14,1787661838.806991,0.7003029994666576,0.045727599412202835,21.868631042397137,0.045727599412202835,21.868631042397137,0.0003030020743608475,False,0.00806450005620718,124.00024713625095,0.03362379968166351,0.6724759936332703,14,13,-0.1717082143036006,-0.42182280491786656,0.113,-0.17100739942269672,-0.4193783820960728,0.113,1.493727082255179,1.7478979820179412,0.012330567464232445,83,False,,True,11,0.041034200228750706,0.06240000016987324,16.025640982013982,False,False,False,,6.253381729125977,7.476403713226318,7.351737976074219,3.0811421871185303,,,4.530420780181885,True,0.152322427,0.558178210011,0,0.11200141906738281,-1.0,1.006252646446228,0.017060328274965286,-0.1523224264383316,0.15327483415603638,0.017060328274965286,-0.1523224264383316,0.15327483415603638,-0.01925472915172577,-0.1523217260837555,0.15353389084339142,-0.01925472915172577,-0.1523217260837555,0.15353389084339142,-0.019254684448242188,-0.15232181549072266,0.1535339653491974,False,False,2.164500765502453,1.6067996621131897,-0.23987698554992676,-0.6560268998146057,0.6985071301460266,-0.3038747310638428,-0.7252213358879089,738.0799560546875,281.6527404785156,738.0799560546875,281.6527404785156,False,False,-0.17540070970051963,-0.436294691578498,0.11277189070201576,False,,False,caught
15,1787661838.8686163,0.7619407996535301,0.06163780018687248,16.223810664368557,0.06163780018687248,16.223810664368557,0.011940802447497845,True,0.008077200502157211,123.80527136016072,0.0513414004817605,1.0,15,14,-0.16885810265957912,-0.4146303818967941,0.113,-0.16885810265957912,-0.4146303818967941,0.113,1.4494508047343102,1.4494508047343102,0.013133064843714237,91,False,,True,13,0.007497300393879414,0.06798299960792065,14.709559827711557,False,False,False,,6.234127044677734,7.324081897735596,7.293468952178955,2.9390242099761963,,,4.511200904846191,True,0.152322427,0.558178210011,0,0.27460452914237976,-1.0,1.0370186567306519,0.04182842746376991,-0.1523224264383316,0.1579611897468567,0.04182842746376991,-0.1523224264383316,0.1579611897468567,0.014840575866401196,-0.15232214331626892,0.15304338932037354,0.01484057679772377,-0.15232214331626892,0.15304338932037354,0.01484060287475586,-0.15232229232788086,0.15304353833198547,False,False,1.1865999549627304,1.9228998571634293,-0.18110191822052002,-0.5956717133522034,0.6225935220718384,-0.23987698554992676,-0.6560268998146057,735.724365234375,270.55389404296875,735.724365234375,270.55389404296875,False,False,-0.17334556169755236,-0.42841146543961567,0.11281235325001976,False,,False,caught
